1	29.175000000	693.331421000	29.566946079
1	29.250000000	557.937102000	4.265008365
1	29.325000000	640.044538000	19.608910877
1	29.400000000	588.569042000	9.989380286
1	29.475000000	608.258791000	13.668920214
1	29.550000000	682.491900000	27.541300636
1	29.625000000	649.662957000	21.406361762
1	29.700000000	552.192617000	3.191502454
1	29.775000000	486.747398000	-9.038632953
1	29.850000000	573.655836000	7.202461218
1	29.925000000	555.928564000	3.889660981
1	30.000000000	496.965163000	-7.129178735
1	30.075000000	551.268449000	3.018797711
1	30.150000000	463.937628000	-13.301229671
1	30.225000000	529.293620000	-1.087768641
1	30.300000000	492.948390000	-7.879816878
1	30.375000000	592.645787000	10.751225752
1	30.450000000	597.641244000	11.684756367
1	30.525000000	627.870605000	17.333895967
1	30.600000000	736.251133000	37.587606677
1	30.675000000	564.051481000	5.407638556
1	30.750000000	581.107589000	8.595014403
1	30.825000000	643.263113000	20.210385037
1	30.900000000	629.439535000	17.627091202
1	30.975000000	790.379644000	47.702921884
1	31.050000000	676.786697000	26.475135586
1	31.125000000	654.397770000	22.291184290
1	31.200000000	641.804098000	19.937730268
1	31.275000000	701.683615000	31.127770003
1	31.350000000	677.411172000	26.591834925
1	31.425000000	674.992587000	26.139859632
1	31.500000000	606.723467000	13.382005131
1	31.575000000	630.791670000	17.879772672
1	31.650000000	682.314589000	27.508165480
1	31.725000000	636.451731000	18.937501770
1	31.800000000	702.058345000	31.197798016
1	31.875000000	595.397935000	11.265535937
1	31.950000000	610.030588000	14.000026405
1	32.025000000	456.574937000	-14.677139314
1	32.100000000	507.704448000	-5.122264987
1	32.175000000	487.468115000	-8.903948302
1	32.250000000	598.387931000	11.824294185
1	32.325000000	494.464026000	-7.596581009
1	32.400000000	458.770336000	-14.266872110
1	32.475000000	485.178914000	-9.331744841
1	32.550000000	502.568268000	-6.082093342
1	32.625000000	571.002324000	6.706583725
1	32.700000000	655.659032000	22.526883785
1	32.775000000	613.309621000	14.612798709
1	32.850000000	590.501487000	10.350507720
1	32.925000000	590.523380000	10.354598994
1	33.000000000	632.838583000	18.262291419
1	33.075000000	528.486206000	-1.238654874
1	33.150000000	545.109178000	1.867778286
1	33.225000000	648.986096000	21.279872741
1	33.300000000	688.718075000	28.704822808
1	33.375000000	649.919105000	21.454229655
1	33.450000000	639.333638000	19.476060787
1	33.525000000	617.036358000	15.309236108
1	33.600000000	705.977388000	31.930172776
1	33.675000000	543.035180000	1.480198004
1	33.750000000	652.269705000	21.893500189
1	33.825000000	545.934224000	2.021959515
1	33.900000000	503.088814000	-5.984815830
1	33.975000000	465.562634000	-12.997555183
1	34.050000000	564.522062000	5.495578812
1	34.125000000	595.188217000	11.226344693
1	34.200000000	561.267538000	4.887386651
1	34.275000000	466.452392000	-12.831280839
1	34.350000000	715.581121000	33.724879201
1	34.425000000	797.425050000	49.019538601
1	34.500000000	617.856037000	15.462414374
1	34.575000000	542.038719000	1.293983440
1	34.650000000	617.094462000	15.320094347
1	34.725000000	649.522856000	21.380180259
1	34.800000000	709.186375000	32.529855169
1	34.875000000	551.242494000	3.013947346
1	34.950000000	587.108319000	9.716406333
1	35.025000000	588.150219000	9.911112353
1	35.100000000	669.486187000	25.110846074
1	35.175000000	593.254180000	10.864919752
1	35.250000000	581.811749000	8.726604950
1	35.325000000	674.698928000	26.084981836
1	35.400000000	638.201783000	19.264544344
1	35.475000000	686.047782000	28.205809351
1	35.550000000	598.259661000	11.800323611
1	35.625000000	548.406280000	2.483927250
1	35.700000000	504.846469000	-5.656352437
1	35.775000000	517.227189000	-3.342694017
1	35.850000000	552.384167000	3.227298537
1	35.925000000	524.228046000	-2.034402435
1	36.000000000	552.684133000	3.283354958
1	36.075000000	659.810090000	23.302616561
1	36.150000000	693.886803000	29.670733600
1	36.225000000	466.449565000	-12.831809137
1	36.300000000	447.747448000	-16.326784429
1	36.375000000	536.638440000	0.284801342
1	36.450000000	398.272469000	-25.572466569
1	36.525000000	631.431116000	17.999269730
1	36.600000000	594.741012000	11.142772848
1	36.675000000	526.628174000	-1.585876311
1	36.750000000	543.998413000	1.660203056
1	36.825000000	709.179144000	32.528503869
1	36.900000000	584.771122000	9.279640497
1	36.975000000	606.473481000	13.335288768
1	37.050000000	651.437980000	21.738070815
1	37.125000000	614.045398000	14.750297711
1	37.200000000	481.547833000	-10.010306438
1	37.275000000	531.485633000	-0.678134199
1	37.350000000	559.173394000	4.496041568
1	37.425000000	531.986777000	-0.584482453
1	37.500000000	622.194008000	16.273076689
1	37.575000000	504.512733000	-5.718719659
1	37.650000000	562.830045000	5.179381582
1	37.725000000	457.462865000	-14.511206954
1	37.800000000	511.871265000	-4.343587233
1	37.875000000	615.465600000	15.015699265
1	37.950000000	674.885228000	26.119796820
1	38.025000000	673.664486000	25.891669538
1	38.100000000	654.112594000	22.237891763
1	38.175000000	434.014303000	-18.893178513
1	38.250000000	659.712793000	23.284434095
1	38.325000000	559.437380000	4.545374194
1	38.400000000	544.304325000	1.717370642
1	38.475000000	635.628285000	18.783619542
1	38.550000000	684.262565000	27.872195284
1	38.625000000	620.045089000	15.871495477
1	38.700000000	655.178145000	22.437017585
1	38.775000000	575.208369000	7.492592248
1	38.850000000	547.935876000	2.396020070
1	38.925000000	567.123614000	5.981746232
1	39.000000000	613.761583000	14.697259523
1	39.075000000	609.658980000	13.930581819
1	39.150000000	656.451574000	22.674990799
1	39.225000000	612.420592000	14.446660598
1	39.300000000	612.330707000	14.429863256
1	39.375000000	573.553315000	7.183302511
1	39.450000000	586.370355000	9.578498633
1	39.525000000	725.321124000	35.545051207
1	39.600000000	611.040424000	14.188740435
1	39.675000000	598.608600000	11.865531907
1	39.750000000	702.644925000	31.307415692
1	39.825000000	540.698596000	1.043546723
1	39.900000000	454.321701000	-15.098214861
1	39.975000000	741.629868000	38.592762721
1	40.050000000	731.122632000	36.629213343
1	40.125000000	663.032549000	23.904816546
1	40.200000000	589.371760000	10.139388949
1	40.275000000	761.569425000	42.318985748
1	40.350000000	712.935992000	33.230568290
1	40.425000000	610.659749000	14.117601445
1	40.500000000	507.513979000	-5.157859056
1	40.575000000	664.500626000	24.179164784
1	40.650000000	672.354537000	25.646871615
1	40.725000000	549.324056000	2.655437483
1	40.800000000	625.601101000	16.909780323
1	40.875000000	693.290668000	29.559330324
1	40.950000000	558.613448000	4.391401145
1	41.025000000	600.124172000	12.148755817
1	41.100000000	517.622521000	-3.268815986
1	41.175000000	536.053782000	0.175542841
1	41.250000000	600.934868000	12.300255376
1	41.325000000	615.161496000	14.958869550
1	41.400000000	647.424324000	20.988015164
1	41.475000000	697.658643000	30.375599664
1	41.550000000	575.669156000	7.578702242
1	41.625000000	734.618604000	37.282526321
1	41.700000000	545.213975000	1.887362321
1	41.775000000	641.064225000	19.799465822
1	41.850000000	546.832339000	2.189795580
1	41.925000000	591.111321000	10.464471009
1	42.000000000	598.520429000	11.849054871
1	42.075000000	566.097138000	5.789922587
1	42.150000000	473.091166000	-11.590653851
1	42.225000000	501.447194000	-6.291595075
1	42.300000000	360.694874000	-32.594814147
1	42.375000000	548.244204000	2.453639149
1	42.450000000	373.349817000	-30.229910051
1	42.525000000	639.312227000	19.472059587
1	42.600000000	528.157307000	-1.300118177
1	42.675000000	599.670406000	12.063957879
1	42.750000000	564.250527000	5.444835460
1	42.825000000	578.335326000	8.076945209
1	42.900000000	456.727543000	-14.648620928
1	42.975000000	691.004011000	29.132009197
1	43.050000000	600.166020000	12.156576200
1	43.125000000	669.183007000	25.054189034
1	43.200000000	487.718123000	-8.857227827
1	43.275000000	414.670732000	-22.508026110
1	43.350000000	574.053811000	7.276833161
1	43.425000000	535.587664000	0.088436612
1	43.500000000	513.347923000	-4.067635413
1	43.575000000	601.701317000	12.443486237
1	43.650000000	523.584818000	-2.154606258
1	43.725000000	610.646426000	14.115111697
1	43.800000000	582.277809000	8.813700341
1	43.875000000	557.470018000	4.177721613
1	43.950000000	605.150144000	13.087988950
1	44.025000000	601.378949000	12.383243421
1	44.100000000	571.847828000	6.864588062
1	44.175000000	627.006616000	17.172437229
1	44.250000000	436.689156000	-18.393312902
1	44.325000000	519.867059000	-2.849365886
1	44.400000000	647.397234000	20.982952695
1	44.475000000	558.715827000	4.410533314
1	44.550000000	493.982208000	-7.686621190
1	44.625000000	535.729709000	0.114981402
1	44.700000000	540.162282000	0.943322552
1	44.775000000	495.490530000	-7.404752131
1	44.850000000	408.507533000	-23.659779583
1	44.925000000	661.145159000	23.552108806
1	45.000000000	432.180371000	-19.235896240
1	45.075000000	677.674549000	26.641053744
1	45.150000000	618.375393000	15.559469504
1	45.225000000	591.945022000	10.620269649
1	45.300000000	507.627133000	-5.136713299
1	45.375000000	651.384208000	21.728022123
1	45.450000000	613.421966000	14.633793284
1	45.525000000	579.139252000	8.227179619
1	45.600000000	496.346841000	-7.244728226
1	45.675000000	567.202200000	5.996432063
1	45.750000000	527.514232000	-1.420293408
1	45.825000000	557.179326000	4.123398279
1	45.900000000	625.534877000	16.897404652
1	45.975000000	567.719204000	6.093047660
1	46.050000000	679.853003000	27.048154336
1	46.125000000	593.589490000	10.927581117
1	46.200000000	457.704863000	-14.465983355
1	46.275000000	553.791415000	3.490279299
1	46.350000000	674.437777000	26.036179003
1	46.425000000	585.881612000	9.487164336
1	46.500000000	577.033101000	7.833590716
1	46.575000000	642.120715000	19.996898361
1	46.650000000	562.293512000	5.079116484
1	46.725000000	751.044814000	40.352189401
1	46.800000000	680.757518000	27.217186407
1	46.875000000	556.537618000	4.003478507
1	46.950000000	685.038637000	28.017224452
1	47.025000000	700.087798000	30.829550236
1	47.100000000	578.393336000	8.087785881
1	47.175000000	582.774334000	8.906488906
1	47.250000000	635.371783000	18.735685495
1	47.325000000	541.153274000	1.128515092
1	47.400000000	549.676718000	2.721341518
1	47.475000000	570.713988000	6.652700671
1	47.550000000	663.984453000	24.082704480
1	47.625000000	677.688333000	26.643629641
1	47.700000000	651.125167000	21.679613599
1	47.775000000	485.048634000	-9.356091036
1	47.850000000	629.617728000	17.660391182
1	47.925000000	689.390405000	28.830465094
1	48.000000000	785.280046000	46.749929824
1	48.075000000	534.724017000	-0.072958214
1	48.150000000	628.695246000	17.488001511
1	48.225000000	643.871123000	20.324007464
1	48.300000000	577.484942000	7.918028918
1	48.375000000	605.167367000	13.091207514
1	48.450000000	627.447778000	17.254879783
1	48.525000000	534.227715000	-0.165705106
1	48.600000000	656.781540000	22.736653498
1	48.675000000	724.297188000	35.353702227
1	48.750000000	568.260743000	6.194248258
1	48.825000000	588.141484000	9.909479992
1	48.900000000	635.468328000	18.753727431
1	48.975000000	576.644945000	7.761053707
1	49.050000000	607.814906000	13.585968797
1	49.125000000	619.680649000	15.803390418
1	49.200000000	552.645955000	3.276220409
1	49.275000000	642.537370000	20.074761147
1	49.350000000	677.622113000	26.631254718
1	49.425000000	555.165467000	3.747056528
1	49.500000000	625.966836000	16.978127387
1	49.575000000	617.562257000	15.407513967
1	49.650000000	559.946446000	4.640506370
1	49.725000000	623.607834000	16.537286721
1	49.800000000	651.963789000	21.836331855
1	49.875000000	510.444377000	-4.610238239
1	49.950000000	644.205011000	20.386403090
1	50.025000000	664.370221000	24.154795230
1	50.100000000	620.099839000	15.881726934
1	50.175000000	579.808436000	8.352233993
1	50.250000000	472.317184000	-11.735292448
1	50.325000000	420.439679000	-21.429948841
1	50.400000000	593.409080000	10.893866832
1	50.475000000	611.299439000	14.237144101
1	50.550000000	476.374396000	-10.977097229
1	50.625000000	608.467008000	13.707830957
1	50.700000000	477.384926000	-10.788253507
1	50.775000000	612.363036000	14.435904768
1	50.850000000	551.667729000	3.093413527
1	50.925000000	739.645976000	38.222021081
1	51.000000000	554.389839000	3.602110334
1	51.075000000	475.341518000	-11.170117254
1	51.150000000	652.144287000	21.870062585
1	51.225000000	573.524744000	7.177963280
1	51.300000000	614.710579000	14.874604022
1	51.375000000	666.408952000	24.535784958
1	51.450000000	539.673550000	0.851990311
1	51.525000000	581.221652000	8.616330031
1	51.600000000	630.543091000	17.833319243
1	51.675000000	652.547212000	21.945359564
1	51.750000000	669.674964000	25.146123950
1	51.825000000	538.158683000	0.568898149
1	51.900000000	638.861262000	19.387785088
