# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3n1s	20	71.011574110	73.198191918	72.859336204	72.359069273	72.370536699	0.680075295	-0.136519017	0.229222480	0.137559124	0.247464180
3n1s	21	71.329448494	71.059165558	71.289616016	70.165931639	70.322302030	-1.990169800	-0.796112727	-1.007872483	-0.857706819	-1.064341397
3n1s	22	69.278200863	51.451686000	34.261735163	31.598728115	25.863362303	-0.695554464	-0.350245780	-0.088852080	0.415953517	0.367238800
3n1s	23	73.210183655	72.585791656	71.805775485	71.576737089	71.026723086	0.548208584	1.138685320	0.646751794	-0.037185549	-0.285777318
3n1s	24	71.539890547	71.236804438	71.652384528	71.740678469	71.939373671	0.104348734	-0.886805427	-1.299405592	-0.983074999	-0.827382726
3n1s	25	71.526967879	71.631998521	71.643456982	63.975145585	50.947305316	0.619841200	-0.451074803	-0.569222664	-0.282672303	-0.339349227
3n1s	26	69.301424780	70.136169418	71.552209709	58.768324718	46.841887599	-0.071310026	-0.005289417	0.594104156	0.183311802	0.447934824
3n1s	27	72.958441441	72.627522851	71.917162564	72.366341875	72.734525165	0.288504064	-0.156469489	-0.399699617	-0.210987251	-0.373659162
3n1s	28	73.744441487	71.379282959	66.996476960	50.224134100	40.443163305	0.584272009	-0.451797259	-0.311966033	-0.362566712	-0.467784921
3n1s	29	70.156960183	71.506541224	72.537235052	72.257625861	72.108274070	-0.356636200	-0.932358704	-0.439490711	-0.583598866	-0.553879764
3n1s	30	-0.690931545	-0.073462136	-0.592918007	-0.169621422	-0.105906849	-1.122023790	-0.167238233	-0.751495110	-0.568790179	-0.501872076
3n1s	31	71.357979719	71.875076743	71.558352300	71.311741887	71.688775297	0.417749643	-0.164243343	-0.026082835	-0.452719056	-0.647106582
3n1s	32	67.903634423	68.773487801	68.723111248	53.356962154	42.464720668	0.511041325	0.619137324	0.159530605	-0.173750479	-0.348670250
3n1s	33	70.422625187	72.565065651	72.156875515	72.043945558	72.382265650	1.091283798	1.089462613	0.743249015	0.457816542	0.405521771
3n1s	34	72.554706627	71.648706240	71.387139537	71.087023334	71.054725677	-0.119230975	-0.069383246	-0.301212740	-0.406763708	0.078218729
3n1s	35	71.276104115	72.679614477	72.710527830	72.234157713	71.041760315	0.781881292	-0.285608581	-0.191660857	0.115128993	0.232508848
3n1s	36	71.362363494	72.351930146	72.590955037	72.472657069	71.885373415	0.611078085	0.140100497	0.435164008	0.368706757	-0.121612523
3n1s	37	71.251090056	72.090948699	55.247236197	41.362395309	33.353065406	-1.090862846	-1.198859863	-1.107528646	-1.266803551	-1.127327899
3n1s	38	72.248876937	69.313227915	53.439554396	45.083314358	36.600102761	-1.089734474	-1.015518857	-0.287906795	-0.468778672	-0.371348035
3n1s	39	72.474132928	71.718318069	57.840286131	43.234208875	34.311338375	0.279966273	0.663408331	0.200280138	-0.322994709	-0.130734509
3n1s	40	73.686759664	43.440707476	28.716067807	21.223609805	16.786067756	-1.663170791	0.347995455	0.290879285	0.569516147	0.321757996
3n1s	41	67.396050857	70.716393911	70.560463879	70.699608639	69.087455152	-0.660317342	-0.414388743	-0.526591647	0.197302821	0.371589368
3n1s	42	11.359489421	5.870202404	4.491722664	3.738736040	2.836455723	-0.241404509	0.525872864	0.519630098	0.442885319	0.374189302
3n1s	43	72.435226239	70.373138992	71.085590260	59.157681642	47.555920346	-1.615069880	-0.954719268	-0.484142766	-0.287326233	0.085501595
3n1s	44	69.870046608	37.000042140	25.415766424	18.969660489	14.936962833	0.703745952	1.097117750	0.476191597	0.161844057	-0.169546559
3n1s	45	68.848941567	70.138458954	70.095412551	70.275061819	70.298223354	1.446695375	0.298896210	-0.374723616	-0.711714984	-0.784384546
3n1s	46	64.825696555	43.788110450	29.543671116	21.804693859	17.381789115	-0.228269100	0.228252887	-0.113160403	0.094513858	-0.181208531
3n1s	47	73.571423137	69.589765138	68.989185008	69.529809447	62.638419652	-1.482447283	-0.833159744	-0.658691305	-0.746270224	-0.460308763
3n1s	48	71.092450470	64.662422231	43.279419900	33.160046410	26.828004785	1.561549323	1.564151678	1.322221417	0.758887063	0.772673274
3n1s	49	67.627489239	33.551251883	22.225865594	16.840929763	13.375131737	-1.495161993	-0.772777010	-0.878513948	-0.575305997	-0.541059287
3n1s	50	38.319582856	18.558716399	12.895430418	9.320860570	7.552251677	-0.923275497	-0.278226568	-0.469219293	-0.346946020	-0.628047453
