# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1m3u	1	24.675126788	13.762907883	10.319026678	7.653094294	6.106224711	0.302207786	0.069161051	0.037056236	0.015884930	0.062747432
1m3u	2	17.556703273	14.813380758	13.308234368	12.610168587	12.029789642	-0.086517647	0.138074571	0.080142518	0.066088009	-0.026131871
1m3u	3	6.766900473	3.533591017	2.489764326	1.890663515	1.643593519	0.256145582	0.133493316	0.243223644	0.207072775	0.114509152
1m3u	4	31.630364445	15.730770874	10.373601016	7.784080765	6.231756372	-0.467670072	-0.181990187	-0.031745572	0.584498298	1.164175552
1m3u	5	29.682013346	14.828027655	9.846291689	7.280439399	5.923649243	0.438195228	0.001904908	-0.001290494	0.112222782	0.054125901
1m3u	6	38.062529784	18.889918262	12.646455987	9.393150275	7.524689685	0.446873779	0.222473489	-0.080619224	-0.084687439	-0.194309549
1m3u	7	4.533122880	1.858369359	1.099209178	0.740185856	0.658030377	-0.540566252	-0.458352551	-0.298272016	-0.233564795	-0.255892091
1m3u	8	24.168706224	12.232423681	8.143057598	6.175917703	4.958303519	-0.136776234	-0.093519731	-0.177305888	-0.176927409	-0.036560486
1m3u	9	14.147915689	6.945649944	4.731103114	3.763045774	3.051481987	-0.199729495	-0.185830967	-0.113025122	-0.189451450	-0.174296581
1m3u	10	65.283665010	32.381174507	21.721804839	16.391532085	13.073202707	0.338262438	0.405724185	0.275237459	0.196126137	0.175742777
1m3u	11	11.714666760	5.914500463	4.146065820	3.133501415	2.547580551	-0.045774133	-0.031229405	0.062554904	0.073160766	0.118997880
1m3u	12	24.478141697	12.275928389	8.197636923	6.058231514	4.783461682	0.180147805	-0.006668291	-0.039970428	-0.175922209	-0.111322010
1m3u	13	17.571436313	8.794984969	5.996637316	4.512607173	3.642745996	-0.385471252	-0.312664522	-0.043463991	-0.026132004	0.061836257
1m3u	14	17.039898537	15.112358515	14.072204269	13.762335634	13.473040331	0.503192055	0.239197274	0.102488300	0.193246320	0.220988728
1m3u	15	17.698020469	9.681731847	6.503401224	4.877414441	3.808168741	-0.096559381	-0.139744387	-0.088734171	-0.081792600	-0.173109497
1m3u	16	7.567871766	3.837306558	2.435482498	1.684827371	1.311386737	0.008893786	-0.232004822	-0.207177899	-0.178276949	-0.172915835
