# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ng9	1	-0.721279341	-0.290163592	-0.147230865	-0.023797156	-0.116496368	0.039523900	0.085848239	-0.340966415	-0.486623678	-0.378578592
1ng9	2	4.557942972	2.569716864	1.944239802	1.609839864	1.436211224	-0.204402007	0.229612009	0.115929691	0.186088532	0.120795524
1ng9	3	0.728802812	-0.169346487	0.113008257	0.228887331	0.224773525	-0.108179417	0.260031816	0.413935065	0.489352436	0.380772706
1ng9	4	-0.612141576	-0.244257964	-0.332058020	-0.351913577	-0.227933445	-0.789523849	-0.346105885	-0.647500454	-0.527569482	-0.553055797
1ng9	5	0.107425511	-0.073463408	0.124574119	0.244153761	0.287152379	0.977005295	0.687264073	0.612501613	0.620862117	0.621931642
1ng9	6	0.419757163	0.634874880	0.364008310	0.381531825	0.354496259	0.382760504	0.174254361	0.223527230	0.175923740	0.316005381
1ng9	7	-0.287402781	-0.381100819	-0.644524279	-0.499468599	-0.386619258	-0.648710449	0.004644704	0.226599494	0.240840293	0.171351385
1ng9	8	6.492769383	6.181115855	5.938523624	5.716727028	5.648419135	5.255365359	5.432399700	5.475343902	5.457406431	5.442807744
1ng9	9	-0.328777969	-0.036887201	-0.045723429	0.021521167	0.066411718	0.466486500	0.463943509	0.507240704	0.271933993	0.181962894
1ng9	10	-0.344057319	0.021932846	-0.245548429	-0.180934671	-0.308656631	-0.221836238	0.028859387	-0.255195649	-0.474666664	-0.569635144
1ng9	11	0.392290677	0.511260336	0.506161170	0.445058124	0.392120125	0.208158964	-0.283007668	-0.577169267	-0.527023583	-0.303989802
1ng9	12	-0.189165758	-0.216923944	-0.235477254	-0.207524123	-0.187584003	-0.475569353	-0.181896518	-0.093665179	-0.140708680	-0.152025796
1ng9	13	-1.128096942	-0.353506987	-0.062954267	-0.075513478	0.019625218	0.675571382	0.203095169	0.118832357	0.145978089	0.174450827
1ng9	14	1.245802686	0.223426046	0.322488488	0.255589473	0.240357353	0.810050578	0.489533088	0.365679858	0.225315923	0.105627213
1ng9	15	0.082692614	-0.279062260	-0.034747514	-0.003027174	-0.122008876	0.085445639	0.444963741	0.240826021	0.209132126	0.114458445
1ng9	16	0.497545097	0.470175696	0.366261354	0.281407982	0.323927442	-0.225866801	-0.222219012	-0.430309369	-0.431452141	-0.322827892
1ng9	17	-0.128785789	0.187744582	0.090889928	0.039590774	0.056820001	-0.308056260	-0.001612377	0.262998298	0.357109975	0.468192572
1ng9	18	0.375160947	0.160859405	0.048705111	-0.094259197	-0.090667585	0.072289627	0.027707920	0.034240883	0.025534379	0.099537901
1ng9	19	0.697443706	0.535176724	0.396161545	0.436802555	0.475441149	1.234945625	0.662788147	0.644517166	0.406185859	0.459568657
1ng9	20	-0.022933717	-0.151945391	-0.026081036	-0.108434969	-0.270842805	0.127059814	-0.191638524	-0.110629029	-0.049046788	0.104047937
1ng9	21	0.181553111	0.239566258	0.379277369	0.148367579	0.175895651	0.014044952	0.203329582	0.174145888	0.269953699	-0.028028069
1ng9	22	0.835305025	0.150947522	0.300900137	0.217102542	0.288827364	-0.422865848	-0.243428856	0.074975240	-0.000947613	-0.069314026
1ng9	23	-0.306944898	0.202179673	0.305090405	0.170867965	0.060344702	0.647502637	0.269192347	0.268818343	0.226422214	0.252950254
1ng9	24	1.322574922	1.572649023	1.575508705	1.728166936	1.676193732	1.725296579	2.039451131	1.788922138	1.824686084	1.778788395
1ng9	25	-0.370479214	-0.029056827	-0.178320509	-0.294465756	-0.302876863	0.174650360	0.155739214	0.074600143	-0.058979785	-0.191719212
1ng9	26	0.690442933	0.453450930	0.212637031	0.242319047	0.177480517	-0.846881161	-0.284749259	-0.138379712	-0.082453018	-0.047324561
1ng9	27	0.838113592	0.990546520	1.120534555	1.142667343	1.123763604	0.662547600	0.807222369	0.891243710	0.928640032	1.007213088
1ng9	28	0.288481658	0.520802146	0.392529837	0.059141010	0.023444542	0.296637595	-0.464630313	-0.432355220	-0.144600070	-0.128378315
1ng9	29	0.953145549	0.401565888	0.456671298	0.268437602	0.241902118	0.589929183	0.035791267	0.018914525	-0.173051391	-0.107946322
1ng9	30	-0.000720052	-0.014618999	-0.012058728	0.003754626	0.046688325	-1.459287923	-1.069416345	-0.714619317	-0.611506564	-0.520839862
1ng9	31	-0.233959511	-0.107768562	0.015788498	0.182660146	0.145159493	0.083053154	0.071960502	-0.091845915	-0.315467230	-0.395041985
1ng9	32	1.286797931	1.253769888	1.330129730	1.308053689	1.348932060	2.003047530	1.843093937	1.786303030	1.609275107	1.493261017
1ng9	33	-0.169309257	0.390726594	0.372521370	0.300634043	0.200574987	-0.738571870	-0.860104090	-0.735216575	-0.671779340	-0.415888213
1ng9	34	0.296425121	0.134245199	0.210651174	0.066098369	0.135654867	0.623903529	0.728048302	0.570743959	0.562917134	0.325874652
1ng9	35	1.075820382	0.273008865	0.070444063	0.221410715	0.294746082	0.289641891	0.350372980	0.315390097	0.398350121	0.300002430
1ng9	36	0.802513004	0.764627523	0.395783199	0.353426545	0.355280406	0.251107157	0.356224257	-0.107168299	-0.055427507	0.120757964
