# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1jx7	28	163.797929007	162.523335730	159.435448673	165.663390837	164.838884152	-0.269449186	-0.256204176	-0.271723431	-0.216619533	-0.163976345
1jx7	29	157.221847667	166.644120645	165.590665302	167.601215984	166.543784497	-0.086734587	-0.084566397	-0.048075881	-0.014831864	-0.008302205
1jx7	30	165.983521996	168.626100292	168.408417573	167.974268897	167.916709616	-0.131118425	-0.014147358	-0.094783201	-0.127230518	-0.087926833
1jx7	31	166.138339219	173.386345627	173.130060494	172.350761281	174.731996265	-0.166907332	-0.071570091	-0.110958203	-0.051008060	-0.057496850
1jx7	32	166.532061127	166.025324664	167.049239109	170.267037340	170.975446087	-0.091410156	-0.040097976	-0.274900621	-0.354068229	-0.342919627
1jx7	33	177.218760981	180.191052771	178.545541459	177.170107412	177.976273027	0.146934953	0.217876615	0.134071762	0.260957570	0.194702339
1jx7	34	172.719393026	175.041492048	175.085238341	172.060612628	169.861274759	-0.474905923	-0.094635329	0.143338676	0.100145300	0.110640804
1jx7	35	176.184342899	171.568906943	174.056536926	173.383762039	160.405504258	0.036952991	0.179857297	0.042732186	0.093408112	0.027696726
1jx7	36	153.952653036	118.538273067	78.998038368	59.160547248	47.316014246	-0.337108270	-0.241164961	-0.194209583	-0.115410914	-0.000431556
1jx7	37	164.070848323	166.842337372	168.304093125	170.323843836	171.585886725	-0.039844034	0.016412858	0.048938816	0.061641455	0.047181354
1jx7	38	176.875168835	163.844812452	170.471227875	172.117572194	170.507109655	-0.130340051	-0.039655822	-0.143666831	-0.069571021	-0.031885197
1jx7	39	156.380648137	160.240865318	165.311298208	168.242905007	168.029295488	-0.007449673	-0.095533985	-0.143139119	-0.122527834	-0.094671745
1jx7	40	157.384490189	166.977560395	168.512930029	168.543984127	169.416947409	0.065041259	-0.043665981	-0.048089198	-0.075064336	-0.113196718
1jx7	41	160.899164343	164.583527230	167.762420939	166.468541134	163.787514356	-0.019626026	-0.142386944	-0.219766968	-0.100454442	-0.063118328
1jx7	42	167.936004333	161.813320041	165.081310088	169.127996159	169.089367014	0.161488715	-0.075261664	-0.039440840	-0.048806633	-0.052640271
1jx7	43	162.016829128	166.684893087	164.206953205	161.078173063	160.533062011	0.396765748	-0.010062589	0.045075922	0.024234813	0.043608437
1jx7	44	157.989469094	163.653987775	164.722952100	164.435471971	165.830400796	0.271561081	0.138500864	0.195883804	0.148338750	0.090548785
1jx7	45	180.519150954	172.137057838	173.953378148	174.008149057	167.922571773	0.421469670	0.507812024	0.225415578	0.204790790	0.129302477
1jx7	46	175.731724605	172.974499925	172.704863575	173.040011433	171.844717073	-0.024005348	0.351556360	0.208024810	0.136763656	-0.029336990
1jx7	47	173.056838372	177.140615107	176.051961275	177.880699705	178.486614954	0.133817659	0.186196100	0.070112555	0.059984651	-0.003926852
1jx7	48	165.345264144	168.485478861	165.130335929	165.049096161	165.233919162	0.145944484	0.151720298	0.003370122	-0.050342531	0.029114205
1jx7	49	173.092857714	169.417017399	169.218387390	170.272232642	169.073164433	-0.244866856	0.045055438	0.007226444	-0.027772885	-0.050756042
1jx7	50	160.064703267	161.622010185	167.321803607	166.642672361	165.722656659	0.068246278	-0.078396348	-0.094718097	-0.007701240	0.001767180
