# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4hr7	1	18.325585427	10.811881679	8.081828454	6.937123101	6.455708468	3.147598474	2.845036223	2.856186810	4.023195705	4.317101753
4hr7	2	4.394430388	3.950662937	5.080377321	5.250808982	5.025451027	2.527730114	3.942070851	5.904362488	5.517132289	5.209129385
4hr7	3	1.564775033	0.512813796	0.101211645	-0.036297490	-0.063762144	-0.583364586	-0.464141341	-0.454166464	-0.054244698	-0.144238124
4hr7	4	13.638962281	8.301877509	6.517575890	5.948064492	5.315671903	3.636641976	3.697135674	3.745113555	3.427718960	3.441131843
4hr7	5	7.693528550	3.560943497	2.228715791	1.526324671	1.073171660	2.024710015	2.398090937	2.297590560	1.674164838	1.211176112
4hr7	6	58.560874710	35.037340853	24.553710304	19.604884432	16.121168151	3.722787384	4.116650539	4.126073836	4.230429647	3.944248206
4hr7	7	33.911362209	19.330231092	14.103485713	11.577762382	10.102004448	3.340606869	3.267576146	3.309199514	3.210310421	3.269107651
4hr7	8	85.528840906	50.085454180	33.312664578	24.910256511	19.808110600	-0.468305528	-0.479070227	-0.522105966	-0.590364026	-0.613422690
4hr7	9	4.171024105	1.792731044	0.915163270	0.525377789	0.387216013	-0.978841711	-0.484026725	-0.539022496	-0.512661950	-0.497544041
4hr7	10	38.638307413	21.713747168	15.703906175	12.541580078	10.663883953	-0.539324111	-0.333107783	-0.503229803	-0.560924580	-0.538865247
4hr7	11	7.310911033	5.226440265	5.021284427	5.024454952	4.529582181	4.868459034	4.131469122	4.026945212	3.691238394	4.089575721
4hr7	12	22.300334013	10.803717162	7.125873175	5.269958230	4.081698895	-0.483558200	-0.581038254	-0.601034661	-0.572927724	-0.571955283
4hr7	13	6.939837311	3.244350209	1.894542880	1.304878747	0.914173115	-0.686661224	-0.646021092	-0.630658360	-0.586857000	-0.575469899
