# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1naq	1	0.270656966	-0.008990038	-0.108242024	0.066287898	0.113694961	0.332854847	0.117993148	0.216864973	0.126497871	0.070668966
1naq	2	-0.549528675	-0.264096893	-0.129179501	-0.056720941	-0.093227545	-0.608257221	-0.706921176	-0.409773828	-0.240781024	-0.226013621
1naq	3	-0.374749978	-0.473559451	-0.423490820	-0.367551554	-0.213625634	-0.283150094	0.053178108	-0.032406159	-0.119224425	-0.111016049
1naq	4	1.232458069	0.513224991	0.298251341	0.248746169	0.232435247	0.197361728	-0.045682235	0.252119746	0.154594338	0.162350200
1naq	5	0.763847286	0.732004692	0.251940793	0.063513840	0.087823491	0.024159084	-0.404812004	-0.307229671	-0.342323075	-0.239025905
1naq	6	0.707757470	0.302800180	-0.024270856	0.006704019	-0.145271773	-0.590217094	-0.400391319	-0.257541613	-0.078180459	-0.020985955
1naq	7	0.945866099	-3.170138113	-3.846770918	-4.490545001	-4.780273281	-6.089522947	-5.290098319	-5.429111950	-5.745656882	-6.032770860
1naq	8	1.054001486	0.592548894	0.278983633	0.175063574	0.151883601	0.487647494	0.395679250	-0.049997441	0.055043350	0.104177417
1naq	9	0.002380707	-0.036647842	0.176103091	0.195194798	0.198714965	-0.283718282	-0.327022187	0.023463868	0.068090936	-0.022002869
1naq	10	0.326969477	-0.314818346	0.008016908	0.038920437	-0.064775979	-0.567284036	-0.196044993	-0.043052419	-0.021289846	-0.116686334
1naq	11	-4.671190499	-4.980217852	-5.464731392	-5.663260062	-5.811839179	-0.470153453	0.729412606	0.871260971	0.829545590	0.722313736
1naq	12	-0.050225400	0.295758810	0.195701926	0.223146030	0.217104443	0.264088895	0.409226045	0.379366409	0.274377172	0.229407490
1naq	13	-0.033704239	0.120698565	0.205884286	0.252375967	0.009892528	-0.366494678	0.019628053	0.006095602	-0.064560943	-0.094017673
1naq	14	1.342865358	0.791514865	0.432275207	0.263061189	0.379376867	-0.297824429	0.040169163	-0.096213805	0.020524787	-0.063296934
1naq	15	-5.808751951	-5.937116276	-5.972165464	-5.705207968	-5.697940924	0.789205218	0.383461201	0.254400054	0.172275136	0.069239293
1naq	16	-6.565165898	-6.487549740	-6.223347166	-6.398086231	-6.365788838	-0.022787191	-0.057526978	0.120731698	0.059499077	0.086072053
1naq	17	0.083795348	-0.008222565	0.103810286	0.178797090	0.100987133	-0.575680532	-0.370842731	-0.312249394	-0.250443938	-0.167463466
1naq	18	8.512389553	4.830132809	3.066850548	0.369561636	0.211908154	0.337399365	0.634107899	0.820084413	0.969496880	0.936345543
1naq	19	1.127655245	0.353013637	0.330091084	0.358171586	0.298296822	0.081621728	0.066911002	-0.067532840	-0.082137371	-0.061684906
1naq	20	1.099611923	1.072250595	0.767814366	0.842271710	0.755372635	-2.716295864	-1.012060869	-0.440994248	0.023288980	-1.505840783
1naq	21	0.172346682	0.423290393	0.225955203	0.114299144	0.054647025	0.086377528	-0.060000404	0.030664937	0.060548478	-0.078820935
1naq	22	1.889210147	0.934736615	0.687013390	0.699866316	0.568206871	0.128921466	0.045684001	0.203108282	0.130970505	0.242993496
1naq	23	1.172809277	0.522702556	0.502672263	0.318480974	0.238528469	-0.544270144	-0.362979225	-0.092459352	-0.208285518	-0.239951864
