# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1gt7	1	153.066799715	154.966704080	156.095458878	154.390212546	137.288750460	-1.766024262	-2.049768305	-1.976193984	-2.182056392	-2.033727889
1gt7	2	22.808663784	11.404815986	7.553735777	5.622425960	4.570810233	-0.231765884	-0.123920008	-0.055850621	0.031095370	0.099892798
1gt7	3	0.522701801	-0.249606775	-0.372996180	-0.285409749	-0.326957553	-0.029306085	-0.098019093	-0.020735443	0.174961226	0.113657648
1gt7	4	158.615636878	158.875684714	157.646908736	136.809309345	112.568223157	0.292770009	0.259690659	0.383656393	0.408922965	0.279548151
1gt7	5	82.979299732	75.014462507	70.910067735	69.360378513	68.867895875	0.089883083	-0.276324327	-0.246047140	-0.107859974	-0.079909597
1gt7	6	154.324860596	145.334866025	148.000759249	150.464399787	137.042199303	0.307109914	-0.012360107	-0.032194832	-0.182316764	-0.073986797
1gt7	7	24.993840495	12.455584051	8.324369986	6.300775315	5.036662087	-0.125006445	0.356895467	0.384407089	0.269979039	0.271197954
1gt7	8	152.175542006	154.516348459	135.896080221	117.675691253	103.305499860	0.173269995	-0.233085861	-0.079432006	-0.148761116	-0.169577559
1gt7	9	12.295935207	6.301219011	3.908617873	2.845862951	2.388725196	-0.285066460	0.005600006	0.021475459	-0.090258718	0.064311805
1gt7	10	155.536266875	145.858203321	112.767427472	93.812838233	83.041102566	0.254676888	0.071921827	-0.045726825	-0.108954378	-0.025314721
1gt7	11	54.190631068	27.079730091	18.061750793	13.464055627	10.799248003	-1.298839911	-0.517780974	-0.042604931	-0.006324073	-0.095410249
1gt7	12	96.922003620	50.095516445	33.116653744	24.786625514	20.051564486	0.275313647	-0.043682543	-0.062212458	0.022699255	0.069104108
1gt7	13	0.808749641	0.263448979	0.219086220	0.225077266	-0.044783175	0.281145728	-0.003616212	0.165830755	-0.049782650	-0.087175392
1gt7	14	94.808856213	94.434125983	76.952660163	57.725350690	46.182648762	0.832371148	0.336498725	0.360035150	0.325332612	0.442967393
1gt7	15	153.019742756	156.726585379	126.555550691	96.100004203	77.128686396	-0.660740947	-0.221127225	-0.099068192	0.000573672	-0.008187045
1gt7	16	11.395674787	5.675134592	3.681330020	2.727298534	2.016318141	0.503127885	0.282309609	0.199515700	0.153946386	0.055520976
1gt7	17	154.746142374	152.862730914	154.445599672	152.845530661	152.912496396	0.086017616	-0.276809015	-0.170766713	-0.281697088	-0.227243349
1gt7	18	147.670817842	119.248171336	95.487059292	88.332993464	84.216379458	-0.409631272	0.207880638	0.052771398	0.106817148	-0.022837995
1gt7	19	18.190954837	8.976303055	5.890540603	4.273867393	3.475546793	0.462273213	0.278620686	0.338190661	0.114008463	0.026374368
1gt7	20	25.661152517	12.826216971	8.573826245	6.385211141	5.156889195	0.003773338	-0.154516830	-0.128114780	-0.066726527	0.024399013
1gt7	21	153.386879502	107.461160609	88.126675531	72.163253811	57.730738133	-0.222383952	-0.179268405	-0.021165901	0.113618693	0.205123882
1gt7	22	158.975440235	157.035717527	137.521411583	127.593556629	107.690302551	-0.026412708	-0.458582066	-0.397571433	-0.233079914	-0.242818120
1gt7	23	47.814999318	23.828968745	15.869063246	11.992141703	9.793185014	-0.167377104	0.271875084	0.199102076	0.403111448	0.239680017
1gt7	24	151.120379479	155.021420589	148.547273471	128.096070477	115.594751818	13.756362306	13.126916052	15.518925044	16.886684957	16.426596202
1gt7	25	152.301373901	94.302315246	63.042835566	47.281842977	37.951207288	-0.209695036	-0.030434621	-0.084474165	0.000394847	0.107146615
1gt7	26	162.818379463	159.191152814	159.447086995	159.838527754	144.436527893	-0.224816004	0.108264863	0.053325089	0.116427581	0.290250694
1gt7	27	95.588162230	84.393787104	55.896169341	41.731686133	33.462660768	0.029179054	0.056976033	0.090136275	0.149746537	0.104332552
1gt7	28	67.966052307	34.295010841	22.916856047	17.221869307	13.568657560	-0.452502223	0.174280606	0.100215813	0.164682068	0.125960743
1gt7	29	146.299314473	96.295470531	64.844013798	49.091205490	39.579603300	0.305847516	0.151269268	0.306779640	0.296032707	0.168211306
1gt7	30	39.383813979	19.783529510	13.146098318	9.939359268	7.902185947	0.186647376	0.094583509	-0.061395698	-0.018949685	-0.027740608
1gt7	31	108.082179599	59.989195002	40.021806725	30.037615984	24.040187320	0.078751030	-0.090586753	-0.130423668	-0.043277317	-0.132079956
1gt7	32	34.559369641	17.379386558	11.490314060	8.689162309	6.926007179	-0.522366277	-0.220756203	-0.570509940	-0.459931129	-0.321007261
1gt7	33	16.249006030	8.421982194	5.334547936	4.071134704	3.201980018	0.551026019	0.537877295	0.381834099	0.308118642	0.217262193
1gt7	34	12.205722289	6.249540733	4.121440529	3.112032050	2.406421139	-0.896508718	-0.670781145	-0.533504766	-0.445863520	-0.416517960
1gt7	35	157.494506019	157.151526017	156.336410812	150.343226855	124.414153305	0.102906888	-0.149533924	-0.163657184	-0.223107543	-0.182548541
1gt7	36	38.320600269	19.242846408	12.763312510	9.675047674	7.803129051	-0.767502139	-0.155545495	0.145477481	0.064187652	0.028665060
1gt7	37	30.332756610	15.043808230	10.007044364	7.607047057	6.179633453	0.055477214	-0.054228302	-0.020378200	0.080159829	0.145986534
1gt7	38	157.584708649	156.333019695	128.210458311	99.580876216	79.624677578	-0.057994238	-0.068770477	0.053455644	0.196891011	0.105733466
1gt7	39	156.319919918	133.469235718	110.378549676	97.655341203	80.987470931	0.409506147	0.689176304	0.592645021	0.630459784	0.470799974
1gt7	40	160.482600354	156.691300110	140.814010450	106.454736067	85.132472342	-0.107764189	0.130706176	0.094447115	0.351121809	0.267533661
1gt7	41	71.055228288	35.255258237	23.610529933	17.663654726	13.997816052	0.027311075	-0.142963627	-0.004092030	0.032523130	0.215450065
1gt7	42	90.370269718	76.143966642	50.666397135	37.746364060	30.118168996	-0.679541503	-0.558273988	-0.460034063	-0.298786142	-0.286992397
1gt7	43	25.374939794	12.696494975	8.267010940	6.192495997	5.010315784	0.336460700	-0.332218810	-0.404867254	-0.362037375	-0.386454351
1gt7	44	40.639513428	20.073969353	13.375258559	9.995562081	8.020182174	-0.281992342	-0.155810147	-0.144827803	0.139501138	0.126403271
1gt7	45	154.949285650	153.412598429	152.299900716	140.886629235	123.205251259	0.080690474	-0.110577541	0.135972304	0.111302189	-0.064301853
1gt7	46	92.762831514	58.927867722	44.892150765	37.170346045	29.689063564	0.610080946	0.191460296	0.291258390	0.356174417	0.257727299
1gt7	47	144.877850833	105.138866516	86.558710955	70.691193711	56.548768613	0.426468490	0.227042418	0.144257928	0.142758964	0.141114357
1gt7	48	157.345597322	155.471966650	143.408715196	121.976777862	98.294947275	0.212348793	0.052402118	-0.126103734	-0.180215071	-0.194405453
1gt7	49	96.150418524	60.346132656	39.699035425	29.764770083	23.879799853	0.158998127	0.387831736	-0.081231733	-0.015553163	-0.068645041
1gt7	50	0.251969400	0.234766067	0.070539883	0.056398510	-0.092542664	-0.132156595	-0.261554888	0.012366125	-0.109365002	-0.363290010
