# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1sv6	1	166.833529131	147.821234579	99.913737069	75.134724934	60.030929261	-2.164228297	-2.048685987	-1.372824585	-1.104060978	-0.893464029
1sv6	2	169.071407503	170.749947630	127.626762357	98.739590818	82.433142362	16.137101523	15.931439247	15.691407891	15.882172603	16.025298331
1sv6	3	104.231800348	94.329273096	91.862764421	89.091659214	88.194372916	20.484836426	19.392894308	20.967611507	21.584994150	21.513686853
1sv6	4	164.184215735	128.523722662	85.110913112	63.653188308	50.780415647	-1.364414748	-1.258465975	-0.885336913	-1.161213323	0.156248772
1sv6	5	163.911371846	111.278261244	82.046752624	65.915847796	55.825324575	1.060021546	0.373769698	-0.245539922	-0.350127781	0.248154300
1sv6	6	60.994557109	32.732837070	22.193276280	16.589728694	13.446756975	-0.108973548	-0.123041417	1.890948536	1.298076251	0.735037019
1sv6	7	31.612232455	23.141489275	19.866113390	18.965748967	18.323189093	-0.134159587	-0.634974182	-0.627132978	0.530846433	-0.043153915
1sv6	8	159.831217968	83.507981845	55.543435191	41.348515077	32.581870514	-0.797807318	-0.649020895	-0.899490680	-1.263668746	-1.082907229
1sv6	9	156.400997872	158.742123722	118.933806426	90.845401683	71.750167022	1.269063350	1.418293745	0.131549102	0.130731919	0.416537660
1sv6	10	80.234997639	49.665598981	38.671819464	32.970092923	30.037020033	6.879368502	5.874187346	5.942119393	6.122336281	6.297323387
1sv6	11	171.639517709	160.190145783	128.698801626	113.218082117	102.375469421	7.216935879	9.530565822	10.087782102	9.565695995	9.268369055
1sv6	12	162.101847503	153.987630133	136.390023361	102.584566776	81.827476493	-0.179836960	1.135824848	1.197212648	1.098910782	0.749240916
1sv6	13	159.973071852	167.305459268	162.986569648	154.162182974	132.676005280	17.397349841	16.779363413	17.489749342	18.319723528	18.528286030
1sv6	14	55.227282929	57.453438395	57.857079386	56.982535389	57.333452993	1.674370968	0.543790001	0.175294791	0.411754548	0.152621487
1sv6	15	176.101641135	154.792088008	129.101422943	99.107271390	80.197198748	7.790439180	7.053436869	7.083043987	7.047190022	7.131404381
1sv6	16	20.895730956	18.664917838	17.910820712	18.504309942	18.086560992	8.531992289	7.852202442	8.550682019	9.417600514	9.204940155
1sv6	17	24.698890737	12.324597391	7.764177376	5.795054210	4.248524793	-1.417363333	0.217490769	0.598263237	0.689722774	0.083388455
1sv6	18	25.506519647	14.433707770	9.341885962	6.605131570	5.163150178	-1.294650931	-1.211098327	-1.070538118	-0.639064182	-0.625641764
1sv6	19	118.929651869	59.717527199	39.099002800	29.098186133	23.611509722	-0.759488910	-0.586144733	-0.975294937	-1.016630693	-0.798568378
1sv6	20	172.374162477	172.697384128	136.754388916	102.621454861	82.235968139	0.427052768	1.549682342	0.711641433	0.227016788	0.515566495
1sv6	21	170.155306692	145.536412063	98.786667344	75.779994744	60.102810661	-0.115585118	0.133430145	-0.278014030	-0.512545774	-0.853532018
1sv6	22	169.085624092	147.562114354	154.110966696	153.177962550	127.762783744	15.860159670	15.855141127	16.075658591	15.806401357	16.173756818
1sv6	23	37.213099579	26.674813862	22.815401063	20.521296281	19.231411569	15.329308774	14.323005102	14.322706396	14.371871677	14.809076157
1sv6	24	69.411839962	50.158759994	43.075425472	39.265349764	36.241958428	8.670827429	12.219299922	12.726140593	13.535573009	14.107022243
1sv6	25	46.438125408	23.672533745	15.083191946	11.727666863	9.189605524	-1.791778527	-1.763156156	-1.541675565	-1.336193514	-1.535386835
1sv6	26	120.262059873	58.971345424	40.003072464	32.991364220	29.861292338	15.915849535	15.827506684	15.576041788	15.079607722	15.221223130
1sv6	27	87.138975027	45.143561847	35.629683287	30.589961221	27.729694194	-0.992207695	1.678442025	2.159679407	3.877180924	6.511328554
1sv6	28	151.071090155	152.335523540	106.805742257	84.030756158	70.174296530	0.758305550	-0.577874126	-0.822719200	-0.652913486	-0.558896169
1sv6	29	144.386064983	91.072632015	66.353201431	53.996282813	46.462384929	17.568525074	17.529203230	17.223038108	17.108383211	17.053184899
1sv6	30	43.913552818	47.231764719	50.056379806	50.417015243	45.348095669	16.904589927	16.597078979	16.568241900	16.744615878	16.804554411
1sv6	31	56.286853247	28.209381540	18.552426660	13.982019670	11.452791487	0.107204656	-0.880082607	-0.929346675	-0.431015336	-0.004310011
1sv6	32	170.322519368	123.675034913	88.161903919	72.548855878	63.611468465	6.869234201	8.846253519	8.980490481	8.982750334	8.232400688
1sv6	33	64.681265773	36.463311791	29.368604669	22.174499284	17.923031480	-1.115057501	-1.431864633	-1.542634848	0.471617021	0.663858843
1sv6	34	63.799096505	33.887105741	23.245983825	17.263525913	14.063891031	-1.152063019	0.657047401	0.536114771	0.408214579	0.143561048
1sv6	35	57.385836186	37.478586882	30.733761312	27.244653118	24.901364927	6.927644475	7.488971222	7.443343265	7.655452514	8.490961076
1sv6	36	102.874394068	55.467289612	35.450292309	25.878993988	20.667900271	-0.583110740	-0.067885839	-0.392692857	-0.095710381	0.150628468
1sv6	37	158.395621413	124.579776340	111.879199034	106.718550879	103.408674751	21.394334130	20.662773606	20.634719777	20.725623072	20.259381031
1sv6	38	136.876908540	75.237227987	49.761886398	37.228811262	29.536645189	-0.377511021	-0.559326414	-0.818367594	-0.201257994	-0.090002472
