# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4im7	1	156.153279293	150.477499995	149.960237250	149.107086441	149.569038726	-0.117175071	0.227930248	-0.017142968	0.294227357	0.107829573
4im7	2	2.487700663	0.627481468	0.367683299	-0.018172559	-0.241218831	-0.076817845	0.115049425	-0.159159157	-0.198211695	-0.290094085
4im7	3	4.602629109	3.149281053	2.913656809	2.556673078	1.939519319	0.732725138	0.164716706	-0.187348135	-0.061215506	-0.045383643
4im7	4	0.686374286	0.576795796	0.609060617	0.422999008	0.278975514	1.256718629	0.788899589	0.257161377	0.431493599	0.458709096
4im7	5	153.687441973	151.230945956	151.263469780	151.618145012	151.187562270	0.198734553	0.677328847	0.173402483	-0.061556962	0.007682443
4im7	6	150.043818715	149.564288619	148.701425690	148.923601068	148.864145395	-0.239724513	0.121227868	0.318475914	0.369928395	0.506813429
4im7	7	159.951123837	156.951572323	157.543898601	154.790134808	153.883680285	1.679303438	1.136588772	0.534656682	0.605399840	0.474187895
4im7	8	32.205895287	30.625855435	28.498664583	20.882758464	16.302600465	6.941038769	6.568249784	6.529054797	6.341875541	5.919071112
4im7	9	172.706961588	170.026942285	169.777808734	169.972785726	169.919158675	15.051447694	13.665898020	13.546255841	13.848825625	13.827446590
4im7	10	151.167937928	149.860580080	149.633330713	149.407397330	149.550472751	-0.637451704	0.142325311	0.018358941	0.182704234	0.016825425
4im7	11	13.847508545	7.266802787	4.461620450	3.316085841	2.641115809	0.039119459	0.102995320	-0.286044691	-0.453257271	-0.249772680
4im7	12	4.332487557	2.127604454	1.370865701	0.856239041	0.747080859	0.648838382	0.789941068	0.231869591	0.303299932	0.353073964
4im7	13	1.039904276	0.456533780	0.321970067	0.254012532	0.304328364	0.685911723	0.341375490	0.202982439	0.118408839	0.179428399
4im7	14	156.397122693	151.137885058	151.389108434	150.741233997	150.007945879	145.171533898	146.015670376	146.349050308	146.813323563	147.475153853
4im7	15	3.106498145	1.236564697	0.887426940	0.800563739	0.636265225	-0.434003733	-0.402997282	-0.322908936	-0.305136194	-0.485997127
4im7	16	153.296744979	148.803869169	148.298997326	148.608399976	148.709047486	-0.403401047	0.146938878	0.082388233	-0.211130654	-0.168973243
4im7	17	157.627027744	152.113514572	150.522511068	149.986009915	149.269419268	-0.639765884	-0.668947764	0.052446673	0.086438025	0.212498708
4im7	18	152.436216923	148.685789072	146.694436805	147.046375000	146.697721587	54.573556970	100.264000492	115.338470150	121.697067007	125.730301202
4im7	19	148.291308901	149.474213420	150.042935026	149.999543038	150.350540141	0.406600391	0.502865841	0.781673091	0.877199638	0.908569228
4im7	20	4.278837205	2.068672554	1.516264051	1.042333694	0.789343580	0.551989651	0.474070140	0.355830129	0.351698816	0.214810232
4im7	21	2.351124993	1.485641712	0.802971652	0.549193252	0.469969077	-0.201144550	-0.013959580	-0.206840974	0.088319490	0.190538316
4im7	22	2.810108810	1.504841821	1.208141118	1.166929150	1.022077303	0.327503525	-0.224479530	-0.080914952	0.357145829	0.509582383
4im7	23	6.233942231	2.926668320	2.011141701	1.415259096	1.385650779	0.013594584	0.147566032	0.077860254	0.003848045	0.162847398
4im7	24	2.412799844	1.389370467	0.994407298	0.827090575	0.861621251	1.124527578	0.160023820	0.088700229	-0.010182529	0.029393239
4im7	25	148.501105898	148.984850973	147.874161604	147.223922194	147.630093707	-0.076926464	-0.068252823	-0.273997835	-0.325651633	-0.402888839
4im7	26	2.859744062	2.798540465	2.681379834	2.254463045	1.830321964	-0.484827197	-0.268643501	-0.254308499	-0.203520890	-0.215589387
4im7	27	14.692842498	7.373954353	4.736539770	3.597784415	3.113110886	-0.657408908	-0.390467199	0.005441111	-0.010352337	0.043598347
4im7	28	7.453969503	3.370055542	2.139091359	1.400424243	1.032991350	0.133364819	-0.167981837	-0.082265448	0.096718350	-0.182433617
4im7	29	163.865847744	156.487878059	154.850284005	153.552670660	153.703588004	0.440530143	0.250815171	0.218725808	0.023902078	0.281831713
4im7	30	167.034250184	156.307811800	116.410057141	87.699098877	70.505136581	2.426605592	1.655154136	1.535637636	1.266004710	1.167303826
4im7	31	8.199595932	7.696835951	7.445957644	7.075176252	6.924834570	5.557893216	5.555869866	5.802811413	5.758652783	5.718574907
4im7	32	1.680199240	1.620563290	1.250752616	0.923336435	0.785319314	0.226438159	0.273350586	0.516610011	0.364394637	0.313227869
4im7	33	4.475759761	2.194339026	1.480878686	0.918464325	0.661334656	0.554704879	0.544679741	0.620210453	0.495493215	0.557376086
4im7	34	156.476668474	152.400145984	151.403341182	150.719979647	150.401936973	0.200543179	0.589907126	0.805082612	0.586637050	0.378751668
4im7	35	16.061289796	7.512730096	4.571114125	3.288058677	2.588026212	-0.367316558	-0.483560947	-0.297697487	-0.531352913	-0.496464152
4im7	36	-0.018010770	-0.490431858	-0.564579276	-0.263315323	-0.123650468	-0.203429597	-0.022965811	-0.207695762	0.124344385	0.020422905
4im7	37	-0.227117324	-0.055413199	0.058841028	0.095755264	-0.083783360	0.721171843	0.305450773	0.387176769	0.277466016	0.195317151
4im7	38	91.814157752	48.057463328	32.827566682	24.431822856	19.603588861	-0.199527034	-0.096697002	-0.031076908	-0.158760028	-0.218446207
4im7	39	156.444926820	151.527533464	149.339348268	148.887653681	147.134629403	-0.150729578	-0.233794773	0.019157369	-0.160282761	0.027884755
4im7	40	150.883051747	148.886412896	149.669032260	148.737312704	148.101476659	0.696385404	-0.148691778	0.079823918	0.258329175	0.448454345
4im7	41	0.579423862	-0.062334371	-0.390021989	-0.389799635	-0.330506119	0.048665501	-0.122649141	-0.029635301	-0.342485108	-0.338884609
4im7	42	17.657006162	13.681328892	12.773235428	12.230076972	11.890165829	10.583520343	10.539641108	10.488160464	10.356975546	10.341581691
4im7	43	11.110539291	10.785519507	10.739916106	10.763400268	10.775717243	10.473799515	10.445951048	10.413129205	10.242748889	10.313285129
4im7	44	3.183660747	1.943293372	1.224422003	1.075431167	0.892048111	-0.358691919	-0.794695067	-0.554290995	-0.496133748	-0.495137449
4im7	45	158.564032480	152.862197416	150.897781771	149.916013475	149.369773108	-0.224881062	-0.315922376	-0.051223686	-0.028647140	-0.069021643
4im7	46	4.452514903	2.198353835	1.767438673	1.612143571	1.074246537	-0.611903618	0.203324816	0.514739135	0.579336429	0.424675212
4im7	47	151.204285315	150.391558402	150.629935444	150.847329513	150.823695524	-0.587218017	-0.278457483	-0.213936043	-0.387328467	-0.378059968
4im7	48	149.485210122	148.908206758	148.913497688	148.895736808	148.794688840	0.105439590	-0.156205710	-0.159024793	-0.112348580	-0.232547596
4im7	49	20.039296890	9.648013883	6.243066012	4.471929847	3.552867058	-0.084775586	-0.331871211	-0.411346358	-0.275448376	-0.287157113
4im7	50	4.772508235	3.273484397	3.194914779	3.109354514	2.714163659	0.341333276	0.434555444	0.323075732	0.595899128	0.505384810
