# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1p7l	1	16.263499856	9.331703892	6.499218144	4.963425363	3.865454513	1.450701231	1.360829117	1.174903609	1.170188618	1.245915075
1p7l	2	1.457302881	0.822559357	0.563705832	0.385835460	0.309031419	-0.013023228	0.119696320	0.081071320	0.061779260	0.060247683
1p7l	3	14.089280772	7.608560895	5.432278606	4.338804432	3.674742012	1.434584105	1.153568608	1.281250787	1.311879686	1.350188387
1p7l	4	14.525876648	13.310479388	12.718301941	12.360368271	12.214194918	0.093276144	0.341952293	0.557414376	0.645285359	0.814043304
1p7l	5	28.135979697	19.930360890	17.225796712	15.811865269	14.876904809	1.058011789	1.160690542	1.128670021	1.181225577	0.994335405
1p7l	6	15.651178799	13.354206526	12.758370873	11.055089655	9.020804836	0.479862842	0.665183867	0.760906158	0.731633560	0.706029649
1p7l	7	30.292867847	20.875880650	17.770220813	16.125661007	15.149898560	0.534806224	0.488804324	0.659726356	0.676964300	0.645871375
1p7l	8	12.561965130	12.056610375	11.956368286	11.849148031	11.761079284	0.532238444	0.386944528	0.586557963	0.569765840	0.498244277
1p7l	9	8.249293225	4.952373398	3.805669905	3.190657946	2.769144410	1.116392709	1.021526096	0.922905855	0.827038655	0.833803615
1p7l	10	13.812184138	12.668006068	12.251408979	9.617829404	8.003426074	-0.778852924	-1.182936218	-0.512063998	-0.002840873	0.206150711
1p7l	11	13.258991701	10.555184659	7.283966863	5.646863918	4.723841148	0.829845029	0.798840464	0.829798992	0.657089985	0.613718467
1p7l	12	4.037639783	2.296453899	1.683081865	1.424512562	1.238659992	0.992836675	0.778698243	0.780669028	0.403590345	0.471297677
1p7l	13	14.647346898	13.075559499	12.318478493	12.102748754	11.943066546	0.731559980	0.747772217	0.682382751	0.732117940	0.683390301
1p7l	14	24.240061050	17.817528055	15.509541437	14.592389270	13.348948231	0.968171208	0.802553931	0.784984299	0.719636688	0.688924370
1p7l	15	14.926381138	7.925503930	5.701732128	4.589895640	3.899783103	0.876138122	0.979426472	1.172556618	0.983749435	1.041516919
1p7l	16	25.913262071	18.934388290	13.211496264	10.120274275	8.309347546	0.289737840	0.074096652	0.190435337	0.166150249	0.135886569
1p7l	17	15.599849901	13.310240380	12.970215385	12.541237032	12.314284812	0.234417577	0.644356360	0.671188320	0.668119844	0.747097226
1p7l	18	20.163840509	14.574613361	9.981706485	7.465701565	6.102762834	1.063257821	0.967686879	0.879781883	0.831950971	0.778498741
1p7l	19	16.609581473	14.292927137	12.039077132	8.651116303	7.129196511	-1.952684159	-0.845677716	-0.119700882	-0.032546721	0.207922934
1p7l	20	6.180150180	3.883672521	2.620972521	2.210746414	1.939601436	0.937380006	0.849447698	0.871058039	0.957135581	0.955978811
1p7l	21	12.934540590	12.276633360	12.040681829	11.863850608	11.823765884	0.895300074	0.987324006	0.978213173	0.709130173	0.653425518
1p7l	22	10.634610614	5.835626674	4.104303975	3.335750073	2.746014721	0.577285289	0.222476465	0.156833532	0.373721579	0.416636220
1p7l	23	15.281400915	13.530642410	12.973280139	12.592811325	12.405145291	1.113727639	1.205774796	1.265917632	0.548961846	0.688300160
1p7l	24	5.691423726	3.723388550	2.770194206	2.466486985	2.215160174	1.035852613	0.578888986	0.666902113	0.831602173	0.943636897
1p7l	25	17.048553336	11.436582581	7.901147304	5.982539330	5.014879673	0.631195753	0.538963391	0.636502515	0.680846462	0.639668874
1p7l	26	26.472777073	13.699232559	9.061298127	7.093724664	5.906175757	0.771866028	0.688520200	0.862627051	0.821513264	0.852819209
1p7l	27	13.615347551	12.758736904	12.356281627	12.254301915	12.159512717	0.597039156	0.998005027	0.971733875	1.015794554	0.736774404
1p7l	28	14.235820607	9.157728075	6.402207541	5.080484132	4.032246946	-0.215115947	0.265527442	0.553069382	0.654988037	0.811192352
1p7l	29	18.527705323	12.088948232	8.432098618	6.404804035	5.215715862	0.580994045	0.699639134	0.707068342	0.678304415	0.647259087
1p7l	30	12.489741679	6.611736876	4.697033412	3.808486800	3.122749863	-0.491088606	-0.073132581	0.373116427	0.569684479	0.662131718
