# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ng9	1	-1.590796925	-0.826585540	-0.597455455	-0.315978685	-0.329172258	0.423492701	0.477394505	-0.378395440	-0.851828695	-0.752546014
1ng9	2	11.055298826	9.610119144	8.980220181	8.487638199	8.460919324	6.114208733	7.057393426	7.021624937	7.021323530	6.916425900
1ng9	3	0.150540427	-1.405820139	-0.975488500	-0.834824041	-0.899563393	-2.088119406	-0.947230764	-0.652312288	-0.532854798	-0.773223468
1ng9	4	-0.357676470	0.259277479	-0.088641319	-0.163139072	0.197095392	-0.942267048	0.138550999	-0.482280843	-0.231590744	-0.153501079
1ng9	5	7.785821503	7.088061261	7.343732136	7.612722228	7.611810675	9.530304875	8.375607654	8.085864623	8.097848887	8.164800251
1ng9	6	0.140468916	1.013017961	0.443524709	0.614050166	0.568079757	0.196902850	-0.047953887	0.230463986	0.321140043	0.508657454
1ng9	7	1.309066354	0.971731256	0.463512918	0.711214924	0.827181830	0.559444261	1.390871189	1.893692357	2.140150693	1.948679691
1ng9	8	1.205235524	1.172825417	0.832097755	0.331677602	0.275216819	0.198407727	0.064577220	0.170735753	0.028400897	-0.003872921
1ng9	9	-2.217922218	-1.622055552	-1.441282559	-1.123169295	-1.033916891	0.291164622	0.405301547	0.746496525	0.480871210	0.288302565
1ng9	10	-0.578551189	-0.126276807	-0.388109749	-0.398319270	-0.594818103	-0.670686589	-0.061023741	-0.602463616	-1.045574225	-1.177634840
1ng9	11	-1.424607584	-0.707525906	-0.564669346	-0.697069140	-0.797723191	-1.002095069	-2.470778380	-3.176744805	-3.153790811	-2.726654111
1ng9	12	3.401929802	3.552342363	3.492922930	3.622164397	3.577458531	2.975317983	3.266844677	3.611307072	3.602015429	3.609552532
1ng9	13	-2.316698781	-0.837149186	-0.170031119	-0.182390565	-0.061208160	1.088080746	0.332874304	0.273596816	0.247318729	0.239725508
1ng9	14	1.737602664	0.199772825	0.576972669	0.445011568	0.494127388	1.385411849	0.912808864	0.920966676	0.701300424	0.497774158
1ng9	15	0.549573652	-0.507416641	-0.044002966	-0.047574044	-0.249818942	-0.729510704	0.314916463	0.030588409	0.081110954	0.011141639
1ng9	16	0.830997182	0.817430751	0.681166092	0.668138441	0.638839363	-0.230912365	-0.268307242	-0.750640642	-0.828280069	-0.637937922
1ng9	17	-1.549023783	-0.978400153	-1.017501796	-1.069144011	-1.002176652	-1.745952401	-1.353605603	-1.016258379	-0.839005700	-0.637782509
1ng9	18	0.483981934	0.158867945	-0.280071482	-0.522127193	-0.706040172	-0.379526479	-0.357070741	-0.014816706	-0.080833703	0.031536905
1ng9	19	7.968222016	7.921166116	7.706927988	7.864845791	7.758786402	9.060676841	7.806333009	7.896819318	7.514233848	7.658359881
1ng9	20	0.549966657	0.323713470	0.290384924	-0.011646866	-0.100364110	0.438901407	-0.266066332	-0.046441431	0.139619593	0.379672999
1ng9	21	0.740756038	0.934031924	1.009400230	0.724852487	0.642123443	-0.087158696	0.288930242	0.306432245	0.619432587	0.086544465
1ng9	22	1.526525529	0.821939676	1.053979592	0.812955512	0.942101326	-0.518319247	-0.808908735	0.063167820	0.001250853	-0.024145938
1ng9	23	-1.144785028	0.090530323	0.203122204	0.192900993	-0.187410306	0.628635063	0.153388522	0.113400915	0.022919875	0.105053838
