# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1h75	38	13.762819750	6.829759960	4.623168085	3.421980929	2.763940190	-0.383181612	-0.229011359	-0.257825822	-0.193824441	-0.195350249
1h75	39	6.990371075	3.659296612	2.507074291	1.809732486	1.483820711	-0.075638678	-0.098834827	-0.057709449	-0.133161768	-0.104988838
1h75	40	9.669440400	4.810225751	3.158041542	2.282887541	1.829293096	0.068345672	0.175010274	0.105877278	0.034178523	0.047870568
1h75	41	1.526375777	0.663255464	0.450555289	0.366461759	0.320594860	-0.061610453	0.022519661	-0.117459734	-0.111766621	-0.114821206
1h75	42	0.715037611	0.403191233	0.216619555	0.145165554	0.206039964	0.268969087	0.162914393	0.211473575	0.180876607	0.213268551
1h75	43	5.308041565	2.796530675	1.910223622	1.366247001	1.090205990	0.044690121	0.069454326	-0.075070476	-0.097718969	-0.055303697
1h75	44	4.302866540	2.198784728	1.437471162	1.127202156	0.903742841	-0.251588010	-0.066336715	-0.017437552	0.002181471	-0.090759590
1h75	45	24.439099078	13.423009914	9.024203634	6.716721544	5.441845799	0.007908216	-0.046023905	-0.026344817	-0.002751174	0.077651950
1h75	46	-0.306179988	-0.081078370	-0.066437815	-0.120821145	-0.123760252	-0.130680825	-0.172937351	-0.204135791	-0.170205757	-0.069030497
1h75	47	0.300825509	0.117914691	0.035695425	-0.032835315	0.023958592	0.101196823	0.247430102	0.189840512	0.122508542	0.114735385
1h75	48	3.273312094	1.565772760	1.121746578	0.870143119	0.677913238	-0.396843815	-0.119405666	-0.064245807	-0.144392106	-0.213252024
1h75	49	0.729907822	0.382301330	0.309982805	0.223230654	0.171842836	-0.182874518	0.012211704	0.062779296	0.104658094	0.082348940
1h75	50	5.244726389	2.457528571	1.610820912	1.155496198	0.919635712	-0.060400427	-0.072887166	-0.081743277	-0.029623204	-0.007797275
