# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4g36	1	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.897586207	0.875487256	0.863640000	0.870832396	0.864865027
4g36	2	d1	0.010000000	0.010000000	0.010110000	0.010082490	0.010641872	0.875817091	0.869730135	0.849790000	0.852639670	0.857330534
4g36	3	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.851049475	0.858770615	0.862380000	0.854116985	0.859766047
4g36	4	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.894737631	0.864137931	0.876760000	0.875256843	0.876760648
4g36	5	d1	0.010000000	0.010000000	0.010000000	0.010059993	0.010047990	0.881664168	0.877061469	0.882490000	0.875309336	0.875758848
4g36	6	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.856356822	0.861259370	0.860080000	0.873037120	0.873287343
4g36	7	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.856716642	0.844362819	0.848240000	0.849212598	0.848794241
4g36	8	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.818185907	0.840974513	0.851230000	0.843543307	0.843731254
4g36	9	d1	0.010000000	0.010000000	0.010000000	0.010007499	0.010149970	0.841064468	0.849280360	0.843970000	0.850974878	0.843497301
4g36	10	d1	0.010449775	0.010224888	0.010150000	0.010134983	0.010335933	0.909430285	0.882908546	0.872740000	0.880123735	0.880413917
4g36	11	d1	0.010000000	0.010000000	0.010070000	0.010209974	0.010467906	0.867151424	0.846536732	0.862770000	0.861383577	0.867078584
4g36	12	d1	0.010000000	0.010000000	0.010270000	0.010202475	0.010167966	0.816416792	0.838065967	0.828760000	0.836629171	0.844403119
4g36	13	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.853988006	0.852383808	0.859340000	0.857371579	0.858962208
4g36	14	d1	0.010000000	0.010000000	0.010000000	0.010389951	0.010407918	0.890659670	0.890074963	0.884160000	0.881376078	0.871109778
4g36	15	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.808470765	0.845157421	0.843230000	0.853187102	0.850035993
4g36	16	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.890719640	0.871799100	0.874420000	0.853974503	0.852507499
4g36	17	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.827601199	0.839745127	0.833900000	0.821488564	0.833653269
4g36	18	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.845052474	0.830554723	0.826430000	0.821698538	0.821301740
4g36	19	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.880494753	0.879445277	0.876460000	0.882005999	0.877882424
4g36	20	d1	0.010029985	0.010014993	0.010010000	0.010007499	0.010005999	0.903373313	0.892083958	0.888170000	0.889122610	0.884421116
4g36	21	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.897886057	0.879685157	0.867960000	0.874791901	0.873503299
4g36	22	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.855547226	0.882923538	0.880320000	0.879688789	0.886274745
4g36	23	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.842953523	0.854347826	0.869260000	0.861466067	0.861361728
4g36	24	d1	0.010119940	0.010059970	0.010040000	0.010029996	0.010023995	0.833058471	0.838110945	0.834760000	0.845658043	0.851283743
4g36	25	d1	0.010000000	0.010000000	0.010000000	0.010119985	0.010095981	0.851559220	0.879175412	0.877590000	0.886160480	0.887744451
4g36	26	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010005999	0.896686657	0.865412294	0.869320000	0.860258718	0.867942412
4g36	27	d1	0.010000000	0.010344828	0.010350000	0.010262467	0.010209958	0.874107946	0.858485757	0.851750000	0.850209974	0.840389922
4g36	28	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.839535232	0.842098951	0.846010000	0.845598050	0.855938812
4g36	29	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010083983	0.802143928	0.823778111	0.838970000	0.838623922	0.836316737
