# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1b9l	1	5.540827437	2.436992368	1.369842641	1.724707351	1.841393416	0.946634620	-0.063467261	0.158788993	-0.104999769	-0.194969682
1b9l	2	0.134039766	-0.526364951	-0.499894286	0.055781155	0.202013939	0.493732485	1.372734595	0.669843665	0.205470630	0.470000405
1b9l	3	0.129112178	0.861438334	0.669289980	0.373855762	0.137884620	-0.216703557	-0.542281412	-0.610383665	-0.530477099	-0.597607507
1b9l	4	3.865281457	1.933017964	1.031675910	0.599616072	0.600105218	-0.787669218	0.187999617	-0.347164432	-0.260081189	-0.017654070
1b9l	5	-1.158063060	-1.337732940	-1.589635495	-1.989052730	-1.895330357	-0.476643301	-0.351268298	-0.062103552	-0.224775945	-0.338515479
1b9l	6	5.463823845	3.011983297	2.044021688	1.692383917	1.332048819	0.511823620	0.135888012	0.153022716	-0.023096980	0.131822008
1b9l	7	3.441838460	1.720866812	-0.270270291	-0.267782297	-0.532066073	-1.120125320	-1.410712281	-1.279801974	-1.080762449	-0.596081674
1b9l	8	17.060804013	16.093515853	15.372754766	16.034451023	16.868402760	-1.060503643	-0.972977921	-1.167005708	-1.134542219	-1.023464558
1b9l	9	1.825851971	0.731239493	0.074816942	1.021197490	0.558157440	-1.085609977	-0.465925394	-0.461869728	-0.614929995	-0.349450714
1b9l	10	10.588642321	5.162068043	3.419165144	2.294491121	1.842805984	0.048749152	0.554428578	0.139625866	0.430057116	0.431460919
1b9l	11	2.803583888	1.166219906	0.325154817	0.092698953	0.159766708	-0.085362795	-0.733984972	-0.675354902	-0.610350049	-0.733194389
1b9l	12	0.627329863	-0.196530744	-0.429700465	-0.502915150	-0.270195609	-0.894862196	-0.085179008	-0.374037034	-0.535995699	-0.163124653
1b9l	13	4.856389109	2.236367770	1.251431794	1.004470156	1.111970126	0.683533618	1.010351580	1.047114773	0.749390116	0.606601011
1b9l	14	-0.740177959	-0.047948067	-0.025206208	-0.187829253	-0.285362988	-0.514884598	-0.442484749	-0.224352163	-0.591943350	-0.553450914
1b9l	15	2.906105364	1.305439551	0.897531845	1.095533164	1.054591504	-0.978378484	-0.367923749	-0.068843105	0.021228095	0.139177334
1b9l	16	-0.204568517	0.420862299	0.229468806	0.243100677	0.279065659	0.167811218	-0.057747701	-0.014886395	0.460755933	0.267861757
1b9l	17	2.918861774	2.064722836	1.512724975	1.213822404	0.588670953	1.025668924	0.582088373	-0.001639380	-0.290822811	-0.218055766
1b9l	18	-0.284580385	-0.489587769	-0.627675900	-0.443443847	-0.294168416	0.140956869	-0.761701946	-0.415956591	-0.481231021	-0.642076711
1b9l	19	7.108920797	4.168032669	2.693892085	2.309337219	1.580853856	-0.624366362	0.362454074	0.465323417	-0.026466576	-0.044251982
1b9l	20	5.897861939	3.072556045	1.991346595	1.320854446	0.968479988	-0.293248270	0.026927441	0.855765033	0.829383543	0.445573849
1b9l	21	2.561775428	2.251067143	1.952037450	1.144008266	0.732057272	3.182689692	0.451180556	1.242218559	1.288403621	1.173288629
1b9l	22	5.251948291	2.367618056	1.624947010	1.062820473	1.020671569	1.817994063	0.228445922	-0.266190446	-0.379761541	-0.364175320
1b9l	23	11.176582069	5.562269946	3.356819096	2.344838685	1.714433162	1.830466707	0.666439867	0.369418258	0.639019841	0.988357980
1b9l	24	1.726148514	0.185859361	-0.037343347	0.062942392	-0.327242909	2.587788297	1.575293577	1.368808506	1.386498208	1.371040526
1b9l	25	1.235240577	1.017278856	0.645017190	0.454416599	0.113807551	1.383400829	1.030198884	1.395408398	1.149413694	0.753028337
1b9l	26	3.540062780	1.453068524	1.313176504	0.743656197	0.753416146	-1.088313792	-0.756819078	-0.779029739	-0.382435660	-0.478181472
1b9l	27	1.795441715	0.400635109	0.021944109	-0.270508327	-0.288070809	0.928879028	0.922683899	0.564712052	0.684600110	0.274138983
1b9l	28	5.786438792	1.788589422	1.808587926	1.158733990	0.758476251	0.248329311	0.154935218	0.668695228	0.309302184	-0.005150330
1b9l	29	2.406136921	0.553724770	0.428448717	0.373216944	0.141150444	-0.767732431	-0.485907746	-0.334207687	-0.156925254	-0.558464517
1b9l	30	-1.783232796	-1.074131795	-0.148244857	0.129154376	0.258300414	-0.250006539	0.003789104	0.116052887	-0.004821021	0.065146190
1b9l	31	17.601309212	9.863521628	6.379043416	4.761910573	3.769716747	-0.017605007	0.222734145	0.346425111	0.178945954	0.143215316
1b9l	32	-0.068084853	-0.195177410	0.315297260	0.323140688	0.182825880	-0.729732112	1.169465552	0.702596711	0.292853986	0.632682241
1b9l	33	2.095097958	0.800426053	0.554318468	0.104843839	0.213131306	-1.496504076	-0.184749831	0.647723025	0.134461982	-0.239863707
1b9l	34	6.502495546	2.930703938	1.068766610	0.604664779	0.266805674	-0.326654629	-0.569619285	-0.346677616	-0.317969070	-0.270106556
1b9l	35	1.793350981	0.875171293	0.561816020	0.297810240	0.185271986	-0.728568308	0.073104582	0.058540296	-0.147248699	-0.306950016
1b9l	36	4.617195815	2.443250434	1.751908223	1.533325908	1.345537286	0.972776608	2.009366951	1.305959964	0.836648420	0.594583765
1b9l	37	-0.726546582	-0.800513051	-1.062466913	-0.955915340	-0.484304172	0.218863192	-0.264331603	-0.578385229	-0.566060359	-0.353997862
1b9l	38	4.955110323	2.308442327	1.658241749	1.085118568	0.312186795	-0.769822919	-0.198741507	0.945616420	0.855890861	0.716203079
1b9l	39	-0.093005517	-1.551180232	-2.141211898	-2.294955671	-2.048043404	-1.761896436	-1.163492944	-0.632952792	-0.669865977	0.110230206
1b9l	40	2.807200516	0.992290479	0.024069764	0.132865151	0.284297693	-0.881848080	-0.290946905	-0.530385558	-0.712576986	-0.861870437
1b9l	41	2.469533098	1.175920198	0.503759356	0.007647031	-0.240407013	-0.546674959	0.275235728	0.103181954	-0.147731442	-0.024270482
1b9l	42	0.690403849	0.131276044	-0.351117402	-0.146602676	0.284805792	-0.417130535	0.068585596	-0.197819553	0.043626314	0.207842092
1b9l	43	0.554836465	-0.522406777	-0.290444145	-0.220713767	-0.396686818	0.130511316	-0.615910373	-0.623443201	-0.517051725	-0.472672502
1b9l	44	7.157437913	3.973368415	2.925354842	2.612827153	2.324104926	-0.736783460	-0.339917199	-0.447985098	-0.361995175	-0.365807536
1b9l	45	3.394415722	1.533464616	0.411138975	0.078355572	0.256758662	-0.258445303	-0.115816981	-0.599843015	-0.130774942	0.093565749
1b9l	46	2.102012076	0.399050637	0.607363626	0.273689874	0.318842009	-0.936893192	-0.517390597	-0.560654975	-0.163204885	-0.323958905
1b9l	47	3.953834805	2.995252386	2.123944074	1.827771236	1.371676589	0.203669098	-0.347904080	-0.171511400	-0.050644034	-0.130523097
1b9l	48	1.215364019	0.849875543	0.816618779	0.799887537	0.764745021	-0.558018606	0.279228068	0.112665003	-0.061054170	-0.359756414
1b9l	49	5.755388146	2.609305096	1.482288690	1.326675754	1.193093900	-1.203192652	-0.540661408	-0.620235159	-0.406599448	-0.026028555
1b9l	50	8.568569136	4.786019704	3.276453348	2.449741464	1.903120391	-0.097147665	-0.078702912	-0.033011317	-0.135418263	0.135297976
