# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1a82	1	0.050208780	-0.345735563	-0.200845456	-0.311600539	-0.400404316	-0.116770865	-0.084910772	-0.300746029	-0.180010864	-0.183820645
1a82	2	2.062640631	1.058742018	0.830967423	0.562405845	0.459637520	-0.224510780	0.023234195	-0.190016805	-0.211352754	-0.123473693
1a82	3	2.732915276	0.757784930	0.418113369	0.530581682	0.421008164	-0.379853673	0.196079104	0.150828319	-0.036804425	-0.125104840
1a82	4	0.055988323	-0.218892447	-0.196857298	-0.145203082	-0.091808451	0.569538749	0.128747279	-0.059577741	-0.050850030	-0.039399895
1a82	5	1.086189358	0.322433814	0.185319977	0.104097652	0.097606546	0.499786713	0.322149671	0.202563644	0.135725189	0.154342972
1a82	6	1.022721744	0.752262643	0.583089915	0.609573275	0.446248857	-0.302314049	-0.121700627	0.168931895	0.184994268	0.055513236
1a82	7	1.989900496	0.857979863	0.628979870	0.597223543	0.425699553	0.339331917	0.212429403	0.217518327	0.234258960	0.232851911
1a82	8	1.266759062	0.320411581	0.014186684	0.167348087	0.061893228	-0.318898648	0.045259163	0.150312889	0.204863375	0.101474817
1a82	9	2.357543092	1.390403765	0.798595799	0.585099204	0.337179245	0.077475825	0.188709989	0.327465461	0.260639638	0.157608984
1a82	10	0.816268448	0.339242821	0.164769244	0.113083563	0.468821194	-0.043926036	0.013515124	-0.068579398	-0.185818484	-0.082760704
1a82	11	6.146875770	2.831825727	1.941610309	1.300954632	0.837655785	-0.084851197	0.031637674	-0.049552399	-0.384147476	-0.440250255
1a82	12	2.865839042	1.499560577	1.228640362	1.089626974	0.900980944	0.081699455	0.282565044	0.391470226	0.364680206	0.317773311
1a82	13	0.161741092	-0.402802750	-0.373705096	-0.292662099	-0.198471676	0.247927111	0.236133388	-0.088154132	-0.268906400	-0.101128920
1a82	14	3.227892991	1.564969228	1.217374835	0.977454068	0.714747784	0.009216553	-0.146119229	-0.262194409	-0.142137418	-0.108217571
1a82	15	3.511192702	2.095970986	1.447947476	1.197516277	0.884747535	-0.039965669	0.048222897	-0.068620550	-0.090532961	-0.095573637
1a82	16	1.532066039	0.699150958	0.465092892	0.223808506	0.180739860	0.389370045	0.243563354	0.327003506	0.301546200	0.172735985
1a82	17	1.440926120	0.554795884	0.261639277	0.354304016	0.296245860	-0.038974337	0.020074455	-0.152434431	-0.044541560	0.010705602
1a82	18	4.474803108	2.239249976	1.612527613	1.172745980	1.002002620	-0.253470300	0.051116974	0.130244432	0.232381720	0.319255157
