# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2ho9	1	1.491739067	0.409174166	0.419977996	0.838975218	0.731032326	0.866249421	-0.115554072	0.474311329	0.529568565	0.528400834
2ho9	2	11.476943499	5.022567214	4.386059090	2.977694348	2.415422195	-0.671639800	0.312733130	-0.115666750	-0.092810845	-0.332928647
2ho9	3	0.844319797	-0.211252370	-0.539579670	-0.886972377	-0.493977882	-2.028762758	-0.881814504	-0.951080913	-1.120053490	-0.981441850
2ho9	4	4.201319809	2.503032378	1.378972725	1.171724783	1.411788017	-0.511809385	0.599930408	0.056720266	0.134582656	0.116558360
2ho9	5	5.078988746	1.653107190	1.207867266	0.230744914	-0.102855950	1.003412281	0.946663666	0.580393081	0.343335899	0.367191725
2ho9	6	0.775912691	-1.200574624	0.315520420	0.360356084	0.586727097	0.566602624	0.691806448	1.400171416	0.847361054	1.349376746
2ho9	7	4.595792293	3.030487729	1.382559468	1.103497015	0.998016516	-1.522597626	-0.957357250	-0.696354032	-0.528027508	-0.704634971
2ho9	8	4.140418926	2.450451366	3.088634682	1.594768303	1.260713932	0.551032758	0.957134159	0.609114719	0.903051181	0.795453949
2ho9	9	9.847025283	4.114204259	3.114949959	2.230789635	1.702385186	1.496562278	0.452967710	0.158700807	-0.245679036	-0.024625969
2ho9	10	1.010188085	0.125934438	0.242954914	0.524937242	0.705260795	0.174683303	-0.380180437	0.139706631	-0.049924194	0.437496858
2ho9	11	-0.257836437	0.329939421	0.340671702	-0.158986043	0.073629194	0.358594058	0.710790691	0.836362810	1.097150082	0.707533284
2ho9	12	12.472221602	6.213734746	3.678724072	2.531046454	1.943357706	-1.303267788	-1.116428387	-1.049026871	-0.671671304	-0.514170348
2ho9	13	4.153054938	1.248906664	0.549476441	0.129992075	0.303728231	0.870605660	0.450301128	0.746863839	0.273699102	0.058666795
2ho9	14	1.781293227	1.205932242	0.595344410	0.150251670	0.062342061	1.839277666	0.839131961	0.590591692	0.335521107	0.391621539
2ho9	15	1.511646482	0.656748120	0.149365788	-0.315713179	-0.536992178	1.078071019	2.376940650	1.688808918	1.563094147	1.641844960
2ho9	16	2.174715235	1.963131861	1.298678494	0.881253820	0.463651587	-0.693322359	0.284206098	0.506053062	0.084164334	-0.243892340
2ho9	17	4.068908972	2.170983644	1.131788852	0.841615973	0.581123849	-1.759512719	-1.030449682	-0.019825436	0.211778616	-0.145954477
2ho9	18	1.227345156	0.509513677	0.100879847	0.486172128	0.429263819	0.221095288	-0.144443573	0.835126268	0.677187370	0.296003354
2ho9	19	1.128754240	-0.686625179	0.107821154	-0.522701899	-0.309369637	-0.486859507	-0.639533702	-0.418632975	-0.529018218	-0.433616048
2ho9	20	11.564339164	7.103372418	4.667625689	3.571225561	2.912238209	-0.845794829	-0.361633120	0.191606620	-0.011836339	0.168658962
2ho9	21	3.533864919	1.835266071	1.944964528	1.430272304	1.038719119	0.504473915	-0.540031656	-0.395807967	-0.510176958	-0.984777994
2ho9	22	2.210968401	0.864349509	0.314990142	0.166930622	-0.075871268	-0.422193094	-0.181948683	-0.386791057	-0.164284878	-0.235085911
2ho9	23	12.268496671	5.994807222	3.863113265	2.737483997	2.323249822	-0.335681062	-0.296387324	0.467012171	0.388312012	0.206143706
2ho9	24	2.622560152	1.488793592	2.512479676	2.178940967	1.912030193	-0.082870267	1.308046853	0.578535837	0.425647256	0.345293147
2ho9	25	8.963017056	4.616406504	2.716903255	2.132813065	1.659120618	-2.593100664	-2.012303860	-0.710150814	-0.513232642	-0.818484638
2ho9	26	8.679911370	4.227731934	2.593795969	1.519497654	1.088885489	0.152083698	0.327101425	0.002808926	0.635855284	0.253647671
2ho9	27	1.893864241	0.807194664	-0.189837736	-0.111438701	-0.267091789	0.101882759	0.498253530	0.753090213	0.838231668	0.565338484
2ho9	28	2.555270191	1.638559539	1.015088329	0.864775545	0.911331957	0.381987064	1.076912388	0.483230732	0.164547808	0.124381175
2ho9	29	1.587672546	0.340323437	-0.216099001	-0.683186051	-0.409337064	0.410710049	-0.338200147	0.577127403	0.217044975	0.021353756
2ho9	30	4.885743183	2.146415153	1.122695480	0.564462301	0.748125658	-0.680000723	-0.074050647	-0.158418300	0.020643909	-0.286031432
2ho9	31	2.006415595	0.445613411	0.196257137	0.400695131	0.255305543	1.512507031	0.278706200	0.382453882	0.223028971	0.470886826
2ho9	32	0.111962249	0.266031061	-0.002717885	0.044960816	-0.076199839	-1.753993239	-0.155264914	-0.097377470	-0.217345033	-0.376433459
2ho9	33	8.765651569	4.279044744	3.533295628	2.678306202	1.866272673	-0.815071217	0.526327097	0.274678113	0.416403067	0.013680251
2ho9	34	3.274574616	1.197963305	0.968461017	0.452427651	0.654566054	-0.084943773	-0.760102293	-0.086912518	-0.153259984	-0.224445607
