# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2oq3	16	115.266238893	112.173275925	92.594548692	69.317231522	55.411607781	-0.019291189	-0.193231364	-0.201913209	-0.237765136	-0.278632008
2oq3	17	142.597181658	125.824162549	113.161554822	84.934459403	68.016437784	-0.124860450	-0.171911507	-0.262966988	-0.231359215	-0.106367537
2oq3	18	156.394306831	104.096451491	69.386229666	51.965333729	41.583443088	-0.514342813	-0.188948856	-0.357671326	-0.535518862	-0.487115704
2oq3	19	102.238739310	50.842496341	33.710379308	25.177675932	20.016086236	-0.336431267	-0.389809878	-0.418157163	-0.316915964	-0.244917828
2oq3	20	30.763411954	15.113837818	9.874524558	7.299953753	6.669105201	0.119082827	-0.021382047	0.209102218	-0.005935089	0.093965734
2oq3	21	51.105680984	25.316484243	16.623598012	14.385385058	11.402520906	-0.242526332	-0.170541240	0.599809754	0.357358135	0.282286801
2oq3	22	160.968961940	161.686589058	142.428351828	106.656947823	85.424807094	0.016468734	0.063803942	-0.199380509	-0.321465879	-0.343039406
2oq3	23	159.239282486	133.278180212	125.217603078	121.112876808	122.123274214	0.403312391	0.029939225	-0.092864728	-0.193327931	-0.199605986
2oq3	24	144.031901708	95.534643034	63.434342084	47.462007347	37.921395651	-0.242168509	-0.211350651	0.031944625	0.410600784	0.734891958
2oq3	25	163.597211794	137.720590670	91.672927635	68.600708541	54.785702607	-0.348805187	-0.193640899	-0.204507660	-0.189414307	-0.256204576
2oq3	26	151.436277250	127.213228977	84.950183887	63.797427499	50.909370943	-0.763006057	-0.735689224	-0.567968084	-0.438574820	-0.486812855
2oq3	27	156.433482722	79.804575482	53.257578575	39.967419732	31.933340970	-0.447227391	-0.598871848	-0.455528282	-0.468385273	-0.530581141
2oq3	28	104.152258756	51.839701514	34.391669927	25.677079985	20.619932727	-0.380719449	-0.326432432	-0.288680487	-0.408530972	-0.354284908
2oq3	29	32.322590287	15.989944440	10.581898445	7.767815715	6.250409300	0.838101999	-0.026445729	0.035644882	-0.023967270	-0.069297380
2oq3	30	130.045452654	118.770186429	79.259107480	59.291563815	47.335679414	0.123247443	-0.146502886	-0.103308256	-0.144908037	-0.107344471
2oq3	31	125.888351945	117.925469409	114.734778396	113.623323481	112.605446296	-1.017240477	-0.716275740	-0.522130767	-0.420895860	-0.327831479
2oq3	32	120.592260512	62.450884882	41.509712293	31.228258718	24.946391665	-0.666962710	-0.731824893	-0.543403755	-0.436858714	-0.253462542
2oq3	33	137.380755733	68.454956478	45.602303970	35.861669404	28.630888130	-0.150940594	0.557198563	0.238361814	0.161695105	0.020496693
2oq3	34	165.939269324	117.131310700	77.977562444	58.360041399	46.684923129	-0.600740268	0.684507214	0.450899670	0.202469544	0.132387591
2oq3	35	155.434346093	132.335056993	124.407858973	120.767625858	118.289994300	-0.370411764	-0.228376576	-0.258041163	-0.328140470	-0.145474941
2oq3	36	49.194179204	24.534285560	16.294366764	12.076794427	9.544626454	-0.132321740	0.075548799	-0.149951876	0.110986495	-0.027210134
2oq3	37	17.203182898	8.078913937	5.360606465	3.955775821	3.233517778	-0.288222024	-0.273912420	-0.216416867	-0.355453790	-0.129299754
2oq3	38	161.204823369	91.793372308	61.137359748	45.849328807	36.709326850	-0.274879161	-0.114825340	-0.095108338	-0.033267866	-0.092993448
2oq3	39	133.773968624	120.885870296	100.516084371	75.297216419	60.185281794	-0.212393901	-0.413151442	1.462532317	0.989019563	0.796018046
2oq3	40	159.268579521	111.582497436	74.236845608	55.757060362	44.560284781	-0.263334350	-0.399612429	-0.391698045	0.357133983	0.212829577
2oq3	41	137.446553218	122.889609182	114.635907424	86.248348157	68.984400696	-0.186428486	0.550054291	0.403755468	0.217287248	0.135762578
2oq3	42	143.588693188	72.655765310	48.395651530	36.107824053	28.722660056	-0.772586750	-0.575823432	-0.456425939	-0.528128755	-0.551099531
2oq3	43	167.655381030	144.757681401	99.619120494	74.688158285	59.713987244	0.318997960	0.075572333	-0.144472863	-0.212018256	-0.241235430
2oq3	44	110.730192549	109.057687283	108.762865049	108.582291623	109.904380141	0.040164312	-0.128734290	-0.157547987	-0.287541703	-0.343363896
2oq3	45	142.082679176	116.001437489	77.252534927	57.896190189	46.260027545	-0.629964076	1.950858450	1.219282093	0.744465169	0.528825889
2oq3	46	65.907137449	32.571695971	21.712437419	16.304795396	12.940173796	-0.299992857	-0.411541940	-0.413287052	0.310847842	0.250888479
2oq3	47	164.109410998	122.989718983	82.028035751	61.400241871	49.038849116	0.647808304	0.347019247	0.031471981	0.046023110	-0.011123197
2oq3	48	162.669913142	115.271789991	76.762818718	57.456383039	45.867065579	-0.588496171	-0.476828140	-0.389133761	-0.074360343	-0.065676507
2oq3	49	132.557284834	120.553938502	123.580676286	107.641846992	86.134585543	0.137256231	0.133366645	-0.087552572	-0.086812578	-0.154852429
2oq3	50	116.060010802	57.973665124	40.260957904	30.101853803	24.019880555	-0.702784012	-0.398438425	-0.506840940	-0.401726720	0.194831587
