# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1d2f	1	0.433175629	0.305714122	0.096606985	0.022677740	0.080879300	-0.424941518	-0.464426923	-0.143375032	-0.072082184	-0.044656554
1d2f	2	9.368033045	4.803612722	3.163210701	2.474646502	1.958249288	-0.349127968	-0.178773214	-0.206667342	-0.118566743	-0.121051420
1d2f	3	2.546844862	1.296410090	0.911980630	0.603610988	0.435160905	-0.082672744	0.052866423	0.000608331	0.079969854	0.118387090
1d2f	4	3.589717374	1.720151411	1.264569909	0.857545698	0.634253860	0.470048315	0.530772924	0.311521568	0.195726606	0.150919274
1d2f	5	1.884433558	0.894814550	0.446430472	0.244833622	0.203141713	0.229248008	0.306077156	0.176583060	0.155518184	0.069042677
1d2f	6	3.837403100	1.904293272	1.501114075	1.061706840	0.883548647	-0.248664292	-0.258715322	-0.117484707	-0.069321783	-0.121188721
1d2f	7	1.138142815	0.796390017	0.579630753	0.522705236	0.412685336	-0.033151806	0.107632370	-0.001081849	0.010646653	0.062811259
1d2f	8	5.033982677	2.434633668	1.688780326	1.343440490	1.103113108	0.106103205	0.024721690	-0.048782741	-0.073228091	-0.116675215
1d2f	9	1.323784877	0.758353890	0.490195691	0.232564558	0.165479883	0.052499152	0.075368491	-0.030272430	-0.007091482	0.003397117
1d2f	10	1.393322093	0.795514034	0.526785733	0.374938559	0.311408584	0.249758359	0.117003540	0.059829963	0.027050862	0.017941882
1d2f	11	2.251158846	1.114026049	0.677814788	0.599989379	0.543157468	0.140884657	0.248807559	0.066879859	-0.051507739	-0.025466347
1d2f	12	5.796055527	2.944972519	1.982606462	1.478332248	1.136291073	0.135098007	0.168523904	0.086810861	-0.003604452	-0.046229237
1d2f	13	0.903962241	0.384820638	0.152320388	-0.030956894	0.012700568	-0.528850638	-0.242552434	-0.158833272	-0.068860382	-0.099101532
1d2f	14	1.589241975	1.180104886	0.769467372	0.597068148	0.575415054	-0.475233557	-0.009689535	0.052914294	0.016902660	0.032128039
1d2f	15	0.888430613	0.287252090	0.075631194	0.004290826	-0.051955965	-0.195610383	0.018934517	-0.104360366	-0.137670418	-0.087890260
1d2f	16	2.955915825	1.472531347	1.025328408	0.798995027	0.641097809	-0.037344239	-0.032315518	-0.132838544	-0.109584617	-0.020242000
1d2f	17	1.613094448	0.672459416	0.423344180	0.429017560	0.242287718	-0.058122804	0.018262641	0.059144160	-0.000283700	0.015815888
1d2f	18	3.270616593	1.656698341	1.188034433	0.995484114	0.955250637	-0.122843488	0.053596579	0.010380534	0.013217822	0.138039081
1d2f	19	0.608653764	0.094875298	0.124427768	0.018471218	0.071704709	0.023263573	0.064574535	0.079362577	-0.030964199	-0.038635559
1d2f	20	4.495237784	2.083655771	1.375489850	1.008328856	0.835698190	-0.309254240	-0.246066044	-0.256956557	-0.237739652	-0.174381512
1d2f	21	2.739433302	1.503404120	1.045144954	0.724146769	0.532081423	-0.359966611	-0.199968831	0.038080445	0.116823955	0.122712055
1d2f	22	1.904671211	1.018219575	0.586190452	0.436206721	0.368439096	0.186825883	0.020408713	0.063036870	-0.024149403	0.026963307
1d2f	23	3.534791739	1.727710277	1.262877947	1.042627870	0.859028331	0.470674876	0.194821419	0.018192169	0.019001783	0.005024376
1d2f	24	1.215178564	0.572172740	0.262185812	0.309640158	0.219442705	-0.183074184	-0.119830330	-0.117782022	-0.042661677	-0.041999280
1d2f	25	6.202868182	3.114353373	2.107753976	1.534533941	1.227719316	0.146399288	0.185779100	0.166923112	0.160334793	0.100767941
1d2f	26	1.717280210	0.829317778	0.597379144	0.528123358	0.589690469	-0.134193407	-0.052549697	-0.022387613	0.014293990	0.053211467
1d2f	27	8.973400896	4.348535668	2.895811022	2.096849310	1.730724964	0.140790764	-0.143662032	-0.163233522	-0.039667345	-0.038278435
1d2f	28	3.205626902	1.547773591	0.918705864	0.673272619	0.495536310	-0.387101551	-0.260187818	-0.084078529	-0.155122146	-0.166620593
1d2f	29	4.005039956	1.994438295	1.369353756	1.079582663	0.830560796	0.059743022	0.004454869	0.082280593	0.065333056	0.080347168
1d2f	30	2.283057097	0.845279294	0.495211196	0.316841566	0.294851765	-0.003161429	-0.205611422	-0.028969849	-0.043450644	0.047800965
1d2f	31	0.835848998	0.434835169	0.389947726	0.309682220	0.187835559	0.320355648	0.066809289	0.016644041	0.079490254	0.056068285
1d2f	32	0.047839014	-0.035292780	-0.068565584	-0.091897622	-0.134782284	0.175393964	0.091060966	-0.014475560	0.052061759	-0.026365346
1d2f	33	2.118978120	1.036798419	0.685393945	0.460632895	0.465109244	0.140792802	0.004969834	0.134749584	0.179066182	0.263313141
1d2f	34	0.845716417	0.473655172	0.293421742	0.255276527	0.175743792	-0.313884901	-0.235462598	-0.033640974	0.026144411	-0.046075758
1d2f	35	2.389432096	1.086279147	0.723666995	0.494220407	0.487471252	-0.066859714	0.114925386	0.028208907	0.118035073	0.088717419
1d2f	36	0.707692787	0.289158895	0.271256893	0.247267205	0.132800485	-0.247623595	0.051454869	-0.001796307	0.014881825	-0.060421610
1d2f	37	1.109812891	0.449338979	0.221260401	0.115955859	0.055877845	-0.238078200	-0.149778656	-0.107563957	-0.108276963	-0.044153011
1d2f	38	0.889585174	0.255165040	0.288541475	0.193474503	0.085131800	-0.241688045	-0.223870919	-0.162190650	-0.026346648	-0.003828449
1d2f	39	2.925941362	1.552618376	1.103479922	0.769286323	0.616835148	0.174022764	0.062451012	0.236813285	0.202725683	0.211908048
1d2f	40	2.423494791	1.475049525	1.126434358	0.818371970	0.556182416	-0.115884934	-0.134532110	-0.092685184	-0.060077798	-0.013563787
1d2f	41	1.243262016	0.552551561	0.225033292	0.300462906	0.264215787	-0.185663805	-0.065805880	-0.057439876	0.027997230	0.018279751
1d2f	42	5.173913990	2.610372593	1.779623569	1.275986794	1.021701999	0.209370171	0.131712460	0.106021866	0.176173698	0.167131425
1d2f	43	8.307686387	4.184934953	2.696113544	2.041815903	1.659636625	0.122527687	0.034452932	-0.025726303	0.056182934	0.039524905
1d2f	44	6.927693337	3.442581531	2.294758368	1.642611025	1.358088774	-0.085132233	-0.123605680	-0.169627592	-0.150939132	-0.119400846
1d2f	45	1.047737505	0.679301684	0.428013055	0.245722350	0.162591499	0.187713425	0.283575725	0.148783746	0.079883058	0.118854065
1d2f	46	3.168686461	1.620138318	0.989916837	0.682908674	0.593392940	-0.169291865	-0.183423569	-0.197154862	-0.250627746	-0.225932733
1d2f	47	2.841375078	1.432182081	0.932721455	0.661398652	0.507311868	0.014353818	0.287776468	0.204318026	0.152572910	0.047594415
1d2f	48	6.079273082	2.873481593	2.016918215	1.624896942	1.329604459	0.101883528	0.065496102	-0.075211477	-0.148654402	-0.089747330
1d2f	49	1.511274143	0.536129884	0.424468960	0.266070388	0.250317633	-0.238504259	-0.214064273	-0.158483088	-0.108649529	-0.087456579
1d2f	50	11.150749216	7.471881800	5.337730534	4.284988763	3.666858275	-1.715674116	-1.473566604	-1.234654395	-1.211487627	-1.145957885
