# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2id0	1	121.958721467	124.777148077	123.960928333	126.305581014	127.472544017	45.652508634	46.637126578	45.774358894	45.479607104	45.549458449
2id0	2	146.365457783	139.258823559	136.871047527	136.732163546	136.022608604	128.301632151	129.523902181	129.665751309	127.876139959	128.114293858
2id0	3	148.511960392	147.737304125	148.450985131	147.664280360	147.230763559	40.475274064	40.445046398	41.126052341	42.238879757	42.969736437
2id0	4	161.407109986	147.415361660	143.955214542	139.159806892	135.208718633	46.765824615	46.681884297	46.150366639	46.517291215	45.631631368
2id0	5	144.942917814	144.203631053	144.702377148	141.722738891	141.291753422	67.703832499	68.602754415	67.983292125	68.386304078	68.508362130
2id0	6	157.735158752	149.445098897	143.224824981	139.597900868	139.149579866	0.847554288	0.427591812	0.406834931	0.265540101	0.204832721
2id0	7	143.857398848	141.021866209	137.819905408	136.948972009	136.925448738	44.277925378	45.165100672	45.262009607	45.506444773	45.199844131
2id0	8	155.241370998	140.910865903	139.967000352	140.593426964	139.272963156	31.102370960	30.226148837	30.169390221	29.100727946	28.476052959
2id0	9	142.158319672	142.267726605	139.568606593	140.282642459	140.900439067	124.493736378	124.767792256	130.341926252	129.577416786	130.132179795
2id0	10	131.298454137	125.657752957	126.330811528	127.514577291	130.476238328	130.832219792	129.894708710	130.639921083	129.255681155	124.982256703
2id0	11	144.091347134	136.662551375	133.076103631	133.129612596	132.976320408	44.030252204	43.818796048	43.598299125	42.477348075	41.959489292
2id0	12	157.519701006	151.427106784	144.734168925	141.648392204	139.297499006	31.499373510	29.590847189	30.141303061	30.037188457	30.422495692
2id0	13	148.939327293	145.432310495	142.879287121	141.724243646	141.906060234	43.314249693	42.813495096	43.170001118	42.024470654	42.534015025
2id0	14	137.192812742	137.928309514	136.937482549	136.038642079	135.134439120	129.889189855	131.925240764	131.341329168	127.632352954	128.845776092
2id0	15	133.297170660	103.604435072	94.913570321	90.054337850	85.472067326	124.339566032	126.676220826	129.175439628	132.277628862	133.421082046
2id0	16	148.909996153	147.249498748	140.604336794	138.310905982	134.959049545	-0.447092606	-0.064377383	-0.103937947	0.338099427	0.824050332
2id0	17	156.832259199	146.493287140	140.658654105	138.763636348	137.373205220	132.517676423	128.967388558	129.471652129	127.881466559	128.362203677
2id0	18	132.680124915	129.666548624	127.167850736	126.777117148	129.493793674	66.424752386	69.521546596	70.059270842	69.672366740	68.969175185
2id0	19	147.454039148	139.607187153	134.865418842	134.113578622	133.527270063	42.359324845	44.538658834	43.871719412	43.414910878	43.979512808
2id0	20	49.908122681	45.446531993	46.159217261	44.907015432	44.438027927	1.192171518	0.063935395	0.791221788	1.019091872	0.882786034
2id0	21	85.978710967	71.680231370	63.227303664	57.791043902	55.746307067	44.172277783	44.578379440	45.546132717	44.623675430	43.730177358
2id0	22	146.305243992	143.832775585	138.385708370	136.365188157	137.689366713	136.775607159	134.028296588	129.289662218	129.690089962	129.124385875
2id0	23	160.472322032	153.110705907	146.231742512	145.018211037	143.914658937	43.758550215	44.021190763	44.287509214	44.656962329	44.323740982
2id0	24	148.680932484	145.964721802	145.640461642	144.440211183	143.850376542	1.648471769	-0.559459499	-0.053769412	-0.394764975	-0.244655293
2id0	25	146.558694509	145.860307550	143.097305164	142.799008175	141.543516240	136.976205997	133.488098902	134.098112102	135.138838938	133.493144946
2id0	26	151.851094456	148.992441653	144.410056552	140.681668389	138.566814232	43.870152125	44.715087837	44.252332198	44.205816793	44.158718903
2id0	27	138.269486288	132.831521992	132.471440287	132.405137076	131.917675417	44.130428359	42.891791040	43.068136836	42.932888710	43.288680738
2id0	28	150.119455240	142.902165520	137.828751426	133.239355503	132.390914990	41.394175933	43.458132998	43.395003695	43.920423628	43.872457684
2id0	29	150.337122115	140.019706735	137.859702648	136.209901589	135.665255678	44.079460433	45.299104375	44.856804780	44.975749754	44.198938560
2id0	30	142.628656267	142.322058375	138.817445791	140.322044104	141.543142426	0.283547940	0.734947722	0.544362320	0.803267438	0.510247499
2id0	31	157.008715409	146.022006905	139.945978123	138.521059586	138.062443163	38.585234455	42.604004069	43.351829004	43.268311889	43.542136825
2id0	32	148.490024906	147.386261735	145.103760330	139.413702583	137.481673335	-3.500451131	-0.493281539	-0.498352736	-0.784434559	-0.318355184
2id0	33	144.756792889	144.670148547	144.703334157	141.164877470	139.089062124	44.145222912	42.963078022	44.015171396	43.618825331	44.084509034
2id0	34	143.055514327	133.381622293	130.946582301	130.335046320	128.855026998	124.235294362	97.501229320	88.915899868	84.179014993	80.691581943
2id0	35	152.542497191	147.124209757	147.713072198	146.106479039	143.992280775	67.128489750	68.042013106	68.257623229	68.150335011	68.079006746
2id0	36	143.205516239	144.374032062	139.954724939	138.150255600	137.793009723	-0.805330018	-0.785016468	-1.069951442	-0.814886797	-0.463127961
2id0	37	154.216532485	148.312902404	147.763879719	138.201493658	123.980920578	1.347076493	0.319149221	0.092083272	0.401193564	-0.004916331
2id0	38	148.122348109	139.906527760	137.560989302	136.083454928	133.949484717	130.209325000	131.778827802	129.159299074	126.783049618	124.865328434
2id0	39	152.266567989	141.528433039	139.759250416	139.549911388	137.401971923	-0.950850705	0.696908823	0.153870806	-0.325975578	-0.464875196
2id0	40	149.615404251	143.884917301	139.901269456	137.160276767	136.317896415	44.061551701	43.913800917	44.101888856	44.775494907	44.748945835
2id0	41	142.376812345	143.019438401	143.222991037	142.610458739	141.870990087	132.439138602	129.377195656	130.107231984	130.744937249	130.331752041
2id0	42	145.790587366	140.162223226	137.603380982	136.102511354	136.703214235	131.797091821	128.834956015	129.326125253	131.495702181	132.178860918
2id0	43	154.675760894	151.273135731	146.152847813	144.650060719	142.508521470	46.627114291	47.187680633	48.127014110	47.408979706	47.003381699
2id0	44	145.159919628	144.167639999	143.587780908	144.253827767	143.184235421	1.366341093	0.402338766	0.038025219	0.249117375	0.553477344
2id0	45	142.323646698	138.900440544	137.204151329	137.107960083	136.350924315	44.739842935	45.835799614	44.392286942	42.962614539	42.524162873
2id0	46	157.493333275	151.426892812	149.828802111	149.287667539	146.067348927	-0.700329289	-0.849985032	-0.644391434	-0.677433440	-0.303474384
2id0	47	146.963757890	145.977432094	146.070683250	145.256463443	145.083950896	7.409791237	6.914870384	7.438434285	7.796233186	8.034324060
2id0	48	143.430322712	145.364200892	142.789902746	140.256059489	138.607908927	69.255857744	69.101107542	67.904755754	68.381903602	68.168752886
2id0	49	145.463208181	140.436254134	136.929317166	137.330381062	135.500495580	-0.681645418	-0.575642871	-0.183507432	0.757642459	0.708513406
2id0	50	153.705088458	141.033214190	138.583528721	135.910240748	135.749734588	58.328619106	50.868384634	47.657944491	47.193890350	46.881396975
