# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3n1s	1	162.026884907	152.274061988	152.288308383	153.362547909	153.074532489	0.308675341	-0.347753730	-0.772567831	-0.119674432	-0.225022971
3n1s	2	151.074509193	155.302043841	152.913361223	144.911446127	116.531956929	-2.240224571	-1.775310024	-1.393781959	-1.211677974	-1.458277843
3n1s	3	156.049966627	157.658599360	156.523562998	157.148094629	156.583536102	-1.228501436	-1.075715735	0.123165203	0.353245198	0.133908870
3n1s	4	151.850699487	149.840964091	151.895410778	152.243464256	152.823832612	-2.663059896	-1.430902900	-1.094493459	-1.976522973	-1.598263262
3n1s	5	153.687716267	149.996136349	119.218561108	88.565174298	70.561299900	-2.761707772	-2.116020801	-2.162576082	-2.401735634	-1.820596538
3n1s	6	156.898131993	153.333915998	155.699854712	156.009165430	154.373976253	-2.471837517	-1.450779265	-1.590864754	-1.533246892	-1.173104649
3n1s	7	152.465131632	107.341618525	71.648794526	54.050219647	43.416682307	-2.970900126	-2.872361715	-2.306905228	-2.064834932	-1.689398391
3n1s	8	149.713331320	152.219741562	152.047593586	152.026671670	150.904132128	-1.563665696	-1.989010284	-1.931186640	-1.932941674	-1.709273818
3n1s	9	151.463831746	154.198190191	154.876118481	151.984676728	153.217515173	1.812370105	-0.140396132	-0.788395578	-0.001628686	-0.071388178
3n1s	10	138.098813804	143.920490672	148.655963450	142.874187833	114.424968288	-1.088511277	-0.255203884	-0.360007156	-0.347247171	-0.154601270
3n1s	11	157.905958075	140.942793784	93.905608284	69.365581746	55.036639933	-0.971505195	-0.789899339	-0.448134300	-0.083941828	-0.191385716
3n1s	12	159.544367689	156.506336369	156.052080080	142.191614149	113.870753450	0.592266943	-0.697854569	0.069791218	-0.053963359	-0.909182549
3n1s	13	124.902630436	61.753554320	40.353834671	29.953524015	23.922683383	-0.926605840	-0.990986656	-0.521824194	-0.287797133	-0.872879382
3n1s	14	121.097927812	62.189520458	41.925073122	31.742223536	25.003875151	-1.833257278	-0.863828206	-0.479750780	-0.243902493	-0.570197076
3n1s	15	152.388142027	157.386741684	154.500282027	156.497477165	157.205583201	2.132249292	-0.180143910	-0.336344581	-0.279175684	-0.423842742
3n1s	16	147.498859741	122.723300417	130.552767176	110.290825752	88.386795304	-0.375948293	0.562204299	0.172902003	0.041496581	-0.319433308
3n1s	17	153.424714365	158.271355707	134.347553359	100.498483237	79.975437028	-2.063726183	-2.677146805	-1.762521844	-1.665514667	-1.570218042
3n1s	18	31.485636384	16.115102132	10.197960070	7.899382135	6.002660908	-1.828969537	-0.471461116	-0.413539568	0.124696488	0.071547746
3n1s	19	157.472465791	152.685410672	141.227043380	105.945396807	84.419649115	0.152824229	-0.700094869	-0.331147582	-0.213650338	-0.317362157
3n1s	20	155.055540215	159.341476629	157.796160912	157.220408546	157.177204219	1.428717982	-0.039574871	0.349788360	0.242315041	0.173775112
3n1s	21	154.662035024	154.129758401	154.589326627	151.192389804	151.955803485	-1.719474042	-0.915979647	-1.418389625	-1.231992065	-1.662750680
3n1s	22	147.708028982	111.049698969	75.332287901	69.872073104	56.718524880	-1.532916309	-0.709309279	-0.366400570	0.669262901	0.518784378
3n1s	23	159.256250888	157.961866335	155.428871388	153.907504624	152.811861296	0.920835040	2.051847735	1.245726414	0.451648065	0.044719118
3n1s	24	155.661541853	154.451175792	155.933375625	155.803102522	156.036822898	0.027690197	-1.287436615	-2.167284929	-1.604271427	-1.325748033
3n1s	25	157.017626348	155.326494786	155.026711662	138.340658460	110.663452088	0.874004932	-0.276034578	-0.905589063	-0.529667525	-0.453964947
3n1s	26	149.080489352	151.344636440	155.439150771	127.759415875	101.892437766	-0.765287770	-1.269824551	0.170090546	-0.368372228	0.011584675
3n1s	27	158.621479075	157.805242876	154.952691557	156.406921171	157.081790406	-0.199647766	-0.476129349	-0.592736778	-0.084759926	-0.226817527
3n1s	28	161.450168721	153.836530995	143.330594686	107.585082303	86.439686139	1.323056827	-0.390987851	-0.376097309	-0.629360022	-0.794422662
3n1s	29	149.738743097	154.993315926	156.886716811	156.055598296	155.516361112	0.010699523	-1.095378911	-0.707130015	-0.721013592	-0.686743190
3n1s	30	-0.431587384	0.275559621	-0.817871763	-0.538002071	-0.561406491	-0.205715211	0.196555533	-0.884072898	-0.511195269	-0.565924505
3n1s	31	156.021160424	155.770851665	155.215443155	153.760393493	154.786615111	-0.128688411	-0.046655881	0.042515329	-0.374935247	-0.719613131
3n1s	32	144.905758870	147.320806972	147.134235734	114.247876807	90.963943337	0.500081483	0.547118256	0.399791466	-0.255600501	-0.669756276
3n1s	33	150.963948765	156.996126199	156.312722537	155.674778898	157.032731056	-0.331732596	0.467515139	0.578477640	0.014909181	-0.045977698
3n1s	34	156.118321547	153.450649581	153.611508252	152.570241383	152.595489757	-0.586248568	0.004865491	-0.370780568	-0.599176477	0.029821415
3n1s	35	156.254849749	158.369167191	157.706658403	156.891673082	153.824553566	1.217620652	0.284779559	-0.227636154	0.047179499	0.266581907
3n1s	36	155.706251359	157.260251925	157.776081145	157.243151608	155.948037497	0.566584780	-0.106199547	0.543313602	0.195429142	-0.704130885
3n1s	37	152.648151575	156.211924779	119.316309977	89.568367348	72.156447998	-1.953116319	-1.936238090	-1.800922371	-2.146160330	-1.831416138
3n1s	38	157.882762380	151.609357998	117.937898147	100.129372601	82.144171354	0.079243460	-0.913192218	-0.358607565	-0.457067471	-0.668681062
3n1s	39	154.451753126	154.383068513	125.223661493	93.835807150	74.642136731	-0.448761328	0.589085585	0.110119450	-0.887472613	-0.412479968
3n1s	40	160.741663784	94.827697688	62.941153206	46.606305647	37.139677435	-2.863257453	0.433172629	0.236964315	0.773101675	0.256076212
3n1s	41	143.778753331	152.417387141	152.980236007	153.444236500	149.805809988	-0.999946062	-0.812888343	-1.126761866	-0.551853592	-0.015465914
3n1s	42	25.652550591	12.484907117	8.972141494	7.131061673	5.377551803	-1.225393868	0.086456428	0.048439155	-0.083233720	-0.251957035
3n1s	43	156.742002715	151.059225250	153.245690474	127.836201949	102.593458260	-2.928644276	-2.036045452	-1.109872378	-0.861168300	-0.482342602
3n1s	44	153.320309629	80.901251463	54.852812322	40.865218342	32.266254711	1.659983166	2.990491657	1.771417568	1.056990107	0.319694475
3n1s	45	148.965573889	151.804370211	151.303324538	150.887478960	151.746217971	3.430718160	0.801609004	-0.662115972	-1.092284546	-1.178815337
