# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ef9	1	0.277778054	-0.129078278	-0.225680205	-0.087625348	0.046840134	1.306256754	0.546051943	0.734043669	0.679729130	0.396078083
1ef9	2	-0.854440671	-0.716134582	-0.708784124	-0.540217292	-0.376313267	-0.857878300	-0.534007980	-0.308760882	-0.101636951	-0.159945219
1ef9	3	0.693311695	-0.123460476	-0.148900293	-0.524049470	-0.361315857	-0.004629293	0.204097033	0.370337336	0.228845233	0.349007710
1ef9	4	1.137059396	1.272214398	0.745377598	0.420611779	0.084391612	-0.150656120	-0.254926451	-0.110857492	-0.148603086	-0.190392831
1ef9	5	1.311980944	0.923602369	0.836836552	0.841147238	0.746047688	-0.000751709	0.006229859	0.631825375	0.526189437	0.407685259
1ef9	6	-1.084970591	-0.751118418	-0.695444513	-0.585802493	-0.509926039	-1.079070213	-0.719645539	-0.633524128	-0.634678799	-0.763311192
1ef9	7	1.470697196	0.750837955	0.551480234	0.450261881	0.297480326	0.152717874	-0.485201981	-0.501774109	-0.352876898	-0.249649702
1ef9	8	-1.118558568	-0.734285095	-0.681237796	-0.148086224	-0.245817418	0.011528766	-0.512001283	0.984100927	0.738764637	0.573436327
1ef9	9	31.873489690	28.155705133	32.595636565	35.377905954	35.710616016	31.724988143	40.241347068	38.467705198	35.781098230	37.564929934
1ef9	10	1.174965525	0.595816399	1.069176304	0.881599239	0.542397160	0.407716305	0.478759837	0.416984112	0.222858440	0.344591061
1ef9	11	0.564849150	0.705565195	0.011318427	0.038948285	0.084785470	0.030135807	0.411636404	0.163576685	-0.217143584	-0.027573508
1ef9	12	0.927836002	0.750517030	0.330433160	0.400359177	0.160358793	-0.164909792	0.183006404	0.531424487	0.312062966	0.217637152
1ef9	13	0.706581788	0.535790207	0.233775717	0.126424245	0.062961679	0.069589057	-0.134894905	-0.052624615	-0.256650427	-0.270763676
1ef9	14	56.952586692	55.951928799	55.774652383	55.810156352	55.670896239	48.800794811	42.749879690	44.052454434	42.455840831	42.613036618
1ef9	15	0.059677991	0.224376611	0.080779101	-0.013755387	-0.012864637	-0.242317271	-0.653549295	-0.493752885	-0.469786020	-0.648440659
1ef9	16	59.174413109	57.448794136	56.103072476	41.934311908	33.342818884	1.592502647	0.549444420	0.268280797	-0.034132615	-0.138917099
1ef9	17	0.075471436	-0.239342819	-0.265371456	-0.039960781	-0.193841522	-0.277177937	-0.193989602	0.596329277	0.192080537	0.191905105
1ef9	18	14.657078528	7.446570789	5.162363600	3.900351337	3.117899203	-0.288657580	-0.406376250	-0.299905736	-0.397447561	-0.318565301
1ef9	19	-0.136299287	-0.438193537	-0.320599120	-0.315323449	-0.399681275	-0.962442005	-0.598707984	-0.588535298	-0.592933211	-0.468722176
1ef9	20	0.690904881	0.075366701	0.154599181	0.170059374	0.357578181	0.133910464	-0.299613040	-0.108162496	-0.121917802	-0.263957938
1ef9	21	0.869760144	0.768932905	0.602551306	0.548655908	0.565674097	-0.292470637	-0.035134120	0.166894015	-0.160643834	-0.220590882
1ef9	22	1.320004601	1.573515626	1.460551648	1.073418352	0.858019592	-0.201714917	0.132794031	0.060711257	0.161574533	0.230284609
1ef9	23	0.232478835	0.148180976	0.208040720	-0.103021073	-0.190561843	1.126890081	0.776695918	0.387827256	0.266558191	0.424663746
1ef9	24	6.918046971	3.236177450	2.134643046	1.408228448	0.846277398	0.980195417	0.346409509	-0.078978487	0.041967881	0.006692703
1ef9	25	0.097227838	0.008091026	0.076288509	0.001504059	-0.142492319	0.610092306	0.770933663	0.319700977	0.285032476	0.157751129
1ef9	26	1.476726879	0.899479426	0.509095342	0.279678036	0.201768633	-0.013365474	0.456303665	0.247660044	0.242589899	0.005766657
1ef9	27	-0.426147621	0.256431989	-0.027956331	0.075167305	0.085277481	-0.610444216	-0.251908493	-0.316108523	0.463952500	0.353512894
1ef9	28	-0.453693087	-0.785310924	-0.626714914	-0.646337935	-0.526732749	-1.088960594	0.687927724	0.521807758	0.268680856	0.600925020
1ef9	29	-0.331416518	-0.141117758	0.781658837	0.742502322	0.616946509	0.271552079	0.139218174	0.390225841	0.361167010	0.365543750
1ef9	30	-0.332767101	-0.546790517	-0.461230358	-0.149502759	-0.225547240	0.479402159	0.615319707	0.019075854	0.780061542	0.629283264
1ef9	31	2.879052515	1.604347917	1.006962545	0.594442179	0.526956880	0.797458992	0.121855702	-0.302377155	-0.343238281	-0.374210969
1ef9	32	1.097015144	0.919692033	0.403952217	0.270161048	0.251772274	0.657207641	0.934083720	0.615127396	0.591537723	0.625808512
1ef9	33	-0.002248700	0.162799924	-0.082945170	-0.276929108	-0.415090998	-1.086977521	-0.637129700	-0.232515609	-0.016431537	-0.016711872
1ef9	34	34.521066077	16.959624364	11.319794378	8.752758985	7.053476311	0.276028112	0.097815651	-0.060767124	0.075522600	-0.165658482
1ef9	35	0.243184199	-0.017712275	-0.180772105	-0.220301812	-0.092901233	3.857265710	2.103387733	1.194609092	1.090470094	0.831634387
1ef9	36	-0.275996613	-0.042615168	-0.090625841	-0.080014717	-0.048784057	1.242601971	0.246466569	0.377599007	0.312188630	0.027195362
1ef9	37	1.951601485	0.826626051	1.131975156	0.434983475	0.516623778	-0.871472301	-0.679306073	-0.128714767	-0.183189608	-0.012396964
1ef9	38	-0.035496474	0.148276822	0.000237645	0.028475959	0.042834269	0.213257475	0.384357087	0.492823692	0.359372288	0.385490844
1ef9	39	58.723061963	40.742520304	26.997214591	20.013196413	15.894075885	-0.751994389	-0.637395324	-0.279243077	-0.086882951	-0.111482699
1ef9	40	-0.114130698	0.426560401	0.389572991	0.147946692	0.139814590	-0.370510695	-0.426508513	-0.161466854	-0.114147389	-0.094723636
1ef9	41	52.636121287	36.804809863	35.280688513	35.256948217	30.835644133	0.564531399	0.337092327	0.478142323	0.399975237	0.370328778
1ef9	42	0.476651617	0.544623965	0.057287520	0.191362900	0.357808188	0.606899126	0.246625993	0.026905878	0.066660768	0.025618767
1ef9	43	-0.014191019	-0.060126972	-0.069437043	0.009720966	-0.102146727	2.144073925	1.305603164	0.805448730	0.500321629	0.333752467
1ef9	44	31.691272505	15.815156203	10.344631712	7.798790764	6.259715921	-0.690602031	-0.479568002	-0.502937183	-0.203693395	-0.131369676
1ef9	45	-0.963833706	-0.246948380	-0.199270734	-0.247068835	-0.169197506	0.540605860	0.120292828	-0.044945629	-0.167715529	-0.175175903
1ef9	46	-1.427538953	-1.011769799	-0.783366170	-0.719908750	-0.652379053	0.017735957	0.699729368	0.494594346	0.661154960	0.527060764
1ef9	47	23.657310446	11.943166295	7.789417192	5.852582174	4.797088364	0.298388465	-0.207513099	0.075438043	-0.217936346	0.018466641
1ef9	48	-0.208294775	-0.047607397	0.085874211	-0.103039855	-0.091316957	-0.150388424	-0.431593911	-0.247254316	-0.330903294	-0.230764229
1ef9	49	-0.256082334	0.899846576	0.912635752	0.748443172	0.729681844	0.924945277	0.051970761	0.517239168	0.433231066	0.227956594
1ef9	50	4.457627357	2.303946547	1.268922974	1.084430138	0.901487389	-0.220140869	0.211776079	0.108818699	-0.104011540	0.029469811
