# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1fts	49	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.965352324	0.972878561	0.975390000	0.977994001	0.979934013
1fts	50	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.967721139	0.963538231	0.960950000	0.960693663	0.963359328
# pdbid	traj	d3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1fts	1	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939235382	0.940809595	0.938900000	0.937986502	0.937162567
1fts	2	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.935277361	0.939130435	0.937970000	0.937791526	0.937552490
1fts	3	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.944932534	0.940269865	0.938400000	0.940138733	0.939934013
1fts	4	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939355322	0.939250375	0.936590000	0.936944132	0.936778644
1fts	5	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.940134933	0.943073463	0.941560000	0.940326209	0.939508098
1fts	6	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.847691154	0.852893553	0.851150000	0.851259843	0.850755849
1fts	7	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.938185907	0.936521739	0.936510000	0.937611549	0.937162567
1fts	8	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934347826	0.935982009	0.935470000	0.935564304	0.935968806
1fts	9	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.936416792	0.939715142	0.939200000	0.939066367	0.938824235
1fts	10	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.844122939	0.844902549	0.845740000	0.844840645	0.845896821
1fts	11	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939265367	0.936881559	0.936940000	0.937079115	0.937420516
1fts	12	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.935667166	0.936641679	0.937410000	0.938803900	0.939796041
1fts	13	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.933868066	0.936251874	0.939070000	0.938953881	0.937420516
1fts	14	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.846431784	0.845922039	0.845650000	0.846797900	0.846496701
1fts	15	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.922473763	0.922668666	0.922700000	0.923003375	0.922075585
1fts	16	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.937136432	0.937466267	0.938410000	0.938248969	0.938446311
1fts	17	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.940794603	0.938080960	0.937500000	0.937979003	0.937600480
1fts	18	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939115442	0.939580210	0.938730000	0.938046494	0.938320336
1fts	19	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.937436282	0.935142429	0.936850000	0.936216723	0.935074985
1fts	20	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.938635682	0.937451274	0.937680000	0.937371579	0.937096581
1fts	21	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.932428786	0.934317841	0.935500000	0.935414323	0.936070786
1fts	22	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.933508246	0.934377811	0.935940000	0.936021747	0.936220756
1fts	23	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.918245877	0.920974513	0.921240000	0.922403450	0.921847630
1fts	24	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.936686657	0.936311844	0.938310000	0.939741282	0.939598080
1fts	25	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.937496252	0.939535232	0.937470000	0.937716535	0.938428314
1fts	26	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939715142	0.937121439	0.937240000	0.936081740	0.936694661
1fts	27	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.936836582	0.937991004	0.939510000	0.940416198	0.939658068
1fts	28	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.937526237	0.935427286	0.932560000	0.934086989	0.934811038
1fts	29	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.935247376	0.936671664	0.937210000	0.938128984	0.937342531
1fts	30	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.935997001	0.932428786	0.933110000	0.932759655	0.933161368
1fts	31	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.921094453	0.923463268	0.923890000	0.924060742	0.923479304
1fts	32	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.942173913	0.942143928	0.941730000	0.939651294	0.939976005
1fts	33	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.933238381	0.934257871	0.934850000	0.934829396	0.935908818
1fts	34	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.843103448	0.840809595	0.842700000	0.844285714	0.844895021
1fts	35	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.935007496	0.937691154	0.938950000	0.938893888	0.938956209
1fts	36	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.935037481	0.939025487	0.941720000	0.940633671	0.940341932
1fts	37	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.847721139	0.844122939	0.847330000	0.848800150	0.848956209
1fts	38	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.845232384	0.857556222	0.853560000	0.852114736	0.851433713
1fts	39	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.944302849	0.940974513	0.942550000	0.941556055	0.940221956
1fts	40	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.937406297	0.939040480	0.939400000	0.937499063	0.937378524
1fts	41	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.937496252	0.939340330	0.938680000	0.938316460	0.937732454
1fts	42	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.845532234	0.846746627	0.846560000	0.845688039	0.845692861
1fts	43	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.850299850	0.848725637	0.847330000	0.847262842	0.847348530
1fts	44	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.941754123	0.937871064	0.938470000	0.938638920	0.938512298
1fts	45	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.942623688	0.942203898	0.940280000	0.939118860	0.938284343
1fts	46	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.938845577	0.937586207	0.938680000	0.938571429	0.938506299
1fts	47	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.939655172	0.935532234	0.937060000	0.939223847	0.938674265
1fts	48	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.945832084	0.943868066	0.941740000	0.941421072	0.941823635
1fts	49	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.936626687	0.936821589	0.938640000	0.938811399	0.938746251
1fts	50	d3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934737631	0.937616192	0.939060000	0.937229096	0.937930414
# pdbid	traj	dom1_dom2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1fts	1	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	2	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	3	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	4	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	5	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	6	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	7	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	8	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	9	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	10	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	11	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	12	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	13	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	14	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	15	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	16	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	17	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	18	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	19	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	20	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	21	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	22	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	23	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	24	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	25	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	26	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	27	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	28	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	29	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	30	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	31	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	32	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	33	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	34	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	35	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	36	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	37	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	38	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	39	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	40	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	41	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	42	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
# pdbid	traj	dom1_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1fts	1	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	2	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	3	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	4	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	5	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	6	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	7	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	8	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	9	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	10	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	11	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	12	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	13	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	14	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	15	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	16	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	17	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	18	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	19	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	20	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	21	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	22	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	23	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	24	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	25	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	26	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	27	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	28	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	29	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	30	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	31	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	32	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	33	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	34	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	35	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	36	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	37	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	38	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	39	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	40	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	41	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1fts	42	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
