# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1h16	1	0.275233478	0.091893894	0.069131148	0.089813296	0.096406211	0.139980456	0.009701619	0.071936121	0.188535963	0.214075305
1h16	2	-0.486688881	0.070898542	0.225356814	0.211309610	0.202583988	0.434758719	0.267262727	0.232039772	0.111759175	0.091973434
1h16	3	-0.374224532	-0.194071104	-0.222845534	-0.205954149	-0.118376625	0.469517480	0.452056524	0.301722979	0.246882604	0.314455079
1h16	4	0.077691102	-0.170257468	0.052579806	0.186969722	0.139133078	0.432195093	0.064609789	0.093537570	0.129211408	0.105112786
1h16	5	0.283217922	0.143536796	0.479344409	0.404505077	0.386940974	-0.054539013	0.144035561	0.138929045	0.150012021	0.223418900
1h16	6	0.871276399	0.545867984	0.473110939	0.500040860	0.449894987	0.296858921	0.187038727	0.040978613	0.069446217	0.041056675
1h16	7	0.062637675	-0.016560565	0.054444414	0.112486034	0.087255620	0.613915642	0.812639226	0.701194835	0.684935247	0.575064108
1h16	8	0.301413749	0.033522834	0.127278623	0.181626042	0.044816718	0.085186356	0.131248312	0.263339221	0.187061146	0.172426201
1h16	9	0.244711370	-0.006962859	0.006844125	0.041744058	0.118042806	-0.051324851	-0.027665806	0.015981803	-0.087367416	-0.149619083
1h16	10	-0.047242035	0.036956628	0.132711865	0.148983392	0.200371823	-0.189161900	-0.044876804	-0.025432540	0.049585945	0.028162973
1h16	11	0.376453196	0.538174102	0.503790913	0.443691611	0.448675471	0.551209865	0.177240130	0.221126261	0.302096403	0.171866522
1h16	12	0.036062922	0.279236699	0.487042857	0.473107421	0.389677619	-0.102091852	0.015624038	0.302220711	0.273939549	0.185870983
1h16	13	0.411828557	0.489971360	0.366841292	0.249135150	0.164131274	0.012605028	0.067120509	0.284007261	0.234297531	0.087802862
1h16	14	0.462713672	0.258869962	0.290607760	0.335751770	0.400275888	0.201336396	0.327516177	0.173680781	0.071746186	0.029438018
1h16	15	0.392668607	0.235591087	0.296126813	0.230505286	0.194196619	-0.467319182	-0.144417232	-0.126472816	-0.152374858	-0.079090581
1h16	16	0.297195996	0.242378152	0.298993727	0.275450154	0.169619515	0.206127279	0.293012967	0.136117971	0.105483960	0.085056894
1h16	17	-0.162254407	0.202616490	0.230112706	0.202793213	0.133934954	0.358451383	0.251768702	0.280212286	0.235409496	0.227314624
1h16	18	-0.009387291	-0.237847704	-0.174529712	-0.066431376	-0.015961501	-0.093823165	0.070724838	0.009132809	0.136523847	0.208899622
1h16	19	0.377881803	0.200425490	0.300553291	0.149614367	0.211267312	0.692957133	0.222243768	0.325571758	0.422412532	0.449372552
1h16	20	0.390934604	0.268932763	0.295878346	0.286653424	0.136129419	-0.060537395	-0.190168842	0.019918096	-0.011433859	0.084932892
1h16	21	0.626273404	0.257988890	0.073152177	0.154946283	0.141609328	0.114595500	0.308116823	0.346252229	0.227045973	0.232314085
1h16	22	0.588283006	0.423590969	0.310529963	0.365711257	0.378094466	-0.020620808	0.017144028	0.026400460	0.141070982	0.130655975
1h16	23	0.113538445	0.633844029	0.662550505	0.678300467	0.584361349	0.144665188	-0.021278960	0.316613184	0.293762038	0.392095690
1h16	24	0.601572432	0.294583873	0.227739780	0.198043071	0.202292926	0.563221520	0.192983031	0.274950945	0.286303979	0.241110453
1h16	25	-0.117385441	-0.098752069	0.044141737	0.033330694	0.145028886	0.274009899	0.411919873	0.290481917	0.299486443	0.285418790
1h16	26	0.490870056	0.664059909	0.492699929	0.494214717	0.357000332	0.129109491	0.120071845	0.235302112	0.368705723	0.298491623
1h16	27	0.427654895	0.395634826	0.154745782	0.099909556	0.270968902	0.363393925	0.163813921	0.211778760	0.236416055	0.249777077
1h16	28	-0.008407600	0.019039487	0.050820235	0.184807585	0.208803423	0.451786544	0.309440625	0.143815684	0.226255245	0.241150446
1h16	29	0.214407009	0.117850239	0.453144848	0.427577250	0.423011918	0.098434120	0.209040019	0.190902219	0.133994975	0.247442719
1h16	30	-0.333531539	-0.057135069	-0.024667612	0.077080871	0.082669578	-0.146111210	-0.066524356	-0.039689821	-0.042466823	-0.079485614
1h16	31	0.162747927	0.378238425	0.269107871	0.307863994	0.289598264	0.531088112	0.344843709	0.345771901	0.290953560	0.245034043
1h16	32	0.398743229	0.312415270	0.079546359	0.073472286	0.065655039	0.467718851	0.530900614	0.499802789	0.407419362	0.331837047
1h16	33	-0.331386506	-0.383366658	-0.236796155	-0.146339336	-0.031258353	0.388255702	0.200346407	0.072962933	0.026551107	0.146984327
1h16	34	0.354370846	0.270421177	0.279469972	0.235579206	0.232809308	0.381146672	0.273284464	0.073088009	0.095424817	0.040343256
1h16	35	0.546100633	0.481672185	0.338870222	0.386186500	0.458126674	0.490492434	0.635485922	0.358777317	0.358205201	0.307394915
1h16	36	0.323151508	0.387201053	0.325191341	0.238838119	0.272431696	0.311231702	0.174352666	0.104108439	0.167683448	0.060643839
1h16	37	0.331106309	0.288514639	0.157571750	0.194892742	0.154676292	0.754866316	0.451044049	0.365190529	0.344090096	0.391540599
1h16	38	5.974883511	5.781925944	5.189547047	4.288709660	3.806058085	2.870416207	2.499741196	2.339704797	2.134267123	2.051899687
1h16	39	0.318245562	0.160705892	0.301006627	0.369238934	0.372849016	0.277415774	0.112432187	0.179168961	0.207185169	0.251420436
1h16	40	0.280674448	0.536339707	0.560984412	0.447220226	0.539677798	0.199768713	0.269118366	0.207092791	0.270830663	0.218543833
1h16	41	-0.158479127	-0.141131480	-0.147078945	-0.116032494	-0.119579735	0.042025202	0.256063099	0.232146997	0.277950153	0.266139842
1h16	42	0.134609062	0.032294096	-0.006680047	0.149136587	0.260162222	-0.145621502	-0.008550573	0.036805966	0.082290175	0.056029779
1h16	43	0.154354185	0.158262684	0.080765225	0.046430046	-0.052237794	-0.484459943	0.141735174	0.225779590	0.190800467	0.179563381
1h16	44	0.247086663	0.180768787	0.196115456	0.141456254	0.156793347	0.041090554	-0.017160159	0.170694402	0.237528711	0.147101424
1h16	45	0.300841894	0.216066402	0.216768252	0.183154460	0.249432809	0.145338069	0.190269086	0.089155909	-0.008315140	-0.004792897
1h16	46	0.806955571	0.475863520	0.394785668	0.456022148	0.408388455	0.995454314	0.612087981	0.552189240	0.486077314	0.401424610
1h16	47	13.581455138	14.931565552	15.117779095	15.271110314	15.383594598	16.325682202	16.876767759	16.744054571	16.350752615	16.203903996
1h16	48	0.391477589	0.397161000	0.487160664	0.424367120	0.373668097	-0.263366438	0.255140761	0.128734521	0.270668190	0.225130491
1h16	49	0.361262726	0.503284224	0.518103555	0.421303308	0.416573189	0.186329666	0.176061885	0.178252689	0.224883770	0.322866054
1h16	50	0.154493433	0.420765963	0.510096702	0.435079152	0.351694633	-0.050401228	0.104396566	0.107695629	0.054060179	0.058498486
