# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2jo6	1	11.238697172	6.538370710	4.497666118	3.487576718	2.646809602	-0.039007305	0.190160081	-0.709521898	-0.435079036	-0.304003715
2jo6	2	-32.108446925	-37.436838173	-40.068924431	-41.501040097	-42.360102881	-43.894345747	-44.052963984	-44.948776867	-45.633977891	-46.504801561
2jo6	3	5.466053065	3.051396305	1.795380375	1.426479680	0.987039665	-1.539659025	-0.350392022	-0.544803831	-0.935965891	-1.456042379
2jo6	4	-2.985261262	-1.614804934	-2.931478347	3.730013096	6.920893124	0.830630706	0.097858169	0.176542153	0.050445448	0.366977305
2jo6	5	-3.299395233	10.273101823	15.447502896	17.388117690	18.592057696	0.608410186	-0.586440410	-1.030245252	-0.699298429	-0.573258667
2jo6	6	45.774377104	39.313097274	41.032811738	40.377182145	39.134291890	-38.118669919	-41.768692451	-42.997238530	-44.365951062	-41.847100806
2jo6	7	68.653484332	35.657938877	15.398616816	5.439136160	-0.265498556	-23.542327768	-23.931023074	-23.358991222	-23.174018658	-23.154356391
2jo6	8	58.918097472	54.727106274	55.729457947	44.181880100	31.076545260	-23.218801794	-22.638633743	-23.112464961	-23.310402429	-22.946109452
2jo6	9	4.432881166	3.629907563	2.807510115	2.919304324	2.943053890	-1.131849988	-1.678794305	-0.443727781	-0.476054072	0.001471050
2jo6	10	16.721306567	-0.605071665	-7.615488071	-12.259148941	-14.887834843	-22.960977655	-20.663086497	-19.893717055	-21.524613392	-22.076466049
2jo6	11	0.380529026	-0.520157360	-4.026863974	-4.453753859	-4.844381771	-20.894605342	-21.687621821	-20.872423034	-22.072580370	-21.726318182
2jo6	12	9.840003759	2.366094903	1.334563481	1.232593803	2.079457547	2.014749484	3.494411639	3.262612754	2.557387619	2.738798336
2jo6	13	-44.083044898	-43.544259797	-43.186337487	-44.015304632	-44.390219933	0.312671432	-0.006611900	-1.065169672	-0.749930322	-0.159947896
2jo6	14	-4.487389057	-0.767398283	-2.123326155	-1.536850179	-0.360582368	-1.781927124	0.055663072	0.160582803	-0.111208686	0.479838722
2jo6	15	3.957882931	-6.738963806	-8.852206496	-10.157551092	-11.659243286	-24.530605108	-23.299474600	-23.711420961	-22.924785286	-23.163924324
2jo6	16	3.101008021	0.970535570	0.491549087	-0.374551798	-0.092667257	0.059585930	-0.509573724	-0.115069522	0.306394698	0.511290584
2jo6	17	7.300538975	2.964832301	1.856320495	1.162740995	0.931008804	-0.224596385	0.118448698	-0.298103734	-0.619054878	-0.442660765
2jo6	18	-12.416779525	-15.535250331	-18.420698121	-18.933896714	-19.453830487	-25.184190978	-25.247841231	-23.630493291	-23.949706760	-23.320905226
2jo6	19	15.078311994	8.031533203	5.227139310	3.885421684	2.926481907	0.430302369	0.417334282	1.081411033	0.497793955	0.211441903
2jo6	20	17.679023537	10.213412291	6.295915281	5.052725342	4.184648731	-2.159590478	-0.700016414	-0.018745655	0.712125948	0.272181912
2jo6	21	5.908170494	1.680233001	0.561068798	0.462005713	0.722225210	-1.621653781	-2.137009660	-1.430047935	-1.036726454	-0.279154369
2jo6	22	173.004389088	156.798696785	153.759328826	153.889057195	153.720882771	-18.240283295	-18.351929591	-15.027129818	-15.110724676	-15.139431181
2jo6	23	-33.820956467	-38.928601174	-39.745415349	-40.807151847	-41.354566050	-37.814406127	-42.657591446	-43.224606038	-42.779814249	-43.351992055
2jo6	24	-21.899148270	-36.114278578	-38.905093206	-40.856216880	-40.911028859	-33.308073580	-31.462452135	-34.508472246	-36.081218408	-37.512992355
2jo6	25	32.783042404	19.333688975	20.373153713	17.654936453	19.418144725	-0.034112233	0.505164682	0.244638100	-0.232592563	-0.603282193
2jo6	26	-7.682058139	-3.908793769	-2.537155442	-2.456166549	-1.520204263	1.022317990	1.056530567	0.510379297	0.571275931	0.685841521
2jo6	27	93.872566298	88.279217672	86.424494389	85.570741600	84.758591346	-21.427632835	-22.241439936	-23.374265440	-23.315808785	-23.334528211
2jo6	28	5.357776145	5.371500787	4.165278998	2.914648248	3.042046916	4.361208285	1.916842844	3.392388789	3.956333199	4.303414425
2jo6	29	3.897125901	1.516304984	0.355712676	0.625327247	0.279664420	-1.377628876	-1.659181340	-0.280794493	-0.065323041	-0.369613185
2jo6	30	16.377075466	8.024447160	4.315374332	4.026029478	2.968622002	-1.533051742	-0.181089511	0.035679475	-0.014563830	0.212070727
2jo6	31	3.308836101	4.805470361	1.105017846	0.801230527	1.864899708	1.581397247	2.587411258	3.543898820	3.740289252	3.843377032
2jo6	32	-34.216567454	-40.479666847	-43.303100360	-44.353624881	-44.897492564	-46.671880946	-45.578815160	-41.789218268	-41.646881896	-41.101421138
2jo6	33	-28.796165263	-36.316707304	-38.307352230	-39.971993529	-41.118279285	-46.558739869	-41.293179723	-42.949016663	-41.849968154	-42.903337868
2jo6	34	17.347832643	9.353443712	6.247781687	4.259932292	2.867549566	-0.721686966	-0.969510987	-0.167938042	0.293460049	0.865243846
2jo6	35	-0.268370495	0.624830368	0.456771538	0.815507694	1.178059279	2.355996564	2.292806454	1.788613182	1.323713023	1.120292916
2jo6	36	-13.533924339	-15.570825302	-17.521639115	-17.931704854	-20.270894978	-24.528841565	-23.539810139	-22.636127858	-22.680718333	-23.093587064
2jo6	37	-6.718741981	-7.783672998	-9.052673190	-5.574753191	0.210637762	-0.364057463	-2.224836393	-1.549324735	-1.043256704	-0.937296970
2jo6	38	-38.156559939	-42.456144772	-42.466323803	-39.685397126	-38.286650468	-46.574793361	-47.622836860	-47.036687295	-46.485184311	-45.379316238
2jo6	39	33.206989263	8.743696725	2.562401608	-2.131300377	-4.953437713	-23.468899943	-23.063391746	-23.076130400	-21.720382137	-22.157008532
2jo6	40	19.969060225	10.670651784	6.406654500	4.844686036	3.392952154	-0.953879035	0.793165689	0.803552534	0.480378794	0.881256504
2jo6	41	-20.257842005	-34.236335012	-38.335368360	-37.300536359	-39.130524543	-1.232518586	-1.605922036	-1.309599391	-0.964468988	-0.962231380
2jo6	42	-39.850960540	-43.148778759	-43.446070938	-43.365142266	-42.949368086	-36.852293288	-42.125526251	-40.298477638	-39.287292416	-40.910151222
2jo6	43	6.852234287	3.175476324	2.451415643	2.045669699	2.020000315	0.325865441	0.777754503	0.026403421	-0.104806446	-0.968227873
2jo6	44	91.929737416	90.346167240	91.185039261	84.835959587	83.938408367	-24.389914648	-24.551807820	-24.678582134	-24.450271037	-23.588856162
2jo6	45	74.919854185	70.313810745	67.901583148	66.932374822	67.399258775	-26.214599193	-25.245600805	-25.402012222	-25.675809890	-26.503777677
2jo6	46	14.010937533	-6.745115728	-19.965026892	-21.796004111	-26.791048398	-0.005846127	0.435860514	-0.355403693	-0.269305010	-0.373700638
2jo6	47	7.882530122	5.453603581	4.058256655	3.203004892	2.348789860	-0.536886987	-0.740072939	-0.241995982	0.010874842	-0.149682069
2jo6	48	-8.814716143	-8.804013197	-8.760264619	-7.686898276	-7.531111417	-24.708212729	-23.298136969	-23.356584357	-23.323300899	-22.907012014
2jo6	49	63.013215447	33.791746462	23.738029484	17.616580320	14.441735157	-24.807162886	-24.140378065	-22.936032600	-23.052640797	-23.197970258
2jo6	50	-43.769117372	-42.276408648	-43.616820400	-44.774095106	-44.953634495	-1.637438406	-1.922912721	-1.259714373	-1.132020739	-0.559305634
