# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1b9l	1	-0.089998260	-0.950296771	-1.245937422	-0.100057472	0.344375409	2.125486773	0.248040128	0.275821338	0.461508040	0.072945649
1b9l	2	-0.520097113	-0.706996467	-1.111350965	-0.720305019	-0.390166059	-3.300073010	-0.170049725	0.704850784	-0.173725137	-0.305978283
1b9l	3	-1.329542861	0.172321010	0.851988182	0.331157558	0.088551476	-0.713345627	-1.503989311	-1.098328864	-0.640969618	-0.751141347
1b9l	4	-1.284094430	0.608656207	-0.162947065	-0.513441223	-0.135914870	-1.786987241	0.013232855	-0.628722700	0.448590626	0.954325314
1b9l	5	-4.457910637	-3.757514640	-3.687737442	-3.278359228	-3.496001591	0.778932325	-0.426277526	0.326413278	-0.159656288	-0.043060581
1b9l	6	3.256718566	0.883315299	0.497939105	0.175608254	-0.166522125	0.985923522	0.545380358	-0.120426475	-0.791589261	-0.474832480
1b9l	7	0.621619061	0.413353616	0.487266390	0.763539195	0.390916825	-2.212439195	-1.336612598	-1.292435637	-0.964995310	-0.375633794
1b9l	8	13.631397861	10.953213054	9.939308641	10.106788796	11.367813835	-0.037820636	-0.420471017	-0.352658836	-0.162423388	-0.205484282
1b9l	9	1.557056721	1.772823785	0.529280011	1.228954356	0.723065105	-0.172586466	-0.285601560	-1.034871584	-1.611399291	-1.234738033
1b9l	10	7.064154452	3.404489139	3.339870536	1.909227921	1.664256377	1.202510548	2.283713180	1.533844184	1.489362871	1.378205880
1b9l	11	-2.426238813	-1.627371520	-1.760760989	-1.332920296	-1.190054462	-2.575271217	-1.587736837	-1.300747076	-1.510308198	-1.396897046
1b9l	12	-1.883087092	-1.880317513	-1.780132757	-1.515140286	-0.874956980	1.415393980	1.232432619	0.769002929	0.336276214	0.383469222
1b9l	13	1.499633521	0.088550078	-0.024219295	-0.413903661	0.067405797	-0.532786253	-0.048922145	0.701557249	0.671711174	0.325336653
1b9l	14	-2.677481929	-1.607511206	-0.706276531	-0.620789860	-0.459946931	1.037661315	0.037068539	0.444494545	0.121333262	0.235928896
1b9l	15	1.590693257	0.305614141	-0.718397918	0.197792645	0.472707644	-1.904675543	-0.762612562	-0.525671445	-0.706570198	-0.496247843
1b9l	16	-0.404143608	0.655536650	1.227488950	0.832819059	0.319246548	0.301511605	0.242396585	0.174970496	0.532832783	0.150066851
1b9l	17	2.062374931	1.577647512	0.118216224	0.293634570	0.307083610	0.872453371	0.769009806	0.439782001	-0.414069802	-0.390084671
