# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2kx9	31	6.642128726	4.183141369	3.682653615	4.588447271	4.434495721	4.246856823	3.295265008	3.347955053	3.536733015	4.187394512
2kx9	32	11.738976188	5.326551172	3.124547310	2.710033964	2.232409005	-0.268703757	-0.827447065	0.419373661	0.920427986	0.367455628
2kx9	33	1.896221554	1.411106331	0.468430450	0.269297724	0.040671640	-1.437299444	-1.385157745	-1.459625710	-1.428851926	-1.405466958
2kx9	34	4.788012760	3.277527341	2.771019981	2.538798486	2.679541330	1.967651506	4.240233912	4.707511746	3.717752837	3.682658340
2kx9	35	5.931225728	2.407282217	1.628954010	0.998661600	0.836154913	-0.577098520	-0.014080363	-0.365047146	-0.610801732	-0.779500556
2kx9	36	0.181602152	-0.189176257	-0.737040355	-0.900939383	-0.559835605	-0.927031603	0.019157386	0.347087321	-0.191261278	-0.238690466
2kx9	37	7.678847047	5.815558082	5.081335619	5.285469700	5.146454813	2.390410046	3.145233274	3.237463524	3.678738686	3.759888748
2kx9	38	12.248492291	8.584753862	7.428655392	6.244276269	5.635618216	-0.230403601	0.462620312	1.070465230	1.072297586	0.857490389
2kx9	39	0.267169741	0.676294641	0.579088439	1.059200398	0.862569866	-1.031712604	-0.222021276	-0.151098284	-0.322193620	-0.479211087
2kx9	40	10.150186109	4.878723456	3.106908105	1.923791581	1.167612818	-2.889200056	-2.167007918	-1.990724498	-1.858872874	-1.723212855
2kx9	41	3.962603325	1.223760712	1.918651169	1.199493669	0.961113023	3.416339927	1.758662100	0.655152872	0.436226014	0.136517548
2kx9	42	5.875529231	5.058350193	4.191969898	3.839656532	3.212890578	-1.088246283	-1.273118146	-0.340792684	1.173935406	1.626499520
2kx9	43	12.937340102	5.604425854	3.027062457	1.786803967	1.750457222	-1.175995047	0.899689298	0.927828941	0.292249504	0.332090835
2kx9	44	-0.411355483	-1.202535219	-1.741490298	-1.819480780	-1.434745998	-2.012892448	-0.935993978	-0.495579643	-0.641050821	0.501379560
2kx9	45	3.064985010	1.977583557	2.838792468	2.478031801	2.110851744	10.267021089	10.132616917	6.904472998	6.003762095	4.886183201
2kx9	46	9.276623324	5.063522404	3.251695110	2.588683575	3.059331471	5.963325823	5.433104888	3.683492656	3.640579295	3.269969546
2kx9	47	5.585184065	2.688642201	1.269217031	1.304674271	1.045934326	-1.370887361	-0.226222131	-0.195162130	-0.086933170	-0.349035737
2kx9	48	7.585430589	4.768318281	4.882804626	4.940903832	4.736238004	0.506277313	-0.828619137	-0.801722069	-0.239894754	0.679877032
2kx9	49	13.179887093	9.108553266	5.573796017	4.114904424	2.865804854	0.227757200	-0.770998074	-0.954077619	-0.437369903	0.169203036
2kx9	50	12.498466796	7.992969432	5.710769113	5.184222757	5.017818983	4.454537169	4.660637671	4.800818115	4.595016298	4.079620139
