# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1a6j	1	431.726182049	428.892983254	429.835531623	430.904009284	429.894103786	-0.927648523	-0.853815220	-0.936523492	-0.958379027	-0.959418195
1a6j	2	436.705398906	433.291980238	429.542060087	431.339059770	432.053684377	-0.692351290	-0.547905065	-0.677291354	-0.647627947	-0.605764088
1a6j	3	440.216045169	439.142043207	439.068739141	439.342066966	436.455218393	-1.047229391	-0.918639811	-0.836438362	-0.620466382	-0.727222457
1a6j	4	432.142183317	437.892536647	434.983279104	433.939965880	433.390732847	-0.817170037	-0.805255009	-0.979534489	-1.013428828	-0.996430258
1a6j	5	438.284206797	434.132447449	433.062772614	433.915463872	435.109245125	-0.839501821	-0.980582454	-0.977680800	-0.877380465	-0.897389808
1a6j	6	440.629735745	440.779634230	440.036431469	442.892109008	441.870311623	-0.257515190	-0.549094486	-0.640973606	-0.711264980	1.619878494
1a6j	7	431.360312041	430.811335230	432.731375413	433.103956823	433.279052198	-0.930634543	-0.766330029	-0.811594668	-0.817496593	-0.840360933
1a6j	8	428.424175023	429.148986936	433.881591983	434.760985279	434.936587577	-0.534633724	-0.448106152	-0.557339534	-0.522696453	-0.613563554
1a6j	9	435.137506362	429.791179934	430.377346222	432.947613580	431.983443774	-0.585700936	-0.779630388	-0.843496033	-0.833607825	-0.833774104
1a6j	10	433.073601953	435.233496936	432.261666355	433.979706301	434.352929760	-0.777223478	-0.763715018	-0.861559482	-0.768892949	-0.848909872
1a6j	11	429.492034366	429.164794076	429.573951844	430.434803684	431.704113557	-0.145567975	0.850450801	0.337779747	-0.052856266	-0.269010831
1a6j	12	432.346912556	429.820726114	433.771296881	434.706540175	434.965673228	-0.839632416	-0.704430967	-0.777178207	-0.665111170	-0.736506025
1a6j	13	425.361472211	432.728857303	434.748411439	434.112621817	435.538908839	-0.790743754	-0.996599669	-0.945948863	-0.781986993	-0.768657947
1a6j	14	435.250722559	430.582877192	430.011440244	428.679105018	431.600125827	-1.118959924	-0.879334166	1.005410237	0.645350823	0.419703960
1a6j	15	430.727011650	433.836217125	436.933673647	435.598291767	433.210424713	9.621215306	8.792930160	5.581889330	3.930376147	2.986431924
1a6j	16	438.314648283	435.731013073	433.793936207	434.941355567	432.807586557	-1.153168256	-1.125569061	-1.028487650	-1.029590799	-0.926507204
1a6j	17	424.659766029	429.491694909	431.333315948	430.322161131	430.762252594	-0.785205547	-0.812061031	-0.893071231	-0.816499518	-0.863071495
1a6j	18	430.372200050	428.729900888	425.903804741	426.182417639	427.488837822	-1.353727834	-0.966539280	-1.012207331	-0.899842988	-0.861359133
1a6j	19	429.638167055	432.941940607	435.430740923	436.141046520	434.900718249	18.162094853	9.155169327	5.917559483	4.186976459	3.192155560
1a6j	20	436.329305945	434.419690737	437.644362809	435.179936241	435.015871463	-0.334268771	-0.555808667	-0.561740086	0.076590378	-0.158923657
1a6j	21	431.980713150	426.275058167	429.297574961	429.581085334	430.995903482	-0.597816021	4.924466044	2.990376068	3.275884653	2.479754215
1a6j	22	438.003054203	426.752347036	421.999138996	425.042599798	426.908636880	-0.518430989	-0.769929056	-0.735862397	-0.753760770	-0.665811259
1a6j	23	429.493722857	435.278079391	434.670917973	437.551486867	437.907682740	-1.163140869	0.670633412	0.013406448	-0.183398193	-0.365133916
1a6j	24	433.985921115	426.234652606	429.664675846	429.952269876	429.771920942	-0.698861859	-0.630716740	-0.674040092	-0.728146329	-0.672833626
1a6j	25	449.715635114	444.534541172	437.703690389	437.649597746	437.652154414	1.542580907	1.724823901	0.693325171	0.661121898	0.448676989
1a6j	26	428.528538324	428.386333841	429.576467628	425.105796901	427.108263840	-0.574301862	-0.630025644	-0.696773398	-0.767828313	-0.682895769
1a6j	27	440.854937232	436.704974761	435.163380106	433.749790287	431.757969538	-0.449536617	-0.672230873	-0.685358592	-0.635742696	-0.702778440
1a6j	28	427.507707793	428.510656529	431.249793561	430.903198992	432.624244384	-1.203914468	-1.154215114	-0.940578068	-0.904278396	-0.929785787
1a6j	29	447.081314812	442.134943394	439.317136091	440.294410887	438.687949588	-1.402360333	-1.181988371	-1.029630598	0.107426720	-0.096159431
1a6j	30	428.994767938	429.866028102	418.543734456	423.769990627	427.004183546	-0.864280606	-0.805605836	-0.785268930	-0.642218393	-0.682070397
1a6j	31	445.416513157	430.436836036	433.613243735	400.499428302	320.975527684	-0.055897309	-0.264477873	0.383694281	0.135943423	-0.035891590
1a6j	32	421.577123072	417.890937953	417.676177434	419.331612127	421.786155967	-1.053603182	-0.638723622	-0.776370174	-0.837194459	-0.784340425
1a6j	33	446.928254412	442.834618242	432.780804931	432.210917619	431.855077728	-0.363393721	-0.388119166	-0.653684446	-0.667340671	-0.676463107
1a6j	34	427.487071970	434.024607121	437.450800637	437.630835802	439.889017878	-0.812954159	-0.575755711	0.181374533	-0.127701383	-0.308845079
1a6j	35	437.194251955	433.896819208	432.286729524	433.791658513	433.545664236	0.316939037	-0.293612433	-0.375842682	-0.483748760	-0.552567289
1a6j	36	424.779893506	429.087969850	431.255052787	432.960638048	433.553710464	-0.826228121	-0.904591033	-0.680015103	-0.644307637	-0.603177648
1a6j	37	434.018095275	434.413311259	431.764774435	434.145196388	437.877368744	-0.694167663	-0.747439311	-0.078209182	-0.281167453	-0.428747945
1a6j	38	443.425433198	440.395841135	434.744127758	433.955551350	434.517458957	-0.757690866	-0.724648543	-0.760846651	-0.884842937	-0.847214043
1a6j	39	426.021616938	423.456348626	427.422891100	428.540440772	429.136789121	-1.039920401	-1.100588111	-0.968374265	-0.956027061	-0.935097543
1a6j	40	427.758057757	425.953748060	427.652916614	423.687909614	425.091884440	-1.153658680	-1.037590301	-0.950891320	-0.840014524	-0.856936093
1a6j	41	423.779903556	426.695455475	429.862496038	431.525407819	428.243151183	-1.116138154	-0.666009335	-0.543210750	-0.626708081	-0.673691116
1a6j	42	439.058156928	437.032365230	436.095113365	436.580301189	437.758285857	-0.801868073	-0.755489150	-0.754005481	-0.784576608	-0.858457833
1a6j	43	442.278731866	438.741359011	436.064362623	433.638071418	433.462981690	-0.162739665	-0.518377495	-0.544691093	-0.590455124	-0.643626133
1a6j	44	436.311720707	435.391519908	435.420062734	433.065365843	432.326776749	-0.500590462	-0.496979171	-0.607914646	-0.659990904	-0.550083068
1a6j	45	440.027283862	441.154662321	434.899034007	434.514633579	435.977904905	-0.544109237	-0.734526432	-0.886551692	-0.817345071	-0.812846981
1a6j	46	433.845245839	432.613390868	437.701495998	435.355605071	434.065182857	-0.004616512	-0.405141849	-0.432728155	-0.501244886	-0.423916048
1a6j	47	450.573110324	444.793959202	442.984716175	439.320223785	438.640726345	-0.596734534	-0.619320057	-0.829921571	-0.901520479	-0.911290891
1a6j	48	438.186818650	435.688245435	432.745918171	435.021851105	435.883517001	17.725167779	8.340448341	5.393100738	3.725462275	2.852808050
1a6j	49	439.206778400	434.775718474	430.734019690	431.865271625	431.033645013	-1.291817508	-1.051350942	6.169595835	4.511019811	3.375946729
1a6j	50	417.789664249	417.317762453	426.663598725	425.539265937	429.056444475	-0.694588083	-0.727719242	-0.783118416	-0.884304292	-0.846615248
