# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1woc	26	1.251030958	-0.000926570	-0.149754523	0.041289892	0.037877428	0.504957204	0.404976276	0.462035294	0.520336239	0.361578037
1woc	27	1.515973632	1.204638482	0.684046457	0.478743698	0.224833920	0.442027045	0.814402327	0.812997813	0.420692889	0.284722440
1woc	28	1.554454280	0.302185711	0.677028787	1.067164696	0.788882385	0.152924338	-0.239764496	-0.383217808	-0.407850838	-0.269091558
1woc	29	0.361193438	0.108235607	-0.014863984	-0.007865857	-0.123463294	-0.090135217	-0.049485130	-0.060114861	-0.030595657	-0.096304266
1woc	30	3.253846524	1.253624340	0.827361994	0.822329531	0.903800822	-0.183579019	0.690620554	1.124320320	1.085527219	0.757114239
1woc	31	3.239644779	1.591696226	0.844900518	0.533655301	0.808881119	-0.415548117	-0.588173146	-0.762111219	-0.859510830	-0.883604265
1woc	32	1.542647339	1.311939461	0.882018602	0.452300408	0.217175247	-0.194896388	-0.529027365	-0.546582248	-0.544167096	-0.581497895
1woc	33	9.820654871	7.922933352	7.317286863	6.763442979	7.311135389	-0.021707671	-0.325158821	-0.243047152	-0.363358092	-0.254143247
1woc	34	0.505410706	0.062179734	-0.186644585	-0.252007176	-0.286036929	0.481997646	0.475831333	0.914990759	0.821199479	1.115135742
1woc	35	0.540323497	0.348564919	0.030282274	-0.126238495	-0.147428312	1.858532513	0.477814274	0.258260729	0.152971787	0.105534214
1woc	36	1.302113015	1.085862413	0.502254824	0.462150265	0.642693776	-0.834109502	0.501414291	0.629333123	0.761321773	0.567066467
1woc	37	0.712817438	0.018390426	-0.304630841	-0.328798937	-0.252169647	-0.436455881	-0.599530297	-0.520189852	-0.632288149	-0.458069122
1woc	38	0.565528625	0.462724371	0.304102183	0.120817808	0.037188226	-0.033493187	0.097564620	0.314811049	0.601569219	0.468504630
1woc	39	0.703630647	0.899820456	0.762466782	0.479529187	0.422800257	-0.443016055	-0.444050771	-0.645116549	-0.685522873	-0.655161298
1woc	40	1.447757603	0.453138489	0.423036540	0.388067663	0.259617605	-1.238941460	-0.635170001	-0.682580019	-0.112118382	0.429255429
1woc	41	1.618051582	1.069170554	0.752599409	0.422473675	0.330535422	-0.080641358	-0.012945837	-0.163954358	-0.006373436	-0.146891801
1woc	42	-0.445343585	-0.172947306	0.207021140	-0.074346694	-0.138034167	-0.324207229	0.943702169	0.495914163	0.145830717	0.257151937
1woc	43	0.423376179	1.571375924	0.874602028	0.443522277	0.260355594	-0.669780748	-0.465231270	-0.243109427	-0.082424764	0.251620086
1woc	44	2.945847120	1.260233610	0.821061245	0.498614733	0.287765438	-0.585675399	-0.468002576	-0.201547004	-0.259529093	-0.193534713
1woc	45	2.653337950	0.161659590	-0.582837258	-0.733516790	-1.086009310	0.186301546	0.479950988	0.042340153	-0.049912158	-0.183303463
1woc	46	1.157753616	0.948527404	0.861238244	0.765963492	0.423061840	-0.374615277	-0.472502910	-0.201371886	-0.076730297	0.106765543
1woc	47	0.008088564	0.010429856	-0.053902171	-0.059263282	0.063933169	1.131523788	0.747106000	0.722930376	0.291712474	0.108235561
1woc	48	1.618165068	1.170979954	1.033424416	0.485698032	0.399880841	-0.792241807	-0.717239307	-0.510066337	-0.651087135	-0.533680864
1woc	49	1.656556319	1.329438191	0.766410448	0.344082277	0.431252420	1.065013826	0.201761502	-0.126424091	-0.113702841	-0.255279030
1woc	50	1.468727078	0.788865339	0.175848047	0.171187589	0.075328274	-0.430663401	-0.680749253	-0.602861106	0.064644748	0.036171700
