# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1u0b	1	141.838205256	141.197119961	140.776238516	140.270880411	140.115943319	0.977275662	0.967088178	0.830086711	0.860345719	0.898807909
1u0b	2	146.076266511	144.114803471	143.983779017	143.307141290	143.116941276	3.692971718	3.592027718	3.656104063	3.813445720	3.834558030
1u0b	3	139.201424223	140.309661590	140.065727782	140.316437626	139.932509265	2.161268248	2.247840226	2.073340249	1.923570112	1.776324398
1u0b	4	143.979046279	141.995186706	142.723360831	143.078262183	142.700063247	1.257916888	1.088846865	1.085493846	1.039367215	0.952119665
1u0b	5	138.719566746	138.794864584	138.385743087	138.627578520	138.927005665	1.748428229	2.061361680	1.652375089	1.556775115	1.475616584
1u0b	6	134.836889806	90.196693986	61.275484564	46.782905409	38.314319460	3.801915110	3.968913824	3.960333894	4.040538690	4.139324054
1u0b	7	140.105161023	138.925927490	138.327923416	139.280279102	139.150383926	-2.467168203	-2.156005290	-2.150255835	-2.272768846	-2.182113943
1u0b	8	141.652983441	140.516874884	140.394974970	140.681074908	140.547290616	0.912392715	0.994208233	1.061903387	1.205316091	1.201990828
1u0b	9	135.343941273	136.721861159	138.384091874	139.232172694	138.895138814	4.269205609	4.355060419	4.509745199	4.448433696	4.477023753
1u0b	10	13.492710939	7.100717528	5.092143323	4.103656474	3.518573636	0.944074264	1.069824551	1.101453746	1.039504067	1.168821767
1u0b	11	139.097347126	140.796372442	141.127342662	140.917907527	140.667400230	1.504313885	1.110426537	1.093264075	1.270890918	1.353012917
1u0b	12	141.104359465	142.277418558	142.768964187	142.489650475	142.594498972	3.580824828	3.982171116	3.851850957	3.710240844	3.749084676
1u0b	13	129.495545404	134.151469256	137.109832576	137.384014160	138.201982401	1.004745921	1.296020348	1.069372913	1.000276842	0.862955599
1u0b	14	-0.048092453	0.024660965	0.034105847	-0.008687204	-0.096247865	-0.670154880	-0.599876220	-0.537725711	-0.634930667	-0.719279122
1u0b	15	147.811654175	145.994974288	140.800134424	141.001349281	140.717268317	2.405192349	2.645054488	2.747970321	2.539162369	2.520664308
1u0b	16	-1.203170555	-1.096760178	-0.955700399	-0.889097833	-0.824676807	-1.219134002	-0.916903661	-0.755976579	-0.843176724	-0.725769287
1u0b	17	141.292390581	143.289382271	142.469135307	143.031158916	143.836878889	-1.973117295	-1.282947556	1.183703205	2.280724279	2.947498291
1u0b	18	141.397755914	142.267757422	140.137189116	140.841442718	140.702069166	1.392053805	1.482852471	1.374478889	1.551301370	1.738150379
1u0b	19	137.276527759	138.972594471	140.023782717	139.658718758	138.970530053	0.861475465	1.122992432	1.423888881	1.419314850	1.535060158
1u0b	20	144.907261871	144.090900070	144.659948686	144.278718661	143.818391119	3.943288140	4.203186789	4.234159490	4.140365626	4.243991029
1u0b	21	139.423747584	127.428964491	113.244053424	99.648812985	92.653664238	6.569680659	6.554934437	6.692222920	6.437841749	6.638331456
1u0b	22	140.426672649	135.044740813	132.391785451	134.611595225	123.746861900	0.735836791	0.606185766	0.998185446	1.037725474	1.033853060
1u0b	23	4.588424085	4.470667736	4.344258490	4.218564273	4.082989116	3.710869288	3.823961025	3.663243705	3.763789922	3.818809038
1u0b	24	143.381633628	143.886777066	143.804568643	144.307045568	144.108663599	3.886875936	3.823217578	4.093956629	4.261661418	4.117334373
1u0b	25	140.756415815	139.671706754	138.356814628	138.041155330	139.136105233	0.753267871	0.805566791	0.948637213	0.889908743	0.936734593
1u0b	26	146.178301352	144.767991369	143.780122281	142.825336104	140.623836311	4.169941312	4.149242405	4.177679171	4.263517437	4.080670980
1u0b	27	48.749109385	26.737482013	19.595720138	16.048776452	13.974147761	5.580363734	5.737210596	5.832908999	5.888401342	5.845896644
1u0b	28	-0.247686548	-0.305738107	-0.467040736	-0.507782684	-0.530630573	-0.520003147	-0.901369821	-0.914402477	-0.823550610	-0.824307830
1u0b	29	138.788813616	139.484934544	137.327137086	138.664531943	139.329447380	1.206039548	1.039511682	1.077773460	0.966751105	0.936743670
1u0b	30	140.385458170	140.333481516	140.804489838	140.440020881	139.629114093	0.937297640	1.177860890	0.926462783	0.871816515	0.868698357
1u0b	31	140.910284256	141.441437957	141.145097567	141.387796288	141.723900804	5.550730413	5.868856589	5.589596951	5.260303318	5.324359085
1u0b	32	142.925679303	142.469592325	143.037314453	142.937828077	142.653947519	8.344812979	8.238410795	8.270268477	8.757217974	8.531215827
1u0b	33	143.937427276	143.296163012	127.295709588	96.372077606	77.992680193	3.807453956	3.251730944	3.421380421	3.350031423	3.412918510
1u0b	34	132.969483884	136.348925033	137.651007548	138.707797670	138.563357421	0.928544711	1.200628633	1.176479184	1.283973961	1.342976844
1u0b	35	76.371649506	56.946473494	42.739881082	33.073886513	27.223065190	1.112186755	0.879228558	0.918376964	1.046432281	1.167239984
1u0b	36	29.099394482	19.584861089	13.936531711	11.217217943	9.483658134	2.011089305	2.098039458	2.139840400	2.218995548	2.274146188
1u0b	37	144.654506520	143.090868428	143.346531886	143.953074599	143.681040504	1.620322425	1.788337940	1.597497250	1.431233596	1.326733110
