# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2o1c	1	6.791609858	3.440342043	2.121484642	1.616647197	1.235038558	0.125884480	0.141203740	-0.011221895	0.010216575	0.013504826
2o1c	2	98.561222302	96.525500380	87.019563502	65.209154019	52.165012299	-0.418978415	-0.213433358	-0.485783911	-0.442636235	-0.399187767
2o1c	3	67.314979205	34.488099828	22.928400454	17.541616411	14.082702921	-0.115265131	-0.159965758	0.001915065	0.023500900	0.111723672
2o1c	4	18.012499503	8.891137264	5.823105095	4.345342453	3.377165046	-0.585023853	-0.274314838	-0.236387529	-0.101349169	-0.053199287
2o1c	5	93.744101189	92.961764254	72.870169755	54.654531719	43.780914580	0.127056059	0.110784025	0.315591615	0.272581733	0.417457968
2o1c	6	34.972746663	17.431485840	11.440571351	8.547461374	6.838446531	-0.283190560	-0.119152861	-0.016808448	-0.053971531	0.002366904
2o1c	7	11.040553556	5.534194481	3.728906097	2.815768237	2.165658288	-0.175141616	-0.275475278	-0.200297468	-0.154012328	-0.044394498
2o1c	8	66.529886678	33.344797161	22.339754450	16.823108416	13.512344121	-0.632236537	-0.268890341	-0.157811130	-0.038032960	0.061208892
2o1c	9	95.599261018	93.976267197	93.999419153	93.598550586	94.075366965	-0.137739805	0.001526540	-0.068897449	0.043937507	0.049359724
2o1c	10	47.098060191	23.530408219	15.698767313	11.812442855	9.501803008	-0.021336546	-0.000084159	0.171368602	0.236256008	0.146758446
2o1c	11	54.686587436	28.381300540	19.284640066	15.010198278	12.349015664	2.356937486	1.797772022	1.868260496	1.914016585	1.910419323
2o1c	12	39.678760820	20.708470037	14.328744204	10.957416110	9.129421085	1.875256346	1.614077423	1.795382357	1.678921511	1.726554251
2o1c	13	11.087845209	5.640016379	3.624019891	2.724815775	2.238425481	-0.218416841	-0.102700570	-0.215260174	-0.121472670	0.036195984
2o1c	14	99.233294709	94.272372600	92.772647311	92.387482527	83.188294188	0.174328836	0.236103466	0.108487537	-0.024664832	-0.081888806
2o1c	15	74.385743157	45.294693289	29.784049408	21.454999994	16.247825031	6.378519102	1.475256332	-0.485438162	-1.417780188	-0.171802426
2o1c	16	8.940009948	4.295189675	2.936038293	2.238509351	1.748865821	0.001107131	-0.055948841	-0.063654033	-0.088363086	-0.075396566
2o1c	17	98.720579393	74.615829528	49.721428363	37.397245570	29.975003232	-0.032782139	0.325819428	0.321332735	0.080237007	0.059266875
2o1c	18	51.259293232	25.767371009	17.067426324	12.874214111	10.327510803	0.131084855	-0.009830815	-0.036445862	-0.049985893	-0.061925199
2o1c	19	95.795963693	95.312113234	93.078566005	71.420697471	57.459491129	1.292464549	1.385595716	1.387308544	1.305762743	1.387580990
2o1c	20	70.817233003	35.353781429	23.605713572	17.765929879	14.230838764	0.703095196	0.258037708	0.219007734	0.221388578	0.249711087
2o1c	21	46.912504984	23.629393573	15.830576167	11.920473309	9.464461626	-0.231900845	-0.571829039	-0.325305222	-0.129238637	-0.050635139
2o1c	22	50.283558188	25.109313355	16.872059697	12.726693308	10.178516193	0.219829014	0.197855492	0.215841880	0.085950303	0.101755388
2o1c	23	93.958160902	91.179957603	65.864418112	49.391795364	39.503245559	0.105032510	0.348426956	0.308943132	0.232993908	0.185316929
2o1c	24	82.231529097	86.615014840	64.243188290	48.289904805	38.722289318	0.019568874	0.017279176	0.145824316	0.087053531	0.135692657
2o1c	25	3.878104912	1.742395358	1.198765638	0.846669462	0.615071055	0.320885567	-0.082494736	-0.322616720	-0.241095475	-0.173231428
2o1c	26	97.142905236	95.168816398	95.468705337	95.584258781	87.789783078	0.193332860	-0.041456083	-0.024263443	-0.057733716	-0.133437445
2o1c	27	7.637313130	3.767831188	2.362672610	1.738529713	1.483804154	-0.134523403	-0.020791400	-0.000015759	0.062497798	0.037651699
2o1c	28	66.007928216	32.869354034	21.857188016	16.482336153	13.064033886	0.377566477	0.302120697	0.088522282	-0.014781893	-0.021020963
2o1c	29	93.428973829	59.857936750	40.618414059	30.803777158	24.930515603	1.974847031	1.569165655	1.560045941	1.630008385	1.581821218
2o1c	30	94.240451671	66.965459711	44.550830614	33.341414182	26.704233349	0.029939033	-0.063718842	-0.056163299	-0.010327671	-0.102276791
2o1c	31	92.920074845	92.511178929	93.639076121	93.832945031	87.199145329	0.106223960	0.053680523	0.091389644	0.103785772	0.050888973
2o1c	32	28.878408656	14.697667603	9.730910143	7.290130945	5.909913620	-0.073558280	0.204785485	0.309635953	0.132060475	0.122270439
2o1c	33	15.387113413	7.720333467	5.177899459	3.972375310	3.234544272	0.206235393	0.131222218	0.178571971	0.181884483	0.234347190
2o1c	34	18.456763326	8.971031752	5.938260398	4.468190930	3.486822504	-0.149589240	-0.091932277	-0.038966823	0.009917961	0.018581473
2o1c	35	95.117236769	94.427908178	81.104808284	60.800581900	48.577451066	-0.045479700	-0.047416726	-0.129740849	-0.051969542	0.002811694
2o1c	36	4.299617937	2.251468446	1.579679540	1.203774263	0.927186795	0.264678756	0.185464905	0.160534598	0.158313341	0.154066482
2o1c	37	86.450754538	46.140569506	30.753652955	23.126130309	18.516734608	-0.351181234	0.127402722	0.052590515	0.025480606	0.099389140
2o1c	38	94.477755216	95.999594729	96.538575321	96.084710972	83.801211672	0.078896349	0.246306863	0.185489538	0.116976749	0.077131607
2o1c	39	11.350445177	5.816624116	3.937000247	2.975389751	2.374934915	-0.284322142	-0.054920310	-0.056347377	0.046224619	0.109342110
2o1c	40	28.399332307	13.891372176	9.136935114	6.849874559	5.506977512	0.051920519	0.167802755	0.114430863	0.039768782	-0.031293112
2o1c	41	26.465775707	13.257486135	8.766792361	6.539442774	5.221182613	-0.055879608	0.039145056	0.132783595	0.150644348	0.167751875
2o1c	42	52.220427994	26.926095016	18.530397052	14.523182972	11.959448011	1.680753840	1.767670951	1.595993991	1.558348391	1.634700948
2o1c	43	93.803233074	64.488042770	42.882681692	32.243228935	25.699754878	0.102211745	0.212220901	0.129504161	0.045429304	0.024523183
2o1c	44	16.465263889	8.407402959	5.425029347	4.035398934	3.199630949	0.327440021	0.220005317	0.129686617	0.138345904	0.106080015
2o1c	45	94.286453268	93.539143082	94.206687926	81.620540778	65.179634970	-0.429584580	-0.370779870	-0.263345652	-0.221562763	-0.138151689
2o1c	46	46.453825204	23.233664222	15.461083676	11.656927768	9.370700090	-0.441953911	-0.378405807	-0.242642793	-0.228071499	-0.185171289
2o1c	47	95.404754267	97.401821399	97.566171884	97.181108398	96.181300189	0.136793204	0.020266079	0.093086665	-0.008509063	-0.065283479
2o1c	48	95.805235307	65.223752342	43.483042355	32.629363810	26.047094174	-0.587146153	-0.113031829	-0.288280170	-0.072030963	-0.120536725
2o1c	49	92.391615329	91.282130481	80.167669279	60.079263907	48.128699915	-0.174180450	0.188161087	0.183962529	0.306056226	0.259072236
2o1c	50	5.340777253	2.931054159	2.089544838	1.537443805	1.264079597	-0.031419001	0.043535380	0.068733567	-0.027572411	0.071956577
