# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hd3	1	1.166062152	0.029429201	-0.110630522	0.030004884	0.126036418	0.706202646	0.102633262	0.369246608	0.278109850	0.287691303
2hd3	2	2.750653828	1.200551844	0.618781569	2.048795418	1.560273711	-0.230356499	-0.554519556	-0.620761537	-0.409766975	-0.441392830
2hd3	3	3.201937970	1.334054344	1.080803407	0.834018107	0.488514959	0.007939581	0.386056241	0.000899218	0.451629340	0.283764108
2hd3	4	2.122312891	1.395483986	0.422597616	-0.087307630	-0.383780778	-0.109175892	-0.200323017	-0.004538411	0.101239571	0.040045283
2hd3	5	1.029768942	0.502414056	0.423467866	0.423163219	0.291147658	-2.059954676	-1.294319569	-0.816164986	-0.881169556	-0.885784509
2hd3	6	60.926776302	33.571293239	22.593318878	16.926685985	13.836959642	-0.475486192	-0.483777759	-0.192935431	-0.224722646	-0.105552508
2hd3	7	5.823197956	3.855313176	2.590725728	1.599556419	1.195233140	-0.868486071	-0.918171703	-0.649412212	-0.426873155	-0.140239292
2hd3	8	1.544118549	1.345401627	0.401987310	0.005661448	0.026350283	-0.976672942	-1.473938141	-0.581462433	-0.065627405	-0.147056960
2hd3	9	0.090857895	0.060461287	0.023508673	-0.036231389	-0.065878484	0.185175031	0.434475095	0.733025950	0.610623161	0.491833394
2hd3	10	1.650360991	2.317687298	2.184163827	1.497197307	3.503553643	0.587404096	0.146542878	0.529927887	0.376493260	0.231138134
2hd3	11	0.396116062	0.322659103	0.271004449	0.342382036	0.366806551	-1.181327077	-0.545316775	-0.800357382	-0.728326266	-0.656423595
2hd3	12	1.250737899	1.210552403	1.335530645	0.955726781	0.731347352	1.058423768	1.104157061	0.475175549	0.272080171	0.291016058
2hd3	13	-2.041029356	-1.256800259	-1.169744595	-0.938010779	-0.968741915	0.793997533	0.166422663	-0.519165162	-0.764982676	-0.634817605
2hd3	14	2.310042739	1.138979323	0.351235858	0.384441503	0.369923471	0.516348017	0.338023722	0.236109552	0.410103002	0.598413764
2hd3	15	13.657503113	13.951276967	14.059551903	13.927752675	13.750286909	-0.025423522	0.217020683	-0.416920825	-0.455068044	-0.453784028
