# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2ho9	1	0.701792465	-0.008159957	0.137946832	0.357017242	0.489899507	1.287554756	0.305849502	0.376487203	0.561714294	0.530454954
2ho9	2	8.888652335	4.070837163	3.457187604	2.456815132	1.942141952	-1.121595167	-0.099154066	-0.520470261	-0.198470617	-0.535271751
2ho9	3	0.783244753	-0.048620119	-0.233574401	-0.686986856	-0.369709383	-0.485293784	-0.196355596	-0.446371923	-0.638687089	-0.411618235
2ho9	4	3.258077957	1.985531604	1.214446458	1.118625430	1.133679489	0.275040045	0.602455860	0.494088377	0.489163551	0.173971640
2ho9	5	2.827353910	0.868884890	0.723071583	0.115738238	-0.080047797	0.234637746	0.235062524	-0.045478264	-0.158831130	0.097249718
2ho9	6	1.148721260	-0.543709961	0.256876010	0.187970360	0.493507492	1.062628951	0.743172286	1.156130290	0.847881691	1.079805785
2ho9	7	3.521764828	2.296132296	1.114888315	0.930895602	0.716565737	-0.082398470	-0.108293132	-0.074485146	0.027934698	-0.055428497
2ho9	8	2.406929724	1.421825560	1.717639774	0.773849757	0.569316522	0.249143397	0.654864473	0.516421598	0.640878471	0.468808640
2ho9	9	6.173120720	2.392931663	1.736956170	1.238032986	0.860762880	1.038458747	0.079390458	0.012973837	-0.312419249	-0.264393001
2ho9	10	0.545188676	0.019157701	0.138543573	0.302542189	0.441064203	0.081427769	-0.362717405	-0.209163794	-0.329464145	0.011792027
2ho9	11	-0.505652311	0.341041150	0.299832315	0.191048416	0.223432575	0.196715720	0.784618632	0.677137589	0.805695737	0.516061066
2ho9	12	9.347356161	4.289263961	2.633975333	1.737705206	1.309539757	-0.650774150	-0.601469420	-0.424211404	-0.349846407	-0.420356525
2ho9	13	4.032638015	1.421228570	0.742979018	0.344411126	0.343830498	0.547860651	0.360366673	0.474730699	0.102128427	0.033477758
2ho9	14	1.206634487	0.704517265	0.418281661	0.203990394	0.098406020	2.021791653	1.064253353	0.729431347	0.553906094	0.385195179
2ho9	15	1.324378762	0.239863535	0.008359051	-0.285910630	-0.398437444	-0.016556033	1.445001743	1.002580079	1.003719717	1.174546977
2ho9	16	1.401727387	1.516179774	1.205253962	0.534348196	0.258114920	-0.790202759	0.113228697	0.148363983	0.032017462	-0.292208040
2ho9	17	2.517941904	1.011707116	0.616182017	0.580707984	0.468485770	-1.503598852	-1.139729412	-0.255662762	-0.017126726	-0.111291847
2ho9	18	0.693203650	-0.195985698	-0.061795693	0.107746969	0.054122548	0.297054956	0.044113580	1.014438550	0.660094734	0.450869263
2ho9	19	0.773250144	-0.432297532	0.024410532	-0.312204011	-0.221396115	-0.024711382	-0.104570194	-0.128402447	-0.169420016	-0.057653773
2ho9	20	8.343935973	5.467197274	3.701259758	2.567296886	1.930328695	-0.919211755	-0.413606964	-0.048495523	-0.097240959	0.112427323
2ho9	21	3.375427208	1.822765827	1.787408788	1.364566639	0.975838815	0.070167915	-0.599136524	-0.471843119	-0.609940628	-0.848557055
2ho9	22	1.383860902	0.774477874	0.488744194	0.433533907	0.304342300	-0.217317813	0.113007774	0.150286496	0.306343845	0.136822002
2ho9	23	8.208481429	3.622204406	2.559637471	1.756794343	1.558005710	-0.375436692	-0.163730014	0.154204014	0.253521537	0.025260927
2ho9	24	2.693684924	1.937940815	2.067630139	1.810435927	1.703898303	-0.025393486	0.859295680	0.507328181	0.340459891	0.329617408
2ho9	25	6.239346975	3.018754494	1.765106737	1.262404628	0.880984843	-1.918909123	-1.589317833	-0.699589469	-0.485677423	-0.545210323
2ho9	26	6.975875696	3.838601701	2.551917211	1.529277967	1.028233533	0.028499682	0.051965841	-0.219982475	0.111028884	-0.132887172
2ho9	27	1.198190090	0.870772219	0.228874213	0.113336580	0.084964176	-0.500587626	-0.162957827	0.108679631	0.149044434	-0.047508412
2ho9	28	1.364597608	1.181542051	0.637113751	0.528414199	0.538599043	0.125718636	0.847506053	0.337513492	0.121835133	0.076417749
2ho9	29	1.209499084	0.198465475	-0.045029457	-0.311684436	-0.014466700	0.729361236	-0.129553072	0.583114891	0.222324296	0.109663518
2ho9	30	3.137353021	1.074324505	0.532462448	0.315459653	0.390965714	-0.442868211	0.470875790	0.147700021	0.140395055	-0.206633421
2ho9	31	1.975629315	0.725226957	0.508580070	0.626547723	0.668560470	1.028600844	0.406521921	0.351965368	0.227699871	0.468521951
2ho9	32	0.704507403	0.637866080	0.137318653	0.331767124	0.003245306	-0.897435730	0.120222620	-0.042595812	-0.073689987	-0.225642744
2ho9	33	6.050874720	2.905050948	2.467175356	1.757373401	1.272138175	-0.721784445	0.051498607	0.103454735	0.016349009	-0.370129498
2ho9	34	2.873108196	1.328417105	1.087860638	0.671889932	0.611111035	0.235383909	-0.246698951	-0.163816313	-0.130490947	-0.114710454
2ho9	35	3.252126434	1.127316491	0.876211880	0.949209391	0.861841547	-0.181580292	-0.204380710	-0.471301534	-0.187450251	-0.185964805
2ho9	36	5.093970140	2.657801848	1.584243635	1.194171941	0.897365397	-1.868148364	-0.329732157	-0.222185640	-0.238971360	0.063483635
2ho9	37	12.092101710	5.717929631	3.548097999	2.730298025	1.977191193	-0.277200388	-0.176077083	0.169360989	0.358371673	0.194338290
2ho9	38	-0.993946920	-0.761301545	0.536659649	0.549351151	0.549456242	-0.952081240	-0.740825932	-0.359613849	0.316329304	0.698778288
2ho9	39	3.556283249	1.981150230	1.641350540	1.066009311	0.876890756	1.148861249	0.453590309	-0.075676712	-0.107101406	0.325918148
2ho9	40	3.355455800	1.688193624	1.497889924	1.071094286	0.674731556	-0.421521345	-0.824678347	0.103449266	-0.047674789	0.018942577
2ho9	41	5.638534783	1.998216845	1.006992198	1.312968989	1.067738776	-0.965565350	-0.302887484	-0.697818004	-0.646968466	-0.446436016
2ho9	42	1.686049523	0.602979392	0.183988868	0.325639021	0.161906947	-0.180615430	0.907479838	0.745330621	0.758632837	0.498096373
2ho9	43	2.191508517	0.652075325	0.391128443	0.370005428	0.364737483	-0.404875018	1.012144185	1.242547555	0.686071526	0.550857722
2ho9	44	8.883531540	4.435132200	3.326190834	2.447417626	1.762527009	0.966195995	0.911169656	0.136003579	-0.011791384	0.252681039
2ho9	45	3.608768399	1.530499388	0.795869805	0.771863788	0.467265532	-0.388082421	-0.779524742	-0.130242562	-0.026049908	-0.062333890
2ho9	46	4.545431472	2.272744562	1.601442364	1.228896772	0.979863877	1.220132261	0.862387019	0.259521548	0.415693242	0.106939278
2ho9	47	1.515317423	1.175833089	0.880928504	1.121108683	0.913839278	0.221647270	-0.496363072	-0.164078973	0.031560336	-0.065801161
2ho9	48	1.443430665	0.621747739	0.896112587	0.748366243	0.551456218	-0.025970013	0.160960569	-0.132784779	-0.276520952	-0.106888423
