# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1d2f	35	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913058471	0.907871064	0.910290000	0.903280840	0.904001200
1d2f	36	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913568216	0.905322339	0.907850000	0.909692538	0.912579484
1d2f	37	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.895487256	0.894602699	0.900540000	0.903573303	0.900311938
1d2f	38	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.895547226	0.897841079	0.901430000	0.900761155	0.900881824
1d2f	39	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909610195	0.905427286	0.902830000	0.903273341	0.903233353
1d2f	40	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.878965517	0.893748126	0.900330000	0.904203225	0.905596881
1d2f	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.903913043	0.896536732	0.903850000	0.897274091	0.895590882
1d2f	42	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.908740630	0.906221889	0.904900000	0.906962880	0.904895021
1d2f	43	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914077961	0.907991004	0.902880000	0.901293588	0.899070186
1d2f	44	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.887871064	0.885442279	0.887460000	0.894124484	0.895068986
1d2f	45	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.901844078	0.900179910	0.904100000	0.902673416	0.904031194
1d2f	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.887001499	0.888785607	0.896880000	0.896801650	0.894937013
1d2f	47	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.896116942	0.899040480	0.897010000	0.901908511	0.902651470
1d2f	48	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.906731634	0.902893553	0.908950000	0.912504687	0.911253749
1d2f	49	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.895997001	0.895682159	0.895770000	0.891754781	0.890899820
1d2f	50	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.892848576	0.888950525	0.891210000	0.893382077	0.893857229
# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1d2f	1	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910179910	0.910479760	0.910220000	0.909970004	0.910239952
1d2f	2	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911049475	0.910524738	0.910320000	0.911034871	0.911079784
1d2f	3	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010683863	0.907571214	0.908215892	0.908700000	0.909835021	0.909694061
1d2f	4	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911259370	0.910689655	0.910060000	0.910487439	0.910461908
1d2f	5	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910569715	0.910329835	0.910220000	0.910322460	0.910257948
1d2f	6	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.908680660	0.909325337	0.909550000	0.909662542	0.909730054
1d2f	7	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910389805	0.910479760	0.910320000	0.910022497	0.910029994
1d2f	8	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.914167916	0.912293853	0.911530000	0.911462317	0.911199760
1d2f	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910089955	0.910164918	0.910250000	0.910427447	0.910431914
1d2f	10	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010887822	0.908110945	0.910089955	0.910650000	0.910547432	0.910395921
1d2f	11	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910239880	0.910299850	0.910200000	0.910427447	0.910671866
1d2f	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.910119940	0.911060000	0.911034871	0.910449910
1d2f	13	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910059970	0.910239880	0.910200000	0.910569929	0.910455909
1d2f	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.913538231	0.911769115	0.911360000	0.911102362	0.910869826
1d2f	15	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.910824588	0.910550000	0.910929884	0.911211758
1d2f	16	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911319340	0.910359820	0.910150000	0.909827522	0.910053989
1d2f	17	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910419790	0.910224888	0.910150000	0.910629921	0.910389922
1d2f	18	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912998501	0.912128936	0.911100000	0.910787402	0.911253749
1d2f	19	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910029985	0.910404798	0.911630000	0.911087364	0.910941812
1d2f	20	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909910045	0.909955022	0.910370000	0.910479940	0.910107978
1d2f	21	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.907811094	0.911559220	0.911070000	0.911214848	0.911121776
1d2f	22	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.908680660	0.910959520	0.910640000	0.910809899	0.911217756
1d2f	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.910089955	0.909590000	0.909670041	0.909754049
1d2f	24	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.911289355	0.910860000	0.910667417	0.910755849
1d2f	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910179910	0.910089955	0.909970000	0.910074991	0.910095981
1d2f	26	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911229385	0.910629685	0.910790000	0.910817398	0.910641872
1d2f	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911739130	0.910824588	0.910550000	0.910239970	0.910239952
1d2f	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.912233883	0.911590000	0.912174728	0.911739652
1d2f	29	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.904002999	0.907301349	0.909130000	0.909347582	0.909520096
1d2f	30	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912428786	0.910419790	0.909510000	0.910277465	0.910221956
1d2f	31	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909820090	0.909610195	0.910150000	0.909842520	0.910071986
1d2f	32	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909730135	0.909865067	0.910150000	0.910629921	0.910665867
1d2f	33	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910059970	0.908815592	0.909340000	0.909857518	0.910149970
1d2f	34	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.908800600	0.909745127	0.909830000	0.909872516	0.909880024
1d2f	35	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910719640	0.910719640	0.910480000	0.910487439	0.910047990
1d2f	36	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.912158921	0.911799100	0.911220000	0.910944882	0.910755849
