# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1k7j	1	51.820673767	51.863639086	52.034410533	51.680730844	51.866489244	-1.173260212	-1.136154525	-0.898806438	-0.921248235	-1.092895556
1k7j	2	54.279452530	53.025912111	52.626663133	52.282203277	52.123934908	15.786045817	9.852577413	6.641803564	5.289263586	4.341272046
1k7j	3	53.872282696	52.996239346	52.594143692	52.230265571	52.278426761	-1.496472567	-1.141757715	-1.353986755	-1.361705024	-1.295089283
1k7j	4	51.787563204	51.028737713	51.708062239	52.323753420	52.278987518	51.744054348	51.225159361	51.468462491	51.664297125	50.794543634
1k7j	5	50.523874496	51.189774543	51.501143777	51.777015282	52.038415345	-0.564761504	-1.029531838	-0.855454677	-0.689400229	-0.645176529
1k7j	6	52.686625295	52.584637544	51.147575191	51.370638912	51.379106673	-1.106256390	-0.380890862	-0.352934592	-0.507799202	-0.249089306
1k7j	7	50.730849596	50.007110197	50.140904252	50.325781807	50.540194514	0.198892215	1.191610036	4.150934724	4.629873081	3.699769532
1k7j	8	55.161379230	53.204313327	52.955869237	52.919446744	53.153087452	51.658932705	52.413362313	51.970346394	51.778755785	51.218917726
1k7j	9	54.016534204	53.146025768	52.365604637	52.379473965	52.274103278	10.720779085	9.785856583	6.117586921	4.733980590	3.537084692
1k7j	10	52.014543382	52.032972067	52.395035070	52.062088217	52.268197626	8.085039027	9.137953269	6.089985642	4.898148289	7.371018874
1k7j	11	52.076403387	52.015788749	51.821213679	51.857462682	51.644150695	-1.761121396	-1.085478382	-1.047802482	-1.070830041	-0.802547037
1k7j	12	51.401367153	51.254201311	51.346578610	51.679495093	51.719748729	-0.113181065	-0.644105615	-0.617979531	0.867677896	0.830256686
1k7j	13	51.640121274	51.932570529	51.877707253	51.457376207	51.388821553	51.309362399	51.871469863	52.449821372	52.476140081	52.428569921
1k7j	14	52.148973331	51.796813244	51.865822036	52.368387598	52.249854185	-1.385257179	-0.607125647	-0.702888058	-0.857708898	-1.146769070
1k7j	15	50.017689263	51.462666134	51.895734396	51.845660807	51.908161352	0.416459240	-0.404688536	-0.808624883	-0.519537721	-0.401114271
1k7j	16	51.822413468	52.286728794	52.809785113	52.772286006	52.508537982	-1.012911956	-0.805987751	-0.846305023	-0.741198837	-0.678684926
1k7j	17	50.307200620	51.759872861	52.025584554	51.337404210	51.218254093	52.424730247	51.568926595	52.051804616	52.355629308	52.363081602
1k7j	18	51.693909009	52.251874712	52.420350995	52.269237096	51.987589150	0.090339547	0.283377212	0.294582552	0.068408754	-0.107140365
1k7j	19	47.666957174	50.074439722	50.809934262	50.793698881	51.115877147	52.893762800	52.743354402	52.647372931	52.501290307	52.439628299
1k7j	20	51.170221793	52.107536698	52.168821214	52.190079595	52.279123769	-0.358397956	3.545281832	2.774459367	2.070396648	1.613303282
1k7j	21	52.325953831	53.462052101	52.542215789	52.441527521	51.948779798	-0.121173814	0.041356929	0.027936639	-0.274347841	-0.156965122
1k7j	22	51.209380200	51.803019731	52.102769179	52.453165855	52.219873361	0.105329735	-0.389345508	-0.589052915	-0.337130878	-0.480802489
1k7j	23	51.569196789	51.177046290	50.102366912	50.764345805	51.010273287	52.563844454	52.165523941	52.549994648	52.073510738	52.114130839
1k7j	24	52.609502201	51.885005572	51.741468782	51.886307751	51.625025769	-0.315989013	0.028031504	0.861661055	1.466129527	3.864737436
1k7j	25	52.273489406	52.855318698	53.157976035	52.968100121	52.616720556	53.702522041	52.389468425	52.229040722	52.276524599	52.335046426
1k7j	26	51.664414036	51.414951117	51.548158670	51.759646450	51.662335013	46.866473534	49.713251050	50.474545926	50.390867061	50.202366518
1k7j	27	52.043688034	51.734152057	51.017346030	51.660424925	52.041108373	-0.697069054	-1.270896031	-0.865574340	-0.761560910	-0.679440357
1k7j	28	52.553547994	52.429722355	52.749417548	52.244871347	52.265895609	53.474008004	53.618263128	53.520671554	52.947483143	52.536401327
1k7j	29	50.766038806	50.686384796	51.081885867	50.919547529	51.031465273	0.046292914	-0.195368185	-0.695562979	-0.729767495	-0.607037790
1k7j	30	52.695602646	53.166426690	52.448547274	51.932991556	51.773827749	-0.903150253	-0.347688396	-0.531929251	-0.566526670	-0.480018767
1k7j	31	53.600828063	53.639937995	52.781526980	52.799105476	52.443673012	51.456731339	53.573728860	52.792962634	52.882836087	52.759845947
1k7j	32	52.145837436	52.327228724	52.261372677	51.931460229	52.042959584	-1.660829185	-1.215472678	3.676223472	3.112907645	2.320895563
1k7j	33	48.436239781	49.763299899	50.469541431	50.583053619	51.013455485	-0.086935533	-1.037501130	-0.261179261	-0.397455732	-0.429584096
1k7j	34	51.425068607	52.071168843	52.002553884	52.775817210	52.450256248	0.118541151	-0.135304241	0.302639125	1.478496346	1.230557350
1k7j	35	50.673509975	51.839997054	51.878436733	52.174612946	52.080425757	53.678648803	53.050827722	52.130089414	51.194959384	51.318075443
1k7j	36	52.716658179	53.204774564	52.714749667	52.774300212	52.694718613	0.682481249	-0.473603542	-0.282294895	-0.753722003	-0.965343713
1k7j	37	53.338505011	52.348491434	52.876663966	51.629575701	51.576502966	-1.563363322	-0.781635550	0.686319911	0.272085742	-0.071121186
1k7j	38	51.349909288	52.200386371	52.425072919	52.474235562	52.474774060	53.047123998	52.273255907	51.695297680	51.781192110	51.745241627
1k7j	39	52.113165700	52.169737092	51.828203849	51.828237549	52.062165093	-0.812422146	-1.425637756	-1.094988421	-0.730365013	-0.612468646
1k7j	40	52.358627162	52.711166027	52.240727153	52.304765703	52.202854133	52.977632132	52.686471676	52.490490213	52.833157332	52.516636797
1k7j	41	52.931037883	52.172059088	52.174937335	52.125897491	51.854148039	-0.605785324	-0.928908976	-0.779488493	-0.966050696	-0.989728719
1k7j	42	51.487572551	51.767982958	52.367907220	52.365643867	51.480873084	51.867266871	51.485451196	51.866935728	51.773090104	51.626436422
1k7j	43	52.714905676	52.097514089	51.944322239	51.912087594	51.957351278	-1.030411096	-0.922243341	-0.709715211	-1.126905407	-0.217038515
1k7j	44	52.695350028	52.144972612	52.427911485	52.152926748	51.993871184	-0.129510058	-0.123766823	-0.265294976	-0.301250465	-0.469246324
1k7j	45	51.947720449	51.983439818	52.772600711	52.207777352	52.249262522	17.249258299	13.295295319	8.813559492	6.608571056	5.212535915
1k7j	46	51.880049823	53.028930014	52.564407547	52.535755827	52.367255566	53.361943368	51.754182664	52.376152865	52.431579910	52.249246644
1k7j	47	52.379655438	52.261161386	52.517572181	52.256348645	51.957850817	54.046441169	52.803948415	52.528507090	52.363626763	52.406916674
1k7j	48	52.626297921	51.257721069	51.679977497	51.601938423	51.991606876	2.736119960	8.981017821	9.971158852	11.343511562	10.463550270
1k7j	49	53.601470570	52.428376849	52.241773176	52.095786924	51.985985197	-1.225199867	-1.152928723	-1.048366566	-0.754000983	-1.002025287
1k7j	50	52.472956930	51.376485720	51.571673863	51.660041334	52.153937152	52.500767374	51.601205106	51.449078087	51.577799484	51.831446613
