# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4a2c	1	36.333402126	18.581654761	12.520098277	9.557966822	7.800066452	1.491659081	1.123416355	0.324754709	-0.147407071	0.016514603
4a2c	2	19.948429888	9.290051964	6.338282624	4.935597398	3.893257901	-0.934913383	-1.078428869	-0.589521609	-0.434182647	-0.799091467
4a2c	3	83.689562513	38.176706209	24.642834653	16.247037611	10.886535946	-9.515192102	-6.476781948	-7.087715032	-5.045012872	-6.509637113
4a2c	4	82.938874714	42.550453040	25.042237779	16.799458480	10.668383332	-2.782879187	-6.947299046	-7.930409645	-9.336282861	-9.388745153
4a2c	5	106.294281445	105.758689705	105.070848666	97.191144216	77.673709744	-0.845351180	-0.040940191	-1.067598103	-0.630839174	-0.408126277
4a2c	6	27.361127456	13.689277899	9.352055611	7.109788534	5.837512324	0.319558167	0.602672586	0.320015994	0.130190186	0.241364213
4a2c	7	2.969150827	2.425561914	1.246783771	1.023116376	0.982135615	0.027327519	0.470504647	0.631221752	0.704671946	0.483282532
4a2c	8	5.832777647	2.985027548	1.551515477	1.286477906	1.060332270	0.755776135	0.791724434	0.601453765	0.362422000	-0.002538875
4a2c	9	0.653085113	-0.247716780	-0.085376278	0.128201712	0.159249831	0.457421009	0.165998455	0.122548349	0.092893299	-0.194623167
4a2c	10	27.116991422	12.559006987	8.189901633	6.328461670	5.168896308	0.550540597	0.404476773	0.199157419	0.379310753	0.356996146
4a2c	11	15.313276067	7.752518631	4.956386530	3.768581614	3.127840948	0.553052442	0.630621051	0.660678612	0.384189838	0.404930962
4a2c	12	14.584517381	7.794622698	5.176440217	3.998396952	3.324351058	0.373912083	-0.214689626	-0.103900368	-0.482128294	-0.553276201
4a2c	13	66.157345142	33.278600238	22.105090305	16.544824206	12.572461919	-2.617550462	-1.402694691	-1.226820097	-1.054138124	-0.632870176
4a2c	14	57.907194320	28.436615128	18.592059579	13.919118558	11.114247525	0.029622574	0.113556065	0.394182998	-0.114818030	-0.654449942
4a2c	15	21.144375048	10.165501666	6.908861264	5.398004467	4.339410312	-0.112825445	0.543229966	0.803545743	-0.454144325	-0.605776806
4a2c	16	30.827569461	15.599773465	10.539111299	7.764213005	5.859978863	0.056203996	0.195369497	0.176361379	0.356167873	0.418709933
4a2c	17	22.661229584	11.414488654	7.469474070	5.707578486	4.419583364	0.243595763	-1.241986360	-0.621237380	-0.554248786	-0.291145936
4a2c	18	15.613829282	4.721402996	-0.322566989	-1.998550410	-3.932970290	-13.237000781	-10.252711036	-9.656862850	-9.478980429	-8.451887998
4a2c	19	6.001004328	3.197882020	2.222723474	1.859147611	1.146417410	0.537851625	-0.922505226	-1.351895446	-0.698471693	-0.365726515
4a2c	20	92.557648887	90.175019021	90.859853713	90.613247669	90.077063716	1.655442788	1.551546694	1.012848823	1.286796281	1.223947123
4a2c	21	37.655587925	15.227836249	7.674514443	3.781052140	0.426504021	-8.053985841	31.046868436	29.508599373	19.014561035	13.666811490
4a2c	22	68.640152224	34.084449256	23.186837934	17.146544514	13.900990827	0.749126838	1.249399844	1.053456179	0.667845591	0.910029869
4a2c	23	8.778717692	4.517597537	2.358159959	1.629027369	1.273249161	-0.128070373	0.286431706	0.171347813	0.251558093	0.411508301
4a2c	24	3.370170914	1.742341246	1.236579468	1.062052596	0.782427288	-1.795998702	-0.670880218	-0.125815962	0.047441017	-0.749370387
4a2c	25	78.640613291	47.630316374	31.977219641	23.373027637	18.656825089	0.595519216	0.576794840	0.519320880	0.454367449	0.128233477
4a2c	26	7.651054412	3.433184554	2.394776867	1.828408861	1.644405303	0.871051638	0.746124621	0.465028894	-0.392806086	-0.287935228
4a2c	27	79.686938887	79.254437447	79.376929978	79.434338700	79.487235947	78.433226271	80.253601865	79.868741133	80.080288920	80.252015089
4a2c	28	80.204220781	41.529432988	22.846549738	14.933780588	10.162624429	-3.887411489	-5.691103567	-7.221643213	-7.787320282	-7.387999025
4a2c	29	15.282922119	7.871545331	5.342141949	4.175941167	3.150788538	0.117811363	-0.066585354	0.102561630	0.336201560	0.271782069
4a2c	30	20.276423182	10.342837865	6.802989172	5.407976743	4.174605518	-1.876360961	-1.631945638	-0.867055609	-0.515840200	-1.299928167
4a2c	31	7.763185228	3.000062684	1.950262267	1.557070643	1.242127737	-0.137075703	0.213096955	0.401794159	-0.174017590	-0.480188841
4a2c	32	18.445839464	9.109393523	6.275206999	4.933398980	3.980955703	-0.904563610	-0.260515102	-0.128816187	-0.067282803	0.017228157
4a2c	33	79.425164706	43.141837292	28.464778652	21.494964960	17.170053420	-0.948181214	-1.820950669	-1.529415145	-1.267235437	-1.589961915
4a2c	34	70.009832683	35.414419383	23.508134984	17.685109453	14.199892583	-0.010676496	-0.466728704	-0.264176184	-0.860107826	-0.473448278
4a2c	35	11.610010825	5.120450128	3.159977097	2.383969441	2.024546118	-0.298804107	-0.574543524	-0.456947830	-0.320641533	-0.259136371
4a2c	36	23.790667052	11.988849009	8.142163883	6.117949581	5.032117978	0.219415123	0.536523809	0.129183622	0.116807810	0.182748185
4a2c	37	61.304544332	31.026086709	19.939107494	14.601934568	11.759834521	-2.942517695	-1.360286905	-0.631287395	-0.235092794	-0.059447473
4a2c	38	79.259253179	38.263382939	25.651371910	19.285885523	15.496631577	0.698100883	0.328391839	0.523932472	0.631094815	0.394572622
4a2c	39	60.468865219	31.333147027	21.385315089	16.391258206	13.498245324	-1.909995255	0.121802448	0.063822368	0.324680100	0.559033310
4a2c	40	29.064416765	15.134878540	10.653174355	8.030849962	6.566550091	-0.093265485	0.101897435	0.408142612	0.567887560	0.450478677
4a2c	41	80.935193690	41.718763946	28.166366095	21.100646837	16.779204367	1.899482003	-1.258998503	-1.006816220	-0.511408667	-0.340033642
4a2c	42	5.074623355	3.072336776	2.121882659	1.770651612	1.487683444	-0.592962805	-0.028411086	0.038415548	-0.063778272	0.018815141
4a2c	43	32.626960150	16.793677977	10.774741526	7.709580595	6.406694813	0.460102846	0.715863413	0.539870303	0.520255583	-0.061575473
4a2c	44	35.223113267	18.296607008	13.061650019	10.503699117	9.046389976	2.457522833	2.997614909	2.916658404	2.793031620	2.703919302
4a2c	45	4.826067382	2.685498954	1.785688174	1.117325894	1.039751516	-0.728492577	-0.513852890	-0.461344788	-0.300779211	-0.067832201
4a2c	46	0.896515960	0.461351037	-0.600558626	-0.497618794	-0.361069760	0.810963923	0.761702846	0.617325207	0.399779052	0.418259448
4a2c	47	105.895716779	104.414265425	104.051563526	104.573563781	102.403225258	0.025664684	-1.463340805	-0.776482638	-0.664623455	-0.334578944
4a2c	48	2.085247253	1.305621268	0.733302315	0.622482919	0.526432000	-0.151105999	-1.376205956	-1.041873759	-0.524885422	-0.748782054
4a2c	49	86.262103588	81.946876800	54.131417955	39.618927643	30.383020295	-9.998313857	-7.281753711	-8.424455001	-8.336026600	-9.441716782
4a2c	50	24.226085038	11.732747061	7.616690776	4.932013188	4.091425784	-0.401780850	-0.695225430	-0.477366818	-1.217520671	-0.860917466
