# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1em8	1	7.932831677	3.293103134	1.867685949	1.101405265	0.705671006	2.492657886	0.872997666	0.211756992	-0.181116754	-0.346500868
1em8	2	6.169090198	2.978112496	6.916024482	4.817223635	3.593697847	-0.950580590	-1.457618703	0.940234515	0.441037468	0.240470938
1em8	3	32.313705300	16.312463896	15.791719417	11.431440492	8.957256560	-0.278610349	-0.706180276	-0.918025829	-0.969145332	-0.923648047
1em8	4	10.408589783	4.682000263	2.597164839	1.787852348	1.149592007	-1.498310877	-0.576298547	-0.847043952	-0.841296678	-0.884879077
1em8	5	4.343244337	1.827491123	0.776506939	0.232580989	-0.103847895	-0.930205022	-0.836695282	-0.728725874	-0.506022867	-0.589686618
1em8	6	9.849176707	4.579973070	2.609936085	1.875960334	1.334142469	-0.104915428	-0.654830476	-0.953558821	-1.119547946	-1.121702230
1em8	7	13.707832309	6.435290653	3.967712601	2.649872799	1.922219442	-1.057428117	-1.253939202	-1.215746503	-1.149720111	-1.176235439
1em8	8	8.241494650	3.509418874	1.785528492	1.044987630	2.023799474	-1.259020084	-1.446394682	-1.132957375	-1.103047629	-1.067537095
1em8	9	18.136660926	8.986313949	5.738064387	4.009646475	5.338926340	-0.827723722	-0.971043664	-1.060128626	-0.939981067	-0.966560020
1em8	10	8.165590953	5.259902121	4.322196863	3.278906698	2.634878395	-1.221566703	-1.300940149	-0.997188792	-0.918304753	-0.928073443
1em8	11	9.417459189	6.431867136	4.015684493	2.706608933	1.822268631	-0.312323276	-0.849547211	-0.981934720	-0.834451717	-0.812334635
1em8	12	8.450743986	3.755709069	2.077126894	1.294342243	0.783183205	-0.881766111	1.388184662	0.837764152	0.814008872	0.340129745
1em8	13	7.786595204	3.065078720	1.671421125	1.064427847	0.669975865	-0.943434455	-1.021127264	-1.329233664	-1.291795541	-1.211935129
1em8	14	9.289847938	7.120600653	4.302955623	2.959487168	2.064191480	-0.825476656	0.313785765	-0.130907753	-0.354996656	0.673622016
1em8	15	5.663170690	2.189098631	1.018456439	0.438683083	0.200335090	-1.277579057	3.230366416	1.915560699	1.110011330	0.636953885
1em8	16	6.821413498	3.231835098	1.787520946	1.245191483	0.878367856	-1.316963431	-1.098244548	-0.793412141	-0.851326289	-0.817867028
1em8	17	151.890044458	88.049346586	58.244469337	43.493735018	34.746412296	-0.942776155	3.367336144	1.964912055	1.162688449	0.661266260
1em8	18	13.547145095	6.359167057	3.855214088	2.700173340	4.501543948	-0.854576799	-1.032689451	-0.993238540	-0.849661551	-0.673207158
1em8	19	144.595131895	71.619238339	47.168578172	35.333178502	33.475506909	-1.253120418	-1.098849492	-0.940733931	-0.573561195	-0.690882069
1em8	20	24.187261718	11.464189051	7.413820098	5.091920253	3.894019940	2.750868210	0.861097850	0.468423096	0.104692416	-0.072006471
1em8	21	134.226325995	66.478980842	44.167091424	32.835130128	26.082006513	-0.948419251	-0.634954342	-0.250935198	-0.340174244	-0.327143452
1em8	22	13.282767663	6.085846748	3.921079595	9.653982822	7.475905286	0.125577956	-0.372909699	-0.510172909	0.296954576	-0.012833775
1em8	23	1.840356639	0.214545426	1.307919762	0.661910533	0.329285751	-0.960959003	-1.198352823	-1.258335885	-1.227853669	-1.114938549
1em8	24	12.582750308	5.616882463	3.175697603	2.199208603	1.634295587	-0.994456740	-0.800397718	-0.948583668	-0.293948576	-0.372795098
1em8	25	25.175376791	11.884689868	9.794899037	7.215892384	5.548725757	-0.636704685	-0.998607288	-1.064089018	-0.955669039	-0.913638873
1em8	26	3.770509889	1.365522852	0.458944550	0.140514182	-0.020870339	-1.365920253	-1.193004873	-1.150093765	-1.080337094	-0.915690900
1em8	27	113.738665268	55.958482372	37.345539425	27.751882325	21.915970198	-1.077054196	-1.008751608	-0.771979052	-0.789861611	-0.710890050
1em8	28	62.484567692	34.908392365	22.688004183	16.947050242	13.348174700	-1.248248901	-1.110977814	-1.327243466	-1.264234924	-1.035600465
1em8	29	23.448711479	10.738235311	6.793265076	4.939422537	3.675165141	-1.471776031	-1.424544786	-1.242033134	0.732576609	0.506756167
1em8	30	71.265123425	35.286341779	23.363324021	17.243302639	13.442435659	-1.155521391	-1.073870485	-1.388943115	-1.360290787	-1.347746807
1em8	31	18.584595754	8.813411038	5.352489188	3.772038506	2.826645487	-1.012061936	-1.123214118	-1.163025838	-1.196605329	-0.991130725
