# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1fm0	1	0.820402788	0.429347388	0.240807419	0.276578983	0.200580230	-0.307801291	-0.123574668	-0.083915079	-0.170386331	-0.219693558
1fm0	2	0.348780043	0.123571161	-0.066294255	-0.029885756	-0.148461620	-0.059204528	-0.149554742	-0.166328537	-0.097150330	-0.165738039
1fm0	3	1.273407965	0.889627340	0.802417945	0.589108649	0.489961598	-0.545327837	-0.239319785	-0.122980588	-0.205388284	-0.219535030
1fm0	4	22.472739171	11.119567640	7.641869395	5.779013766	4.577405998	0.283508197	0.045206344	0.198004928	-0.161978823	-0.144308880
1fm0	5	23.532174902	15.084135956	10.104408020	7.492895343	5.924835993	0.787531874	0.388322889	0.468609639	0.571928195	0.485266713
1fm0	6	1.012785842	0.217822217	0.435543480	0.294963388	0.248534754	0.001108995	0.065290680	0.034296516	-0.019886190	0.017598737
1fm0	7	18.130167306	8.793998275	5.871642242	4.412375384	3.691692640	0.595692144	0.151287364	0.166885019	0.239480856	0.246359523
1fm0	8	0.893639168	0.253578723	0.053026597	0.153645733	-0.002698486	-0.036851030	0.169973538	0.241622600	0.016748783	0.108501139
1fm0	9	27.053878507	16.532353015	11.264784308	8.525109598	6.934537863	-0.573558590	-0.299851565	0.091714954	0.186829453	0.089357577
1fm0	10	4.357464832	2.260038077	1.447996273	1.061017944	0.858376017	0.027779664	0.365274661	0.119913835	0.159032553	0.195451028
1fm0	11	12.262050670	6.221093207	4.499333852	3.358399402	2.738189440	0.686791891	-0.156546174	-0.123053346	-0.115816340	-0.117494439
1fm0	12	0.982926208	0.585351642	0.488240584	0.358933862	0.318256304	0.090666109	-0.401815721	-0.321466225	-0.312461651	-0.215800008
1fm0	13	1.477229954	1.022458843	0.629735289	0.524414360	0.407167175	0.277455527	-0.116952157	0.058296596	0.017738589	0.035380472
1fm0	14	0.136556518	-0.116674179	-0.203199230	-0.118715887	-0.042305167	0.725887705	0.394703521	0.015247117	0.090309942	0.036088568
1fm0	15	22.406419716	24.804268492	17.013067532	12.729458415	10.256672013	0.060828396	0.110592897	0.271447051	0.187510373	0.105471378
1fm0	16	21.656348067	22.942489925	16.719717594	12.553379675	9.997963910	0.039884055	0.280776006	0.194732580	0.094965309	0.309700420
1fm0	17	3.498265592	1.821025741	1.315964504	1.034729215	0.716592978	-0.445478327	-0.239185438	-0.052207856	-0.073902348	-0.207906772
1fm0	18	24.899475741	25.222011126	19.184260370	14.490512275	11.482847391	-0.833803086	-0.552431828	-0.381642496	-0.349740221	-0.254126492
1fm0	19	1.457091743	0.986341647	0.786713699	0.725015809	0.558407566	0.482277230	0.144066475	-0.002132528	0.206463845	0.197161206
1fm0	20	3.736112936	1.501716589	1.067325283	0.740135239	0.635372821	0.458523219	0.037459837	-0.118949544	-0.140624821	-0.153381959
1fm0	21	10.499072085	5.231771355	3.441360290	2.407539354	2.000770955	-0.591253998	-0.328635616	-0.252327223	0.015423274	0.006238134
1fm0	22	13.474980479	6.964623897	4.554899404	3.419514068	2.775316271	0.180017283	0.057671569	0.204616025	0.268042925	0.050020665
1fm0	23	0.868337225	0.550603067	0.416838244	0.318487353	-0.256737434	0.202115174	0.029189493	0.221455215	0.260843676	0.225792391
1fm0	24	22.853781111	22.783674034	18.246152741	13.703043320	11.027756924	0.057172829	0.106463459	0.154448562	0.141459943	-0.039320249
1fm0	25	24.678245465	13.667341149	9.240232140	6.980250493	5.666762649	0.776312304	0.305495962	0.358218002	0.175297191	0.264261534
1fm0	26	0.806997727	0.182842806	0.006953438	-0.108296646	-0.110079913	0.149782333	0.181362553	0.062101592	-0.113792766	-0.076246773
1fm0	27	0.376326672	-0.096551027	0.008319786	-0.159268493	-0.213725663	-1.021652411	-0.671650585	-0.166116990	-0.077350888	0.002656964
1fm0	28	26.505142996	21.755921611	14.575766477	10.875597686	8.644931474	0.575632599	0.092926494	0.071485554	0.163737856	0.088579818
1fm0	29	0.139983403	0.484353351	0.044062891	0.190415930	0.033410441	-0.128507335	0.064591891	0.047779707	-0.053074564	-0.045909138
1fm0	30	0.251631679	0.210270789	0.160956656	-0.060196828	0.132365490	-0.422816258	-0.428732541	-0.254080366	-0.180004385	-0.084676918
1fm0	31	0.684380124	0.225347326	0.122485112	0.204725050	0.208420637	-0.744603488	-0.192061805	0.124415893	-0.032670416	-0.136688441
1fm0	32	3.009908136	1.947441370	1.023014763	0.704658107	0.489260184	-0.483306898	-0.458246701	-0.134009597	-0.111613556	0.160694749
1fm0	33	1.010252515	0.841967373	0.447342064	0.330560778	0.235030115	-0.103999548	-0.197096352	-0.133887053	-0.042604507	-0.082500505
1fm0	34	-0.041226672	-0.202121821	-0.424989895	-0.259408666	-0.294661920	0.098331369	-0.020515085	0.113153383	0.129985382	0.163620113
1fm0	35	3.360543808	1.659420789	1.085835122	0.695637343	0.488930247	0.271425874	0.021542736	-0.022848288	0.011847840	0.032323202
