# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ko5	1	343.256216056	335.325372967	334.151307300	334.143108732	333.303799873	-0.164713963	-0.153050668	-0.262520091	-0.178335582	-0.078057475
1ko5	2	340.444967434	340.096549464	304.991869916	228.787903437	183.165591422	0.179702054	-0.430292753	-0.242208918	-0.259432530	-0.267312563
1ko5	3	339.909464661	337.157518929	228.305409977	171.274512842	136.884185510	-0.089329126	0.204711635	0.152943515	0.446796044	0.487224918
1ko5	4	190.137334321	94.713370422	62.813285141	47.240982751	38.014772738	-0.904808988	-0.103785522	-0.197907919	-0.158837612	-0.167083596
1ko5	5	326.213095050	272.440618231	181.584596364	136.300376192	109.020660741	-0.854720885	-0.440395491	-0.335590070	-0.034789793	-0.163205741
1ko5	6	324.432211790	330.814515043	325.943876606	244.497810232	195.640235826	-0.459327014	-0.409756788	-0.133423330	-0.139494053	-0.046408002
1ko5	7	324.693961676	328.072202994	261.961063031	196.552747239	157.305300076	-0.160070291	0.160791231	0.256527860	0.360521857	0.301430966
1ko5	8	326.228861719	206.072418190	137.239211658	102.608282994	82.145404122	0.265501948	0.053138563	0.013339935	0.124588308	0.097927692
1ko5	9	3.378345805	2.105007853	1.182097191	0.792840243	0.567756171	0.894981476	0.499338908	0.314803665	0.305245110	0.244361853
1ko5	10	318.506173274	329.919915344	335.938500798	331.796901514	295.745022119	0.010827665	0.466342632	0.399065886	0.348013370	-0.012411497
1ko5	11	325.337988054	330.832697660	330.172161742	334.065443264	332.844569776	-0.396492143	-0.292403318	0.081138113	0.264162410	0.106004981
1ko5	12	334.796203031	228.500771112	152.433496262	114.452168533	91.557064924	-0.415828697	-0.286421626	-0.197132301	-0.300176018	-0.241806078
1ko5	13	326.641599531	327.064096655	330.875857709	330.635454153	329.003118806	-0.283379439	-0.316586472	-0.116750904	-0.162153295	-0.137244910
1ko5	14	338.376297354	333.468118774	331.835093949	326.493129155	328.225320737	0.139868384	-0.049673641	0.137847170	0.190172687	0.216021949
1ko5	15	329.731006628	199.140212961	132.409296606	99.305970246	79.291219749	-0.720367659	-0.604875233	-0.426765317	-0.426201216	-0.364142869
1ko5	16	261.004376205	130.975569179	87.320121901	65.245648317	52.421752238	-1.257792807	-1.035006269	-0.918143026	-0.830472069	-0.509434950
1ko5	17	5.900677294	2.667874082	1.556388839	1.153403412	1.171066608	-0.805904187	-0.611608939	-0.652018359	-0.419872343	-0.210211830
1ko5	18	335.042546168	331.086652537	223.994368098	168.018846029	134.448390550	0.882272299	0.170751588	0.122964274	0.157727855	0.135522978
1ko5	19	328.210476533	325.367190953	258.340076134	193.870873474	155.009072538	0.016561704	0.190097175	0.054951398	0.099201823	-0.179678525
1ko5	20	335.044046334	332.275777086	310.940151776	233.356738824	186.943017098	0.004445659	0.456357612	0.204689187	0.068702831	-0.022567936
1ko5	21	322.214511801	328.477657667	233.656978053	175.820216397	141.271754721	-0.052724536	0.255824278	0.491253998	0.477662675	0.281082068
1ko5	22	319.981946863	317.005874131	317.054680891	320.589490163	322.995998524	0.493471756	0.002362767	0.229418909	0.220250340	0.157722259
1ko5	23	7.607584279	3.198458925	1.947204012	1.406746673	1.072268686	0.513590123	0.116770650	0.067988576	-0.069365988	-0.106187099
1ko5	24	10.180243594	5.052930911	3.500769298	2.403869368	2.004297201	0.512311829	0.707876344	0.196976199	0.064575302	0.048527341
1ko5	25	179.062522819	88.259301541	58.868454238	44.414035879	35.685587114	-0.078018332	0.234890475	0.205916321	-0.017223978	-0.023058941
1ko5	26	316.775682081	316.856694436	312.111369470	254.381293515	220.398216583	0.293000203	0.351219531	0.163388375	0.074119033	0.257427938
