# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1q5x	1	0.140773764	-0.063263410	-0.169445845	-0.097621571	-0.073243630	-0.202568944	-0.117736298	0.025783318	0.092395523	0.057743677
1q5x	2	0.607883668	0.504144220	0.438693990	0.482245404	0.438819486	0.198951638	0.108414169	-0.039098510	-0.111499232	-0.095907435
1q5x	3	0.394463570	0.202594979	0.066663358	0.007683717	0.003810553	-0.448131536	-0.202512036	-0.047768700	0.011892696	0.004388098
1q5x	4	0.017153359	0.020277195	0.006280397	0.031099422	-0.028916417	0.050749747	0.070473344	-0.085985252	-0.090327416	-0.154656935
1q5x	5	-0.009682956	-0.025915139	0.005680109	-0.095823999	-0.143691329	-0.128057201	0.080558980	0.057817677	-0.002456668	0.046218175
1q5x	6	1.245891250	0.586166641	0.442244984	0.430755293	0.325877673	0.182735100	0.133641670	0.098713848	0.052878479	0.080784469
1q5x	7	0.374450605	0.151935784	0.056187256	-0.011198227	-0.046103026	-0.224669180	0.026357932	0.028119181	0.032582177	0.019971676
1q5x	8	-0.196407697	-0.148780598	-0.197954884	-0.221605014	-0.163935797	0.251114352	0.077108047	-0.075752031	-0.052477196	-0.032139264
1q5x	9	0.806210029	0.398867191	0.196084134	0.156580230	0.145263894	-0.146592454	-0.033610075	-0.143676991	-0.067559841	-0.071171701
1q5x	10	0.189813020	0.051946176	0.153789938	0.088910379	0.044270540	-0.086137290	-0.068455933	0.066766000	0.104396222	0.046403173
1q5x	11	0.098272556	-0.002085762	-0.068037877	-0.036859261	-0.048045342	0.132620444	0.211898032	0.293646114	0.202431113	0.159281456
1q5x	12	0.448676805	0.448713784	0.530493182	0.429910700	0.359632830	0.093679341	0.004858549	0.115582620	0.104374804	0.079271517
1q5x	13	-0.234815191	0.040028855	-0.016800355	0.041713922	0.038985490	-0.285345930	-0.112779640	-0.160259683	-0.100730773	-0.086091354
1q5x	14	-0.116777315	0.135800849	0.193351293	0.233838108	0.300799585	0.000429022	0.025412435	-0.033417541	-0.017822504	-0.035701966
1q5x	15	0.311906469	0.217480177	0.176356999	0.086153103	0.106097188	0.256013535	0.001515065	0.002997406	-0.078991139	-0.103936980
1q5x	16	-0.785614283	-0.735774727	-0.440246003	-0.295459577	-0.281919312	-0.139361894	0.030196813	0.132581032	0.033845805	0.008685756
1q5x	17	0.024580053	-0.047725252	-0.028590398	-0.055595079	-0.026650316	0.150700096	0.063834398	0.112144958	0.057373143	0.020466661
1q5x	18	0.427436248	0.371053778	0.365644002	0.399157171	0.382592381	-0.052441326	0.122773631	0.055730725	0.030476606	0.005790164
1q5x	19	0.096106963	-0.003456152	0.004232334	0.091952807	0.061651553	-0.004126317	0.019676289	0.068183830	0.017477867	0.031796381
1q5x	20	0.551345052	0.329168736	0.369223157	0.363942703	0.387357927	0.044493590	-0.100604234	-0.101062605	-0.168329249	-0.142439680
1q5x	21	0.306988102	0.105603839	0.086900349	0.027547193	0.034564951	0.219627803	0.079724497	0.005896333	0.096207042	0.101029662
1q5x	22	-9.729784318	-9.762190479	-9.931650667	-10.393375996	-10.617288452	0.646676621	0.624605529	0.730353080	0.710222399	0.717558323
1q5x	23	0.043511059	-0.135318725	-0.064040626	-0.111042952	-0.118042893	-0.029253941	-0.041108120	-0.063232334	-0.039213826	-0.067545328
1q5x	24	0.127468111	0.038704784	0.097689644	0.098341098	0.061477785	-0.006368878	-0.097385319	-0.111729613	-0.071922857	-0.073981787
1q5x	25	0.539769888	0.416363540	0.517344702	0.536936118	0.587082066	0.531492821	0.560326889	0.575115999	0.684633452	0.684950365
1q5x	26	3.930505996	3.895829684	3.612750748	3.481978357	2.895544669	0.581169048	0.664427997	0.626814239	0.625946697	0.635649556
1q5x	27	0.392635515	0.064550516	0.068049119	0.103099147	0.077687758	-0.005759230	0.004747005	-0.002565163	0.011967763	0.023897596
1q5x	28	0.334526477	0.282579387	0.402071550	0.449030316	0.367521729	-0.309529100	0.016727883	0.042458603	0.069042313	0.034235657
1q5x	29	0.148371233	0.036743877	0.180229792	0.197731574	0.136230393	-0.137632451	-0.065104586	0.080611209	-0.002649289	0.044578241
1q5x	30	0.473143747	0.196328181	0.136862369	0.161624798	0.151176363	0.083693712	-0.001096112	-0.020738544	-0.055314343	0.034711913
1q5x	31	0.095183959	-0.005065689	0.021394221	0.051068263	0.100377357	-1.453297508	-0.781618719	-0.528228216	-0.416566321	-0.272842790
1q5x	32	0.425948003	0.392151121	0.458116997	0.407697637	0.430772686	0.317282029	0.175163639	0.130725734	0.002510538	-0.062254698
1q5x	33	-0.238757283	-0.181607106	-0.163702438	-0.148243182	-0.031777834	-0.203252788	-0.061055391	-0.097128737	0.122168795	0.093686410
1q5x	34	0.120002649	0.034975491	0.057767275	0.185562911	0.144915502	-0.096770839	-0.155538785	-0.029382929	-0.058059139	-0.066458049
1q5x	35	0.335646880	0.134676517	0.106031148	0.112449116	0.060494747	-0.354790106	-0.170088881	-0.118703478	-0.088318590	-0.045708026
1q5x	36	-0.077975639	-0.075979821	-0.083690309	-0.058368676	-0.064421540	-0.037427532	0.129574309	0.172154659	0.090693442	0.067796609
1q5x	37	-0.112354097	0.101553025	0.163860255	0.146352047	0.116316547	-0.130758037	-0.148647011	-0.034508551	0.022420473	0.010212509
1q5x	38	0.361356482	-0.011918046	0.012289448	-0.005074262	-0.014751966	0.621261523	0.167861676	0.205652897	0.154609727	0.168887938
1q5x	39	0.017131167	-0.075998943	0.002930704	-0.094774427	-0.077357220	-0.028197378	-0.051156465	-0.037135792	-0.110933500	-0.086862683
1q5x	40	0.436850123	0.123303037	0.116109802	0.105200859	0.094016187	0.176644061	0.101484441	0.058358880	0.023575478	0.011790426
1q5x	41	0.539708753	0.233658938	0.188968796	0.115343383	0.073591620	0.055789886	-0.046115738	0.106642694	0.092441287	0.120170599
1q5x	42	0.344247362	0.114996583	0.015839473	0.070270056	0.069175270	-0.337060710	-0.055231339	-0.019582015	-0.024633831	-0.017450725
1q5x	43	0.368467023	0.447607665	0.445914226	0.520191791	0.489207596	-0.026856989	-0.132610024	-0.118510773	0.033440453	-0.014864031
1q5x	44	0.060025774	0.117040049	0.118886342	0.156074449	0.125781421	-0.111873282	-0.140829640	-0.082320548	-0.084974378	-0.086413347
1q5x	45	-0.191728261	-0.007588764	0.030916042	-0.042808723	-0.052479493	0.069586837	0.171119711	0.215269931	0.212870147	0.137482652
1q5x	46	-0.075155510	-0.048585969	-0.043236603	-0.085380561	-0.059351449	-0.367435194	-0.136573574	-0.127026867	-0.060244765	-0.067077160
1q5x	47	-0.023256167	-0.038679704	0.052665383	0.064166618	0.071633120	-0.085990620	-0.215291214	-0.045712348	-0.050441147	-0.037998266
1q5x	48	0.413165461	0.197427139	0.063296865	0.032576758	0.040198510	-0.068457431	0.016214138	-0.030697662	-0.040300795	-0.079815293
1q5x	49	0.083834879	0.008525786	-0.062208935	-0.058906507	-0.075937222	0.875528355	0.353410870	0.372877393	0.193811687	0.145118247
1q5x	50	0.240248146	0.179296856	0.472398762	0.385032625	0.339928190	0.242915608	0.137243762	0.033603291	0.016184234	-0.002979813
