# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4g36	1	0.197050483	-0.063431910	0.149572707	0.191471587	0.223186383	-0.350837858	-0.205184731	-0.202276358	-0.218795067	-0.266520741
4g36	2	-0.455401539	-0.622106388	-0.610749849	-0.488054199	-0.335999363	0.118623377	-0.082281815	-0.018567287	-0.018495800	0.007309820
4g36	3	0.130211272	0.229877116	0.001453488	-0.006378881	-0.052878597	0.752432428	0.241168580	0.178905229	0.136144069	0.120700856
4g36	4	0.140762983	-0.306037484	-0.477592543	-0.294924842	-0.312980046	-0.602516269	-0.442343263	-0.408258572	-0.337723209	-0.154243999
4g36	5	0.024880907	-0.416867737	-0.099370796	-0.002824326	-0.042393173	-0.131523355	-0.084637588	-0.055943300	0.034865612	0.067174224
4g36	6	-0.088194345	-0.033932888	-0.115358007	-0.075019121	-0.207153679	-0.475500827	0.094720550	-0.127132450	-0.206943460	-0.143123169
4g36	7	2.767262088	2.941360754	2.811537787	2.948535561	2.771073326	3.295743564	3.102506382	2.959010304	2.947183711	2.875505600
4g36	8	2.985644766	3.095572256	2.888300297	2.922084865	2.993599983	2.806877746	2.797983653	2.807655024	2.805425913	2.707959444
4g36	9	3.246496352	2.840061983	2.724974276	2.751998550	2.693889874	3.337274742	3.120633303	3.106701802	3.031955113	3.084316832
4g36	10	0.294338975	-0.080014508	0.084825688	-0.026680026	-0.178585496	-0.594626823	-0.289516915	-0.088052102	-0.167577313	-0.058497194
4g36	11	7.793513021	5.298564039	4.485467240	4.043013916	3.748692576	2.861387968	2.964404613	2.764292794	2.773904464	2.758454363
4g36	12	1.510503589	1.053752242	0.649657216	0.610571371	0.678273800	0.383707607	0.453789377	0.462086826	0.443635480	0.212294005
4g36	13	3.083047072	2.893205044	2.846126689	2.848424957	2.842037702	2.699485230	2.548968775	2.652255819	2.668003222	2.680243466
4g36	14	0.590082331	0.246744917	0.124919307	0.083447173	0.016686564	-0.415214847	-0.011356183	0.039738833	0.073401595	0.088499933
4g36	15	2.769051807	2.429408459	2.657367582	2.689168152	2.728954889	2.691680195	2.771555761	2.935656962	2.956439874	2.975239597
4g36	16	0.920083770	0.795250032	0.623223445	0.636612094	0.691591779	0.540528403	0.747899573	0.661343101	0.649747153	0.639037966
4g36	17	3.521009406	3.791056812	3.659617991	3.826064693	3.848173461	3.908603179	3.957584338	4.068938999	4.008019475	3.786743140
4g36	18	3.508700549	3.766726704	3.903655790	4.115371797	4.031396660	4.308758274	4.147018694	4.133677443	4.111373242	4.073591095
4g36	19	0.325310088	0.031296569	-0.037957324	-0.011880118	0.078973425	-0.458525893	-0.135952507	-0.019298693	-0.016847032	0.009909822
4g36	20	-0.317730030	-0.363817664	-0.219356001	-0.160952661	-0.072890920	-0.530148865	-0.493844487	-0.199243562	-0.174144458	-0.160585004
4g36	21	0.232950535	0.230433071	0.617407799	0.740601054	0.718166947	0.488913919	0.696616098	0.686155406	0.768348772	0.909801451
4g36	22	0.248910638	0.960087577	0.930899238	0.828899805	0.769111889	1.102824621	0.736443944	0.750662858	0.758377366	0.648462697
4g36	23	0.085481562	0.150075188	-0.006660407	-0.000317655	0.052534249	0.450582249	0.142819178	-0.071497375	-0.012342668	-0.018853605
4g36	24	2.734029476	2.786848312	2.790220921	2.876674612	2.869634747	2.641725848	2.812996161	2.986194850	3.040233981	2.923009077
4g36	25	0.074130604	0.025448800	-0.107288054	-0.111326113	-0.043115735	0.486370448	0.110156356	0.014384428	-0.195816866	-0.217818447
4g36	26	0.660755852	0.850049425	0.813261994	0.837331227	0.733141429	-0.175981439	0.558244914	0.573570296	0.760274308	0.752189630
4g36	27	-0.048270709	0.040919702	0.085677459	-0.066930778	-0.110360229	-0.313863520	-0.105763237	0.011336234	-0.063539360	0.038355873
4g36	28	0.340327764	0.299939373	0.270715069	0.187658767	0.229988527	0.213649417	0.171642788	0.279797006	0.234959053	0.072378285
4g36	29	2.728237848	2.979911912	2.697182710	2.703051571	2.842996575	2.868131223	2.762551164	2.627869015	2.666512404	2.651296453
4g36	30	-0.036213328	-0.545228777	-0.265357975	-0.264482734	-0.241402003	-0.094448552	-0.277956140	-0.378311677	-0.335180255	-0.223020387
4g36	31	3.091966918	2.872482169	2.850304443	2.854259522	2.808035678	3.302981707	3.277901248	3.143945196	3.103723531	3.104396242
4g36	32	-0.449190995	-0.057265548	-0.182540762	-0.087138140	0.038429639	-0.046806529	0.104360544	-0.028395294	-0.008376551	0.030496919
4g36	33	0.815778792	0.442130256	0.323532845	0.265640781	0.238617002	0.063736409	-0.249994849	-0.213116051	-0.210217965	-0.184184808
4g36	34	0.237263801	0.461928123	0.557793714	0.526275898	0.620490396	0.323911324	0.636301862	0.661133214	0.702778326	0.709573082
4g36	35	2.841843159	3.006000326	2.979708974	2.878681963	2.829548612	3.370256707	3.188321881	3.190329939	3.243284883	3.079797685
4g36	36	0.136002305	-0.037188128	0.039099274	-0.017684267	-0.105498418	0.511466764	0.594938958	0.436763684	0.315460801	0.309976805
4g36	37	-0.130659839	-0.046416361	0.025042955	0.006400819	0.022035638	-0.529038703	-0.081324569	-0.108541205	-0.244363736	-0.199736910
4g36	38	1.323371149	1.089338482	1.006348106	0.858061607	0.940004418	1.191432130	0.977609644	0.960891359	0.905127114	0.894543021
4g36	39	-0.096275276	-0.038500654	-0.259241205	-0.193954756	-0.084074314	-0.216426977	-0.082954519	-0.094135425	-0.130759164	-0.203618571
4g36	40	-0.619100623	-0.316696430	-0.069334437	-0.158412896	-0.149585926	-0.904105013	-0.495292592	-0.218165344	-0.207082201	-0.213462481
4g36	41	0.436203874	0.131776910	0.060335725	-0.064409370	-0.164196755	0.027272279	0.011456591	-0.211517892	-0.138110889	-0.138091790
4g36	42	2.987223577	3.391354022	3.145859119	3.014866086	2.911059061	28.732786023	28.931900598	28.667902522	28.407455411	28.260916212
4g36	43	0.274943960	0.330591234	0.131512771	0.160620396	0.162745815	0.657288450	0.524440845	0.514434437	0.359423521	0.287303651
4g36	44	0.642543681	0.642044179	0.470158241	0.570141234	0.629980016	0.787769008	0.965926404	0.804602609	0.797914751	0.846933263
4g36	45	-0.482660030	-0.117198578	-0.106668054	0.085147757	0.087184845	-0.112441543	0.082681070	0.070353793	0.033630103	0.066155406
4g36	46	0.446624857	0.789924837	0.818009384	0.814629632	0.797970354	0.724910139	0.865631269	0.928614410	0.871301791	0.752659121
4g36	47	4.036420911	3.630576644	3.815441333	3.628557087	3.716496014	3.390951742	3.503223021	3.617854783	3.630490575	3.638079959
4g36	48	0.305092642	0.393315641	0.343491594	0.188706621	0.161810703	0.364111550	0.115358004	0.138552370	0.028891266	0.057840014
4g36	49	-0.526252907	-0.123477013	-0.269620027	-0.086163443	-0.081850010	-0.533322601	-0.329914174	-0.210062027	-0.246089388	-0.093828490
4g36	50	0.592913141	0.368433997	0.587812525	0.820940077	0.755624066	0.167105663	0.075135147	0.334810293	0.362179228	0.426401605
