# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1t8k	1	4.997943083	3.065428545	2.044392402	1.915895468	1.614984357	0.345491818	0.420309577	0.178425332	0.170958772	0.283358458
1t8k	2	1.974831539	1.262578373	0.764759232	0.641895806	0.504491365	0.176040813	0.117141622	-0.360414017	-0.407276857	-0.413343031
1t8k	3	9.737716695	4.736799052	2.677933745	2.388402051	1.928959617	-0.015871645	-0.120377375	-0.270671713	-0.388165837	-0.192993606
1t8k	4	1.880266251	0.138764497	0.205169883	0.564898505	0.402700011	-0.401360480	0.112275402	-0.156983161	-0.258983634	-0.161499710
1t8k	5	2.249429159	0.956849845	0.951893532	0.951822839	1.173685606	0.200425634	0.185154186	0.253536127	0.543428400	0.279531051
1t8k	6	3.336336957	2.076185258	1.489232263	1.046863581	0.887907061	0.097863655	0.135761501	0.485665854	0.317664333	0.302192510
1t8k	7	2.801408853	1.693704039	1.191555463	1.260301976	0.808019306	0.407869691	0.346164157	0.197130109	0.017055118	-0.028055907
1t8k	8	4.940602452	2.245794443	1.460288225	1.659679615	1.405458266	-0.280884416	0.113954512	0.295263728	0.159174221	0.197303972
1t8k	9	1.731120363	0.934797410	0.179417710	0.155845072	0.036682428	1.381877860	0.419618247	0.235803969	0.389436252	0.146298361
1t8k	10	2.138860225	1.921936850	1.572205189	1.091450992	0.955768303	1.368286249	0.476231702	-0.348432973	-0.201391232	-0.172859250
1t8k	11	3.192413025	1.977022867	1.356497695	0.871220697	0.831411292	0.009171478	0.767102397	0.714353019	0.408630089	0.460371081
1t8k	12	-0.796128258	-0.645387001	-0.169968416	-0.295084257	-0.147474956	-0.153104011	0.156477448	-0.154364580	-0.433678764	-0.181042604
1t8k	13	3.076482316	1.427737072	1.249725901	0.998730495	0.757365861	0.438299062	0.392050880	0.169913221	0.303258787	0.396295637
1t8k	14	9.415901011	4.765539880	3.296514723	2.368854477	2.141880221	-0.267507309	0.370712810	0.212630257	0.345334233	0.201788697
1t8k	15	1.422698057	0.380571526	0.776980108	0.485274402	0.403440405	-0.063023497	-0.286941817	-0.560700324	-0.317824579	-0.352454375
1t8k	16	7.450282671	3.700840906	2.821800683	2.059336263	1.953061384	0.376351122	0.524973876	0.300437488	0.205315499	0.076525489
1t8k	17	6.032847233	3.281291797	2.536750528	2.007766425	1.812349430	0.544048059	0.289928037	0.229085540	0.375932104	0.237923054
1t8k	18	9.715373984	4.556632854	2.619691900	2.143915624	1.856010897	0.769416040	0.503518726	0.475545948	0.457978306	0.406492240
