# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2jo6	1	2.544571053	1.219338064	1.235556462	1.037767674	0.980673553	-0.966628232	0.142398463	0.320661383	-0.049160145	-0.054675749
2jo6	2	10.403151346	11.511392098	11.788005918	11.653723143	11.697959426	4.724944816	4.478983150	4.699936816	4.920173829	4.950750184
2jo6	3	0.465855893	0.408416836	0.176910662	-0.133838810	-0.246347175	0.475709537	0.047670040	-0.153708914	0.005427340	-0.033567328
2jo6	4	8.388823424	7.516508443	7.693496197	6.098343009	5.148922554	0.030481201	0.583732275	0.333759799	0.047252648	0.150895314
2jo6	5	8.625631594	5.334274253	3.667659064	3.036415349	2.699412200	0.240600452	0.163014014	0.367118394	0.253632119	0.358457696
2jo6	6	6.697267511	5.974282613	6.123865321	6.133902038	6.107242905	5.134699668	4.880792963	4.970016918	5.168750300	4.752752870
2jo6	7	12.502115852	8.892969437	6.388982805	5.156968745	4.499173355	0.732972674	1.226987599	1.408163719	1.434450246	1.238390085
2jo6	8	13.246183615	13.298881518	13.686906139	11.882863999	9.985162320	1.459597029	1.248536831	0.818960535	0.995861162	1.148462928
2jo6	9	1.932484748	0.836229349	0.308527454	0.116666984	0.138254241	-0.838610665	0.266555404	0.085957874	0.286314551	0.336493919
2jo6	10	7.432821333	4.793369808	4.014888110	3.508522351	3.250954435	1.578215903	1.847776439	2.090216561	2.053025662	2.154967331
2jo6	11	9.865205951	9.818333830	9.680183590	9.656458293	9.566732042	1.787443899	1.542843589	1.913534372	1.971394913	2.032551438
2jo6	12	6.006352301	5.627028360	5.632601612	5.801583397	5.718032775	4.913979867	4.428948146	4.450134034	4.232059207	4.284821982
2jo6	13	11.251831933	11.219135217	11.505945430	11.247365895	11.452179930	-0.238777990	-0.159016289	0.005603745	0.108619018	-0.061464744
2jo6	14	4.911659082	4.997437802	5.248335259	5.174212064	5.428652488	4.163704033	4.200724286	4.625570903	4.805986968	4.726136808
