# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4kn7	1	37.579609135	38.296689388	35.788591180	34.419996899	34.399845121	35.246243386	33.510023962	33.268396454	33.288815107	33.157908057
4kn7	2	41.145265858	36.202394959	34.452606183	33.280485912	31.576561013	31.981657667	31.194296167	31.255014980	31.181376078	31.080650505
4kn7	3	28.241326952	29.086866417	29.354764882	29.697136974	29.744319070	30.983872505	30.188488429	29.968345355	29.087740957	29.196342165
4kn7	4	40.189993714	40.177234472	41.189399299	40.514193206	40.151964388	35.239057808	34.397916809	33.173382436	31.764856870	32.013239381
4kn7	5	33.791130089	33.261389426	32.852122763	33.093812149	32.846754036	32.678135039	33.081443847	33.064184329	32.888211053	33.338041821
4kn7	6	29.497094560	27.413887572	24.636175561	23.691102310	22.280816760	33.749969379	32.459928481	28.619713297	28.962574875	29.335530166
4kn7	7	39.103563156	37.510041268	36.307803006	36.672724522	36.887531210	-0.299908717	-1.125607706	-1.912723949	-1.917285066	-2.072662007
4kn7	8	37.159255053	35.425942091	34.211194876	33.205112244	31.689535549	30.454540158	30.587789185	31.322687642	31.437281386	31.555295101
4kn7	9	36.346559778	36.850299668	36.041000541	35.735905038	35.504362340	33.839770816	35.925377275	36.111666148	35.272162526	34.977074809
4kn7	10	38.465407191	38.020972573	38.801559484	39.387657837	38.753718980	29.948884763	31.971878928	32.463746391	30.651947308	30.827111718
4kn7	11	38.277437615	36.205846770	36.906415844	36.425421958	36.555012827	23.650106741	26.767066287	28.033479614	28.354764175	29.054889657
4kn7	12	35.975806533	37.369190645	36.166560235	35.176365645	34.385776867	30.380487146	30.434400272	29.715433779	30.486595090	30.950094647
4kn7	13	36.544481861	36.149940139	36.571595980	35.661538042	36.088468193	34.943570917	33.976094382	32.961889172	32.551098203	32.205500948
4kn7	14	44.808981832	45.201357484	44.210427611	43.181231713	43.288030113	35.881747412	35.241903002	35.550297759	36.096012340	35.693531460
4kn7	15	33.440547374	33.443937372	33.100952634	31.962763788	30.163504470	33.441969057	32.833009874	32.625363097	32.951078984	32.367731473
4kn7	16	31.450937073	32.094831586	32.667017316	32.947396190	33.313751967	32.302263040	33.234855205	33.096064988	32.803185794	31.578792116
4kn7	17	31.305647776	31.720621630	31.839804567	31.543122723	31.700096193	33.550101497	32.606220730	31.322130994	28.497749145	26.292768026
