# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2kc5	1	0.020098711	0.240160734	0.234071006	0.210769644	0.161490926	0.395084721	0.139697591	0.242753668	0.192014264	0.098021363
2kc5	2	0.128376106	-0.198773458	0.053492390	0.022320099	0.016130178	-0.143840868	-0.148034481	-0.135159860	-0.053068692	0.091911476
2kc5	3	0.638371260	-0.102453741	-0.030027806	-0.043421879	0.065813787	-0.083211353	-0.411726116	-0.212658145	-0.100337633	0.036116250
2kc5	4	0.131913365	0.117744467	0.151271352	0.056690633	0.158308337	0.215128071	0.027423858	-0.034763148	-0.097708012	-0.005720341
2kc5	5	0.743746346	0.198987026	0.245797238	0.141007597	0.177686484	0.391937292	0.002529834	-0.061038248	-0.145508539	-0.098424784
2kc5	6	0.605019565	0.470485664	0.378613003	0.260578293	0.268818751	-0.121438846	0.073079121	0.082942321	0.226163230	0.196921283
2kc5	7	3.254933629	1.704695830	1.361099867	1.316421382	1.052633094	-0.364103153	-0.129054099	0.067666314	0.085044184	0.094307007
2kc5	8	0.374600633	0.282173294	0.325986997	0.036856313	0.106895059	0.129899369	-0.014510463	-0.170123375	-0.225106786	-0.127966122
2kc5	9	-0.734049822	0.061269544	-0.109516622	0.015335339	0.016987500	0.012903918	0.032430054	-0.135074486	-0.065424968	-0.070644595
2kc5	10	0.354318663	0.304043264	0.235394316	0.237954214	0.200217741	0.172396110	0.122566556	0.259212142	0.247971876	0.107007936
2kc5	11	0.358834953	-0.223062887	-0.132594705	-0.167570538	-0.143500675	0.442017861	0.092864898	-0.075672203	-0.051953513	-0.068776479
2kc5	12	3.125147355	1.665717189	1.077079293	0.796918793	0.675913488	-0.183753132	-0.294646653	-0.129450123	-0.072366849	-0.079367290
2kc5	13	0.225282908	0.224922042	0.278902602	0.274885840	0.284314854	-0.176896027	-0.176078966	-0.038321707	0.001993031	0.006063946
2kc5	14	0.856056951	0.685298460	0.260567034	0.019649135	0.070679271	0.062175402	0.072495659	0.053199977	0.167249080	0.021139366
2kc5	15	-0.069726170	-0.105405377	-0.052332229	0.115432642	0.113617543	0.490580949	0.116547592	0.192450968	0.265927646	0.355686075
