# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1w78	1	17.630269682	8.711840871	5.773320383	4.323846998	3.431998570	0.177626627	0.065736819	0.001020729	0.004699868	0.025180295
1w78	2	27.065903156	13.449769277	8.615545880	6.550341743	5.223869443	0.306099895	0.321502304	0.177286728	0.241301384	0.308347249
1w78	3	63.019507274	31.722919784	21.337650646	15.989320991	12.938150469	-0.159021375	0.041920565	0.268443608	0.262532497	0.317154877
1w78	4	63.651468152	35.489491901	23.362116890	17.210063307	13.721555661	0.097106391	0.259941318	0.202543563	0.088844101	0.134279209
1w78	5	48.037996863	24.210068870	16.192071977	12.242613880	9.714864281	0.641256821	0.206117434	0.138838447	0.129195650	0.101964677
1w78	6	89.298793866	63.358948078	53.608628819	48.516632815	46.680380317	37.931345142	37.886133653	37.067308567	35.290855277	35.195385997
1w78	7	14.515478553	7.379081582	4.890996855	3.624248072	2.859216211	0.121269117	0.131277514	0.191141260	0.187238891	0.078433746
1w78	8	49.311556020	24.783175710	16.513907585	12.381596790	9.885008104	0.293155799	0.488408804	0.428508262	0.290319471	0.209584163
1w78	9	33.613918261	16.913563490	11.361458872	8.493704097	6.815825008	-0.234982527	-0.098638163	-0.108104943	-0.050646249	-0.123743432
1w78	10	67.539121084	40.541930994	27.130575375	20.328725792	16.157242177	-0.069010502	-0.048175519	0.137205906	0.135640459	0.174640662
1w78	11	11.254549077	5.648262171	3.853198601	2.813576660	2.255826345	-0.088764402	0.209069185	0.222377777	0.223181181	0.183288291
1w78	12	44.014250308	21.835892655	14.532863014	11.033892186	8.803808570	0.075145802	-0.001213155	0.020505048	-0.027615605	-0.135593683
1w78	13	57.926038084	45.898868819	43.683703197	42.856439243	42.043930639	33.342130973	32.364401914	32.095329870	33.655871250	34.129049858
1w78	14	38.898850187	19.450720387	12.924253851	9.698906438	7.803577398	-0.267872426	-0.280062714	-0.188402098	-0.100965633	-0.109255113
1w78	15	66.956611915	67.392258928	52.490951129	39.393396262	31.503443096	0.099464110	0.123213098	0.012622423	-0.008445768	0.081603702
1w78	16	71.336704389	71.121720244	52.729107539	39.594700586	31.817192694	0.214913005	0.485351067	0.504916670	0.429765725	0.421935586
1w78	17	66.950063613	48.792755783	32.667723246	24.469708237	19.600712407	0.043873207	0.051477758	0.086507649	0.044438855	0.085248667
1w78	18	51.061615009	40.539939276	27.209816778	20.391749831	16.271998821	0.082653302	0.032181936	-0.154210526	-0.102419636	-0.102515448
1w78	19	16.647374618	8.400570219	5.511763002	4.149650529	3.381084834	0.170770273	0.365060410	0.240667305	0.259371843	0.208696901
1w78	20	21.661157699	11.177323674	7.663308900	5.843647592	4.700259652	0.466994138	0.352214506	0.137046361	0.225832689	0.300428908
1w78	21	68.906117004	36.493526603	24.267592486	18.219567942	14.713648103	0.169475249	0.293054672	0.316699351	0.431157145	0.385952131
1w78	22	46.215903284	23.227609521	15.343984928	11.522688022	9.276382749	-0.072497765	-0.231134180	-0.109154867	-0.023731592	-0.045202241
1w78	23	39.167405279	19.528086413	13.005280440	9.634240498	7.741218038	-0.145801356	-0.032134488	-0.059737689	0.016521039	0.065106937
1w78	24	14.049376684	6.667346903	4.526364722	3.417638818	2.714928080	0.163794419	0.323290217	0.221924571	0.263097066	0.153425705
1w78	25	25.478890632	12.942466074	8.638907222	6.371344191	5.080751130	-0.375668893	-0.223179457	-0.004775171	0.036325324	0.008327264
1w78	26	68.536803855	66.676373063	48.558044877	37.988849402	31.221968087	0.287204139	0.282522782	0.080057316	0.013573192	0.015980333
1w78	27	16.957725491	8.054194151	5.504406041	4.199502435	3.396040368	0.432843138	0.322315306	0.413925249	0.521367738	0.483164594
1w78	28	58.870593695	31.402807223	20.938229899	15.702706824	12.585782253	0.020826633	0.039404921	0.003307333	-0.014444907	0.018418347
1w78	29	65.542992913	34.519521974	23.115130917	17.418038915	14.003597190	-0.116679171	-0.055427435	-0.029614819	-0.044480641	-0.006898665
1w78	30	24.224169553	12.229888409	8.182204943	6.194246312	4.911522059	-0.098754214	0.014641774	0.015643962	0.057796648	0.096442512
1w78	31	71.737479795	62.238141639	41.506748228	31.145825193	25.016959194	0.402607110	0.385115819	0.337076311	0.316598608	0.227511427
1w78	32	26.653575143	15.404866668	11.980222281	10.246093950	9.292932860	5.195387226	5.145783911	5.124058661	5.064427953	5.035378430
1w78	33	68.658313996	65.886162342	44.533576226	33.386564819	26.706040594	-0.130242561	-0.177202072	0.076347614	0.042688959	0.071692708
1w78	34	19.569964278	9.878253326	6.906595888	5.340955448	4.304440374	0.127918728	0.122527839	0.269217808	0.111593528	0.226167638
1w78	35	42.291402419	21.089400027	13.972083383	10.523198265	8.291944887	0.017475229	-0.028906532	-0.077253854	-0.039220505	-0.047953884
1w78	36	53.693025046	45.879423503	43.699003150	42.670386922	41.984359534	36.247736294	38.489401038	39.182702939	38.770881321	39.056488211
1w78	37	1.841785547	0.948971179	0.799752261	0.623976355	0.418666750	-0.062378081	-0.016134563	0.047679442	0.104763147	0.108274330
1w78	38	12.897962359	6.481950049	4.383348676	3.357103462	2.715831855	-0.093275191	0.041566958	0.216405521	0.139345752	0.056291801
1w78	39	68.248057229	65.083547305	45.556445119	34.111141097	27.237906336	-0.101875056	-0.230728742	-0.084203008	-0.029185519	0.014481114
1w78	40	11.941038713	6.012581820	4.123505160	3.199194860	2.591134967	0.588324191	0.330700470	0.373377420	0.288740747	0.282724542
1w78	41	27.433744394	13.612597217	9.077054109	6.924174955	5.588749211	-0.313915862	-0.205151082	-0.066641665	0.045279934	0.089860198
1w78	42	62.723668277	37.814816327	25.244817108	18.922389883	15.171104469	0.111218726	0.152751729	0.050979904	0.066709038	0.020735946
1w78	43	24.125800476	11.997661874	7.945679341	6.038463863	4.939094112	0.068758398	-0.191982842	-0.186589431	-0.086011505	-0.045396220
1w78	44	58.599302794	30.278392535	20.124367492	15.099245448	12.093935052	0.210345515	0.109513908	-0.130446116	-0.073212423	-0.038868023
1w78	45	44.328504452	22.442789356	15.225380313	11.448332154	9.144802036	0.358688945	0.297162672	0.252361450	0.233183470	0.129125170
1w78	46	18.621201138	9.318212762	6.267809751	4.650529280	3.819759508	-0.138218014	-0.271954284	-0.218533805	-0.235381772	-0.166029821
1w78	47	43.456768719	22.646331899	15.010234953	11.152464317	8.943188997	-0.040647591	-0.005770321	0.091840380	0.102026764	0.070001114
1w78	48	23.576458334	12.016662472	8.013665638	6.035094066	4.992012944	-0.263063823	-0.101037817	-0.006488833	-0.011992081	0.116823210
1w78	49	64.805467885	52.467852281	34.949419076	26.262968449	20.891302401	0.259222428	0.279067555	0.066830010	0.021650771	0.031701281
1w78	50	71.641454973	52.311113862	46.569643859	44.427151259	43.576419243	38.531289567	39.295030641	38.893467484	38.426621012	38.397470038
