# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hgk	1	0.885805952	0.735534566	0.413097393	0.647360949	0.894830534	0.490113003	0.229308108	0.126110101	-0.048483086	-0.099145972
2hgk	2	-1.775191438	-1.034469355	-0.373116607	-0.144620940	-0.218638246	0.991508718	0.926022834	0.891080963	0.616467507	0.477018377
2hgk	3	-0.374278173	-0.188540821	-0.209434968	-0.310875849	-0.818439465	0.615874981	0.435563412	0.217218470	-0.153921706	-0.141524162
2hgk	4	-0.333556144	-1.004476693	-1.321952947	-1.024663078	-0.707199210	-0.569579961	-0.472620514	-0.216437521	-0.036966151	-0.039851000
2hgk	5	0.743280260	0.085844766	0.259849731	-0.118997553	0.059850734	2.052345559	1.538135603	1.034157136	0.084585578	0.196903311
2hgk	6	-0.202818531	-0.588631545	-0.617932283	-0.053234060	-0.075798326	1.782243752	1.628229494	1.357646115	1.259253416	0.954479705
2hgk	7	0.935649252	0.535129889	0.156335039	0.052190018	0.045107779	1.034067049	0.883110036	1.214879931	1.410220641	1.580700876
2hgk	8	-0.712790098	-0.267468098	-0.670529906	-0.447242894	-0.447396810	0.000782740	-0.181891485	-0.204859335	-0.630012030	-0.389484862
2hgk	9	-0.639550391	0.107295943	0.471730701	0.055569366	-0.342174923	-0.405168309	-0.583770544	-0.460483282	-0.456616511	-0.435586146
2hgk	10	-1.023514356	-0.546831146	-0.304067672	-0.654097090	-0.440049133	0.544393924	-0.005528238	-0.022545175	0.310193463	0.673714300
2hgk	11	-0.059692249	-0.594659221	-0.924470530	-0.953507773	-0.904781969	-0.844920296	-1.016871176	-0.813304848	-0.794416454	-0.367460754
2hgk	12	-0.921797414	-0.672832220	-1.066346625	-0.741362527	-0.472259177	-0.276613294	-0.222957169	0.229599984	-0.144021503	-0.074116594
2hgk	13	0.785898110	0.910418793	1.029818324	0.760050769	0.592439045	0.667615418	-0.168759619	-0.071901503	-0.617178621	-0.634288122
2hgk	14	3.249920324	1.482500668	1.400289820	1.134366614	0.799457988	0.306119866	0.484638748	0.466038872	1.004188609	0.628520503
2hgk	15	-1.465744629	-1.307623363	-0.387543338	-0.127472645	-0.005755536	0.258481330	0.057088132	-0.082105854	0.217742980	0.302230780
2hgk	16	0.754778901	-0.050159388	-0.164805246	-0.083824075	0.157725392	-0.262373934	-1.598320831	-1.121571435	-1.026731226	-0.637954696
2hgk	17	-1.852287251	-0.190771021	-0.234711893	-0.652204275	-0.656093528	-0.775626401	0.027560497	-0.141791238	-0.124279732	-0.368458773
2hgk	18	-0.191040084	0.454746213	0.603764916	0.410812276	0.358323608	0.858543876	0.829031412	0.770679389	0.733253928	0.448733873
2hgk	19	-0.287666449	-0.752909962	-0.205891046	-0.294801742	-0.092822895	0.502476759	0.485371063	0.990349284	0.733440351	0.340502388
2hgk	20	-1.656085599	-1.047786153	-1.128038034	-1.032097685	-0.673209353	-1.828542130	-0.762235870	-0.978624290	-0.590861035	-0.453250865
2hgk	21	0.846700819	0.310197090	-0.574756588	-0.493577492	-0.411956262	0.518318401	0.365566400	0.516147525	0.525291146	0.555571357
2hgk	22	-1.467777533	-1.267883403	-0.619960060	-0.694104160	-0.630757833	-0.596917216	-0.667783812	0.229667234	0.109114573	0.152715690
2hgk	23	-3.766185416	-1.409726379	-1.041776228	-0.774610701	-0.445453475	-0.189618420	0.631137763	0.441416229	0.541629333	0.574463581
2hgk	24	0.468181568	0.106871851	-0.161604043	-0.524805338	-0.505174663	-0.058417148	-0.274161608	0.893208211	0.793368658	0.812766045
