# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2h1f	1	-0.255826769	-0.133041482	0.023919784	0.019898069	-0.022306883	-0.557821952	-0.231006175	-0.053062867	-0.088621215	-0.045782457
2h1f	2	0.187453626	0.121972713	-0.125176923	-0.119561026	-0.012938333	0.267766125	0.117865221	0.069357805	0.040789006	0.021160938
2h1f	3	-0.234045899	-0.129771702	-0.158658299	-0.066282819	-0.127697920	0.484840486	0.385063524	0.420383300	0.239198092	0.119340577
2h1f	4	-0.241437417	-0.045754444	-0.020387987	-0.012734805	0.016820087	-0.573502819	-0.093470366	-0.054754557	-0.031091471	0.002735044
2h1f	5	0.547390380	0.273136839	0.186967531	0.182139312	0.163591991	-0.252795710	-0.272812110	-0.165730491	-0.089040601	-0.075471413
2h1f	6	-0.225278506	-0.142877996	0.112470505	0.196664822	0.099006843	0.488484880	0.328613422	0.178757389	0.007463511	0.017247694
2h1f	7	0.420649409	0.098703499	0.183769726	0.157267299	0.127507924	0.038426108	-0.123766028	-0.126224196	-0.224278751	-0.120270547
2h1f	8	-0.169754816	-0.142162205	-0.186134763	-0.175702241	-0.170571524	-0.032235360	-0.102538616	-0.131988089	-0.082363982	0.008381302
2h1f	9	-0.288039422	-0.146388918	-0.099580086	-0.070198563	-0.084691619	-0.107462268	-0.103961123	-0.118218421	-0.121540021	-0.098810578
2h1f	10	0.520570739	0.269633448	0.111011232	0.122953571	0.080720730	-0.018188623	-0.103332198	-0.103469801	-0.057844949	-0.034090488
2h1f	11	0.349484017	-0.056742614	0.054997511	-0.117725300	-0.066547096	0.207173412	-0.120058185	-0.064906411	-0.057807968	-0.001483826
2h1f	12	-0.156488873	0.010887337	-0.133751986	-0.092559713	-0.014183398	-0.311844390	-0.208349323	-0.090911580	-0.191917426	-0.189195835
2h1f	13	-0.050682756	-0.016811294	0.011539165	0.027650894	0.057103856	-0.390625481	-0.149589612	-0.035830526	-0.152366357	-0.185554237
2h1f	14	-0.017662047	-0.056652403	-0.061960752	-0.095768737	-0.058495037	-0.059773324	-0.115787822	-0.119657850	-0.058611387	-0.070432331
2h1f	15	1.236292256	0.705167681	0.544972902	0.446690435	0.361062677	-0.225236407	-0.172293238	-0.106672748	-0.136120436	-0.058521846
2h1f	16	10.279366288	10.412341937	9.606305984	10.062076294	10.680126751	-0.113053585	-0.275376615	-0.131387290	-0.147157889	-0.118969993
2h1f	17	0.786250440	0.355928827	0.321524199	0.131772312	0.159465226	0.085418853	0.007842154	-0.045973174	0.017749206	0.042322394
2h1f	18	-0.281102098	-0.005699189	0.058270230	0.044785358	0.069115400	-0.187998201	0.011927202	-0.045399774	-0.045083836	-0.120579277
2h1f	19	-0.400592403	-0.131146498	-0.118407298	-0.118877160	-0.095068646	0.070607155	-0.159452543	-0.150163344	-0.104984718	-0.124019406
2h1f	20	-0.364692170	-0.108915678	-0.213850436	-0.166696090	-0.142496781	-0.469302205	-0.160626175	-0.043888510	-0.095080559	-0.071145240
2h1f	21	0.098026976	-0.001579945	0.033803728	0.028183393	0.062816654	-0.025467674	-0.009224801	0.139244940	0.163188836	0.043702814
2h1f	22	-0.051819328	0.028913006	0.093914707	0.091005055	0.093176086	-0.212217755	-0.185648809	-0.108646133	-0.142938469	-0.066512379
2h1f	23	1.132850428	0.563160813	0.468695524	0.273062532	0.259102956	0.358405255	0.178011254	0.043341690	0.059123064	0.043210193
2h1f	24	0.072680024	0.123634157	-0.008458079	0.011117333	-0.007791823	-0.133209836	-0.001987856	-0.017358133	-0.081272570	-0.027540242
2h1f	25	-0.237364217	-0.162750246	-0.156041797	-0.144638779	-0.089550174	-0.287020339	-0.313587528	-0.256622616	-0.281685579	-0.251243341
2h1f	26	10.359283464	10.396505005	10.216036209	9.195220900	7.273410182	0.112827475	-0.132288742	-0.147355554	-0.087126510	-0.106015303
2h1f	27	0.080869863	-0.044528556	-0.035813154	0.004134080	-0.033440130	-0.183943102	-0.031862905	-0.153578562	-0.104542557	-0.090116070
2h1f	28	0.094674706	0.050930495	0.087054678	0.068393373	0.030396755	-0.517305143	-0.074179137	0.036853117	0.017997527	-0.006163577
2h1f	29	-5.661001655	-5.087588224	-5.608287781	-5.729577352	-5.779473593	-6.309390131	-6.508910895	-6.393622572	-6.360333045	-6.421976833
2h1f	30	0.753360376	0.301615868	0.148898926	0.081820356	0.158526452	0.121689628	-0.004968564	0.131562351	0.045751335	0.026457146
2h1f	31	-0.033957971	-0.078464898	-0.032491397	-0.050203565	-0.003384526	-0.228454119	-0.199318189	-0.057822370	-0.050395434	-0.043714450
2h1f	32	-0.239802208	-0.015086500	-0.114717272	-0.047528805	-0.078619935	-0.233596240	-0.362651238	-0.228691813	-0.237357228	-0.232265569
2h1f	33	0.227608342	0.090054116	0.075001772	0.016123133	-0.010159302	0.001978872	-0.110793010	0.007983078	-0.011005714	0.008837973
2h1f	34	0.875372096	0.459714145	0.353534250	0.288781735	0.188255247	0.102249299	-0.022807790	-0.050241147	0.004616002	0.035751445
2h1f	35	2.094390056	0.988528030	0.590977231	0.470803639	0.440095785	-0.052126344	-0.206022700	-0.007398916	-0.038196902	-0.116211295
2h1f	36	0.134726750	0.034402633	0.134243991	0.053926234	-0.004781931	0.187060068	0.130285555	0.015112602	0.081039076	0.065664377
2h1f	37	0.016761272	0.024414466	-0.059021105	-0.013388991	0.036346174	-0.352095409	-0.099492389	-0.147626762	-0.090970692	-0.092916645
2h1f	38	0.084551586	0.138615863	-0.003521261	0.081744008	0.124647635	-0.053778578	-0.065610398	0.086928164	0.037769516	0.097973872
2h1f	39	-0.204646717	-0.184832594	-0.036991117	-0.088375594	-0.056861395	-0.002174208	0.094464001	0.054003879	0.080891047	0.004982357
2h1f	40	0.150214022	0.135734680	0.181161842	0.124224075	0.099768372	-0.013296047	-0.175771913	-0.102356243	-0.078158238	-0.089626930
2h1f	41	0.070324839	0.115367598	0.016609681	-0.091763319	0.000209858	0.121530607	0.244804531	0.226663946	0.188619206	0.152033508
2h1f	42	12.003445775	11.028344510	12.105562336	11.595953141	11.138306169	0.168095218	0.228886840	0.257223853	0.213959747	0.206354660
2h1f	43	-0.266504965	0.112828304	0.110516926	0.082374326	0.123784102	0.170651876	0.082669152	0.183199830	0.190495438	0.135409183
2h1f	44	-0.305166236	0.018007538	0.019994323	-0.073831542	0.010856019	0.056138984	-0.028553249	-0.047233725	-0.009121692	-0.058337540
2h1f	45	-6.395896908	-6.250186480	-6.252694332	-6.243335354	-6.376220781	-6.020483160	-5.996515690	-6.037263625	-6.098792810	-6.092141023
2h1f	46	0.195461321	0.145496253	0.125968950	0.137568905	0.146559264	-0.211761300	0.089635649	0.017294562	-0.078169992	-0.026219039
2h1f	47	-0.032264183	-0.058212865	-0.037773688	-0.014887470	-0.033947437	-0.091129374	0.052559892	-0.021375830	0.083160702	0.063848719
2h1f	48	0.223600872	0.176935519	0.031160324	0.109669949	0.072112384	-0.194749486	-0.124428876	0.032699907	0.002743600	0.018550940
2h1f	49	-0.110017170	0.219932290	0.239372981	0.157087054	0.129629084	-0.296713458	-0.149342632	-0.032341899	-0.041420403	0.010336103
2h1f	50	-0.053863116	0.154356938	0.148287670	0.095547003	0.110988544	-0.157863007	-0.008847438	-0.112659538	-0.087635808	-0.066500275
