# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1sg5	1	0.306249823	0.199561063	0.100179101	0.165200608	0.266536930	-1.114176481	-0.386901598	-0.023618474	0.350896976	0.224710218
1sg5	2	0.649756085	0.580203441	0.582960008	0.549500847	0.370859148	0.357194412	-0.256507218	-0.276789299	-0.357521065	-0.215138433
1sg5	3	-0.903653164	-0.539923167	-0.166744802	-0.150855157	-0.207254916	0.213968450	0.435968627	0.124460371	0.125169419	-0.142932884
1sg5	4	0.800195121	0.909849141	0.323390130	0.183290378	0.156479018	-0.853295572	-0.645492469	-0.262117560	-0.464283068	-0.031358089
1sg5	5	-0.666545414	-0.236810571	0.214063711	0.321174765	0.176809936	1.132772853	-0.018246522	-0.002661499	-0.146097797	-0.268120305
1sg5	6	-0.046407689	-0.708050419	-0.659252485	-0.538947206	-0.458153897	1.388542828	0.936278567	0.486054539	0.327387234	0.068046721
1sg5	7	1.120374065	0.528418690	0.306007424	0.276484674	0.065480411	0.918496427	0.693239529	0.615871098	0.493128300	0.080985951
1sg5	8	0.747704209	0.362766929	0.452616913	0.274466242	0.195161931	0.400188338	0.120127249	0.161461636	0.132334433	0.126335742
1sg5	9	-0.105618904	0.083517579	-0.416528762	-0.516963986	-0.185694870	-0.827266874	-0.092085942	-0.261457462	0.040939549	0.007465996
1sg5	10	0.393004177	0.100353603	-0.148357538	0.068426429	0.152183189	0.571941075	0.866212708	0.788018306	0.532077572	0.323626812
1sg5	11	0.885861816	0.278650000	0.423488458	0.190793721	0.027295205	0.821374020	-0.078992633	0.083592503	0.002323803	-0.002605963
1sg5	12	0.825748834	0.556890639	0.275844610	0.249663866	0.195861232	-0.592536333	0.024294851	0.157624401	-0.085345526	-0.074128459
1sg5	13	-0.344190411	0.107977294	0.128718851	0.518869426	0.487499335	0.450447778	0.311326578	0.021334248	0.057428900	-0.251541164
1sg5	14	0.799485392	0.514964912	0.383920958	0.200610175	0.184122586	0.129867735	-0.157457975	-0.082315069	0.135237019	0.195237887
1sg5	15	-0.339686735	-0.053541028	-0.227871057	-0.015549880	-0.098587319	0.053844567	-0.657106445	-0.158401161	-0.187843279	-0.122943178
1sg5	16	-1.067004229	-0.587952776	-0.527595270	-0.462051951	-0.472326387	-0.037679831	-0.212427016	0.061508398	-0.015688621	-0.028819792
1sg5	17	-0.810504927	-0.643405140	-0.477102633	-0.208130239	0.210395607	-0.418392274	-0.085766400	-0.040217205	-0.052250334	0.070837255
1sg5	18	-0.062079216	-0.040492702	0.145139350	-0.214719488	-0.240913118	0.586012442	0.769995514	0.845499372	0.813364519	0.645330930
1sg5	19	-0.600400502	-0.233287396	-0.433610671	-0.245939548	0.030085452	-0.276205007	-0.171537774	0.011892396	-0.177215105	-0.021522454
1sg5	20	0.003445014	0.467272288	0.118847868	0.174195793	0.184682594	-0.332072409	-0.097565327	-0.239219949	-0.385191926	-0.421556252
1sg5	21	3.032618875	1.254771774	1.024598007	0.840044992	0.935563507	-1.099678824	-0.343025247	-0.504968034	-0.374199362	-0.326639832
1sg5	22	0.720674983	-0.148631499	-0.149430548	-0.180383297	-0.286274118	-0.075572291	-0.215690682	-0.447495847	-0.226149105	-0.167291750
1sg5	23	1.117583677	0.920832176	0.486447490	0.500514922	0.452948762	1.194148248	0.485380832	0.071019249	0.135441118	0.114294863
1sg5	24	0.740931474	0.609439234	0.449825262	0.536707946	0.700440611	-0.783741263	-0.439514620	0.096413391	-0.085116399	0.297114750
1sg5	25	0.972764786	0.572319146	0.410144275	0.339199067	0.126068024	-0.122215512	-0.205177023	-0.029080293	-0.132680754	-0.269977016
1sg5	26	-0.564961995	-0.572564591	-0.266019252	-0.163274471	-0.162811318	0.120851187	-0.090889406	-0.128788884	-0.081122907	-0.246499908
1sg5	27	0.419426889	0.163980761	-0.241475349	-0.012542777	0.033322465	-0.366006700	0.251076405	0.404680323	0.280549950	0.087924189
1sg5	28	-0.163158344	-0.045234579	0.017287305	-0.129478540	-0.215529294	0.624289498	0.623502512	0.293810133	0.049459304	-0.195895292
1sg5	29	0.513394881	0.093403473	-0.064758131	0.065712614	-0.130735418	0.535993044	0.281833235	-0.117545928	-0.021194302	0.071915396
1sg5	30	-0.863728063	-0.866993565	-0.504300780	-0.308767796	0.082057166	-0.160195094	0.135797702	0.299892584	0.648134111	0.480442458
1sg5	31	0.629002690	0.542699390	0.252555420	0.036555060	-0.209536830	-0.096791578	0.054879292	0.259855537	0.241869835	0.285688249
1sg5	32	0.381607945	0.859065397	0.877101495	0.442236451	0.540639572	0.309469204	0.229993891	0.216120868	0.221476821	0.151302604
1sg5	33	0.650101208	0.216807305	-0.043725269	0.202367922	0.247064043	0.901384617	0.130206465	0.481213657	0.054432755	-0.114659464
1sg5	34	-0.820147580	-0.417202151	-0.160935788	-0.086620192	-0.073560290	-1.072682568	0.067904642	-0.028062162	-0.210699591	-0.067821073
1sg5	35	-0.287042596	-0.220416325	-0.267888223	-0.133677297	-0.103679228	0.630087083	0.494273573	0.470227249	0.173832873	-0.018777029
1sg5	36	0.347727155	0.027655746	0.056819168	0.036821983	-0.220752471	0.224190584	0.238318549	-0.079309296	-0.120390622	-0.017861299
1sg5	37	0.013429079	0.155634067	0.292205886	0.275788568	0.142591040	-0.571354140	-0.333995813	-0.109210762	0.048489051	-0.242858348
1sg5	38	0.296389785	-0.038700465	-0.035565912	-0.090998745	-0.120041293	0.618100922	-0.014214926	0.059254349	0.218917840	0.197000447
1sg5	39	-0.322702177	-0.074983507	-0.176043503	-0.407988852	-0.180938516	1.092342933	0.676821961	0.466490879	0.607782370	0.573635275
1sg5	40	0.101968270	-0.650569215	-0.561934528	-0.519120444	-0.591051618	-0.606551767	0.250268569	0.215534219	0.039340836	-0.028801997
1sg5	41	0.086246230	0.095012555	0.426166043	0.646201821	0.359700822	-0.298963236	0.030141584	0.433102288	0.653669590	0.409731716
1sg5	42	-0.048716087	0.157474781	0.106799658	0.424898521	0.374598581	-0.324559660	-0.267598115	-0.165759700	-0.272387348	-0.427341551
1sg5	43	-0.428899201	0.384071049	0.271024065	-0.051643224	0.199572759	-0.628408735	-0.608679471	-0.410290360	-0.416768274	-0.238814127
1sg5	44	-0.275619312	-0.264229237	-0.212791956	-0.476754942	-0.460767782	1.363004946	0.234249639	-0.076915689	0.272684645	0.107577669
1sg5	45	1.112749437	0.857215031	1.068010250	0.861365687	0.751554205	0.982355588	1.140779285	0.927395591	0.804345817	0.457696017
1sg5	46	0.723270619	0.796331368	0.705758985	0.445932210	0.374842821	1.066450898	0.206896078	0.293155198	0.137004313	0.114112738
1sg5	47	-0.356575780	0.441590978	0.094455522	0.018000571	0.101661777	-0.726650713	-0.006395488	0.140518559	0.200618822	0.209807837
1sg5	48	-0.386532384	-0.127636358	0.065900314	0.044550806	0.108676449	1.039366518	0.949133005	0.736367541	0.561137032	0.023497446
1sg5	49	-0.006359656	-0.309580670	-0.201081824	-0.324320910	-0.267021068	0.524392450	0.534993559	0.361857060	0.601012684	0.484063228
1sg5	50	-0.009888951	-0.208913353	0.484680943	0.318431141	0.278195419	-0.752292173	0.168346998	0.135353638	0.099229943	-0.126620450
