# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1l6w	1	95.006605309	99.024245886	95.514136476	74.426725987	59.545565344	-0.193318385	-0.212741546	-0.142031026	-0.068835992	-0.026921361
1l6w	2	84.126513084	80.613519364	87.735144501	91.499209832	88.818847526	0.218028469	0.118016394	0.053220899	0.008965805	0.011076388
1l6w	3	75.520606944	50.889801888	33.814123356	25.411508538	20.259126017	0.168413226	0.077891147	0.010477175	0.008689998	-0.012997071
1l6w	4	92.227704989	63.515245091	42.394829516	31.777249321	25.366280349	-0.093007927	-0.026770922	0.010561576	0.065913779	0.079372181
1l6w	5	17.901566702	8.920642811	5.886734911	4.388863944	3.506820782	-0.034705121	0.034078968	0.038032920	-0.020398472	0.028469466
1l6w	6	7.984961613	3.972235993	2.591074347	1.992438342	1.590252643	0.121594582	0.047805609	0.085374278	0.077364905	0.111769603
1l6w	7	24.651063239	12.342007753	8.106534596	6.093401121	4.901693549	0.047523618	0.122326159	0.171438540	0.115842856	0.043982156
1l6w	8	100.403394318	83.455069613	55.634023343	41.685845477	33.411461817	-0.075060336	0.021880154	0.001282096	-0.031836113	-0.025476122
1l6w	9	3.577661495	1.843114892	1.280559028	0.952236889	0.658546599	-0.027708225	0.054608180	-0.008182595	-0.013910427	-0.076292863
1l6w	10	73.399565104	57.836518330	39.553779987	29.671737200	23.679469472	0.350836314	0.169184614	0.092425683	0.093765152	0.073383981
1l6w	11	57.503207159	29.548182938	19.738748712	14.806391858	11.840000413	-0.188822729	-0.273642297	-0.163843881	-0.092890848	-0.091429820
1l6w	12	63.552325334	43.106434404	28.854902012	21.676735680	17.374497547	-0.388928549	-0.337040349	-0.222236277	-0.163935194	-0.085652986
1l6w	13	83.742452822	80.631588427	53.773518063	40.346910875	32.306980327	0.021501924	0.110485777	0.052570943	0.039865810	0.097265254
1l6w	14	11.812320462	5.847110714	3.851292756	2.851549034	2.259390323	0.151288057	0.111956941	0.112814510	0.112916417	0.084191298
1l6w	15	22.767842203	11.273463279	7.528590689	5.619171613	4.495086505	-0.203756423	-0.041019613	0.040558126	-0.090558595	-0.104248220
1l6w	16	89.941537225	64.697401243	43.098367350	32.243508764	25.822399263	-0.174640144	-0.178289215	-0.104020329	-0.095700583	-0.027542683
1l6w	17	11.095590246	5.524035224	3.672731954	2.721442548	2.155383304	0.079030856	0.099649600	0.061851757	0.082113413	0.072924529
1l6w	18	24.850119036	12.354005164	8.278202801	6.193110770	4.972397585	-0.294809912	-0.193153783	-0.086600229	-0.028507576	-0.086616007
1l6w	19	25.538979377	12.697014781	8.469684160	6.334527968	5.069452774	-0.230159720	-0.133163661	-0.122107045	-0.061872579	-0.030351253
1l6w	20	31.296627020	15.753096936	10.427566611	7.724654424	6.208626334	0.013402436	-0.003294538	-0.014157108	-0.021441334	-0.039653757
1l6w	21	63.449223250	64.731968444	62.064361512	48.935690865	39.134775371	0.112448263	0.118269455	0.016553868	0.044505512	0.087652484
1l6w	22	91.688214062	90.081299761	73.894423651	56.017636094	44.859061197	0.075160520	-0.035469532	0.028230368	-0.017738334	-0.012822767
1l6w	23	96.592420442	81.193042065	54.239472604	40.669217871	32.552692253	-0.264366378	-0.088124761	-0.107965142	-0.088727531	0.002379525
1l6w	24	79.928935902	42.053039184	29.614419871	23.304069887	19.538679699	3.715907882	3.663865384	3.738381765	3.788696032	3.746658552
1l6w	25	19.665959748	9.777589252	6.466784157	4.771409007	3.898192815	0.166749153	-0.004092638	-0.099595322	-0.091906062	-0.017856598
1l6w	26	101.289948501	71.600895621	47.797931580	35.800997085	28.633485095	0.020048707	0.059679125	-0.013071528	-0.026789374	0.014596559
1l6w	27	52.300858583	26.068990894	17.274743455	12.882722136	10.308841859	-0.125103694	-0.093932969	0.046834071	0.048753611	0.065551070
1l6w	28	87.721749815	55.590648266	37.170968942	27.904358816	22.320655143	0.326457353	0.181699023	0.128170794	0.094742255	0.075864064
1l6w	29	98.789940793	99.235827502	89.408762366	69.067792118	55.337247178	-0.412344691	-0.252402548	-0.180540274	-0.129787030	-0.104647930
1l6w	30	64.352023976	38.719097839	25.877037331	19.438731373	15.558723172	0.065834039	0.032409140	0.039692177	0.023798689	0.050162605
1l6w	31	62.715029099	82.819164502	68.438809648	51.298993803	41.059704862	-0.023499911	-0.076440396	-0.004229882	0.066218560	0.020410080
