# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1gz0	16	d1	0.010000000	0.018785607	0.029770000	0.038323960	0.049394121	0.894287856	0.886911544	0.887480000	0.886865392	0.885470906
1gz0	17	d1	0.010000000	0.018050975	0.029550000	0.042028496	0.053617277	0.883403298	0.883208396	0.885820000	0.887682790	0.886862627
1gz0	18	d1	0.010000000	0.021199400	0.033260000	0.041631046	0.053209358	0.878425787	0.877916042	0.872240000	0.875909261	0.874895021
1gz0	19	d1	0.010000000	0.020524738	0.031160000	0.039306337	0.045944811	0.890899550	0.886416792	0.884510000	0.885298088	0.884049190
1gz0	20	d1	0.010000000	0.013253373	0.024350000	0.031147357	0.037420516	0.891229385	0.891424288	0.887230000	0.888005249	0.886916617
1gz0	21	d1	0.010000000	0.010000000	0.010000000	0.012549681	0.021853629	0.882383808	0.883448276	0.879540000	0.880716160	0.881811638
1gz0	22	d1	0.010000000	0.019025487	0.030290000	0.037491564	0.045176965	0.883973013	0.886011994	0.883790000	0.820393701	0.687216557
1gz0	23	d1	0.010000000	0.010494753	0.020260000	0.029512561	0.036778644	0.891319340	0.889520240	0.886830000	0.887825272	0.889478104
1gz0	24	d1	0.010000000	0.012698651	0.024940000	0.034491939	0.043581284	0.172248876	0.172068966	0.284540000	0.435781777	0.524505099
1gz0	25	d1	0.010000000	0.012173913	0.022820000	0.030907387	0.038692262	0.884302849	0.886596702	0.883890000	0.883460817	0.883509298
1gz0	26	d1	0.012458771	0.032953523	0.043830000	0.055309336	0.064283143	0.879625187	0.881874063	0.882960000	0.883625797	0.887420516
1gz0	27	d1	0.011919040	0.025982009	0.034880000	0.042628421	0.046838632	0.884992504	0.885232384	0.882560000	0.883423322	0.884391122
1gz0	28	d1	0.010000000	0.013838081	0.026130000	0.031874766	0.036796641	0.888440780	0.891424288	0.886540000	0.885620547	0.885020996
1gz0	29	d1	0.010000000	0.010000000	0.011380000	0.019373828	0.027168566	0.883793103	0.892623688	0.891700000	0.890314961	0.888722256
1gz0	30	d1	0.010000000	0.010000000	0.015050000	0.025725534	0.033401320	0.878875562	0.881604198	0.884120000	0.886250469	0.886544691
1gz0	31	d1	0.010000000	0.023313343	0.037090000	0.047532808	0.057786443	0.882563718	0.888815592	0.883510000	0.884593176	0.885710858
1gz0	32	d1	0.010000000	0.013013493	0.015930000	0.024465692	0.030947810	0.889010495	0.889370315	0.887280000	0.887112861	0.884151170
1gz0	33	d1	0.010000000	0.023613193	0.035540000	0.043910761	0.048224355	0.163253373	0.396686657	0.560860000	0.642125984	0.690209958
1gz0	34	d1	0.010000000	0.010000000	0.010420000	0.016869141	0.024343131	0.890689655	0.880659670	0.883420000	0.880888639	0.881445711
1gz0	35	d1	0.010000000	0.010000000	0.021410000	0.030704912	0.035692861	0.881064468	0.880494753	0.879000000	0.881616048	0.882597481
1gz0	36	d1	0.010000000	0.010000000	0.015720000	0.024945632	0.036142771	0.881034483	0.878125937	0.881980000	0.881833521	0.883749250
1gz0	37	d1	0.010000000	0.016971514	0.031050000	0.045590551	0.056154769	0.886641679	0.888500750	0.885730000	0.884240720	0.884847031
1gz0	38	d1	0.010000000	0.014392804	0.022330000	0.032662167	0.042009598	0.887661169	0.887526237	0.888950000	0.888680165	0.888500300
1gz0	39	d1	0.010359820	0.029370315	0.041150000	0.054004499	0.063533293	0.880434783	0.882113943	0.883850000	0.883955756	0.883377325
1gz0	40	d1	0.010000000	0.011514243	0.022790000	0.030562430	0.036190762	0.884122939	0.880074963	0.880220000	0.882913386	0.881397720
1gz0	41	d1	0.010000000	0.020689655	0.032260000	0.040813648	0.046442711	0.888590705	0.886851574	0.885430000	0.884030746	0.883023395
1gz0	42	d1	0.010000000	0.011649175	0.028550000	0.043250844	0.058590282	0.894197901	0.891979010	0.891680000	0.888785152	0.886706659
1gz0	43	d1	0.010000000	0.023238381	0.032220000	0.041901012	0.052963407	0.893658171	0.888590705	0.889570000	0.891297338	0.890059988
1gz0	44	d1	0.010000000	0.014587706	0.027060000	0.035181852	0.041235753	0.877466267	0.884917541	0.884590000	0.882703412	0.883017397
1gz0	45	d1	0.010000000	0.013418291	0.015580000	0.021563555	0.029586083	0.887091454	0.886416792	0.886540000	0.887765279	0.886028794
1gz0	46	d1	0.010000000	0.010000000	0.010000000	0.016284214	0.024805039	0.887391304	0.888320840	0.887150000	0.885785527	0.885308938
1gz0	47	d1	0.010000000	0.012008996	0.023350000	0.030734908	0.038260348	0.888380810	0.885952024	0.881660000	0.882140982	0.885380924
1gz0	48	d1	0.010000000	0.010000000	0.010000000	0.012197225	0.020221956	0.885802099	0.885757121	0.886150000	0.885365579	0.885908818
1gz0	49	d1	0.010000000	0.015247376	0.017600000	0.025080615	0.032891422	0.875337331	0.878785607	0.881910000	0.883153356	0.885068986
1gz0	50	d1	0.010000000	0.010584708	0.022650000	0.030164979	0.036784643	0.878605697	0.876206897	0.876950000	0.878781402	0.879652070
# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1gz0	1	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.917496252	0.923883058	0.922970000	0.924173228	0.925116977
1gz0	2	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930029985	0.928920540	0.925540000	0.927150356	0.927288542
1gz0	3	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.925712144	0.925037481	0.926450000	0.927637795	0.928284343
1gz0	4	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.923583208	0.927106447	0.922340000	0.925140607	0.926580684
1gz0	5	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.923073463	0.927166417	0.927020000	0.927825272	0.928200360
1gz0	6	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.935037481	0.927181409	0.924650000	0.924105737	0.924865027
1gz0	7	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.919265367	0.928710645	0.928340000	0.928087739	0.929610078
1gz0	8	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.935937031	0.932008996	0.927440000	0.929077615	0.929028194
1gz0	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.934287856	0.928155922	0.930050000	0.925995501	0.924613077
1gz0	10	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.927841079	0.924182909	0.926450000	0.927150356	0.926484703
1gz0	11	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.924122939	0.930539730	0.930240000	0.928687664	0.928926215
