# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2h1f	1	0.788023762	0.497635067	0.423697548	0.360806617	0.297049142	-0.023476726	-0.119205964	0.045925672	0.008521274	0.022271450
2h1f	2	1.593468110	0.667955965	0.380515585	0.245523407	0.187390904	0.082245812	-0.045538991	-0.096487100	-0.083356458	-0.053721214
2h1f	3	2.778315677	1.258274049	0.863224063	0.592993632	0.386892604	-0.141760730	-0.178476518	-0.085718682	-0.057999372	-0.072086043
2h1f	4	1.320099044	0.718887221	0.395825919	0.310706135	0.231616483	0.557380889	1.355930135	1.235226147	0.872104179	0.740444265
2h1f	5	3.274736087	1.753970597	1.431931000	0.998831516	0.753858773	-0.024434877	-0.003839474	-0.007329700	-0.072543150	-0.109797100
2h1f	6	1.252535217	0.581699702	0.450372819	0.295866280	0.232921144	0.154916735	0.057995109	0.164943394	0.075808149	0.064590712
2h1f	7	3.186238650	1.673594761	1.217616760	0.906363907	0.743791814	-0.107738685	0.013429722	0.079574079	0.070507894	0.081583316
2h1f	8	1.965747304	1.086275228	0.782536520	0.601008236	0.482261261	0.276076292	0.289547684	0.174862578	0.105814858	0.100327444
2h1f	9	3.426618847	1.520572688	1.108284379	0.884834506	0.684781752	0.082717170	0.083295504	0.020016294	-0.136726263	-0.132424669
2h1f	10	4.819839246	2.283520591	1.513745635	1.155004708	0.945055922	-0.076883147	-0.020520974	-0.068983709	0.011671685	0.020109815
2h1f	11	6.108243854	3.044947255	1.956425705	1.566643534	1.204824647	0.073776463	-0.033396832	-0.112327856	-0.052180184	-0.059145182
2h1f	12	1.474894454	0.790682230	0.502458297	0.374054810	0.293349089	0.167689487	0.084247846	0.093215072	-0.019460219	0.021123197
2h1f	13	0.516080605	0.101893526	0.173143889	0.128778759	0.073629947	0.164292872	0.049106273	-0.053559170	-0.096027698	-0.105886454
2h1f	14	0.447292588	0.182021827	0.193839133	0.284985953	0.185984034	-0.377369340	-0.248744393	-0.242753914	-0.202507993	-0.234498238
2h1f	15	3.247149441	1.398957353	0.959032224	0.786912444	0.621217772	0.284778602	0.181539521	0.230975517	0.181927024	0.161980125
2h1f	16	61.846333931	56.372007872	52.003931696	48.421693162	47.865289949	-0.106062933	-0.024329425	-0.136313647	-0.121820038	-0.116125384
2h1f	17	5.801116487	2.977308746	2.036597610	1.491791661	1.184434039	-0.060498447	0.012565555	0.114085389	0.107277688	0.056514428
2h1f	18	3.752010063	1.979997681	1.332971577	0.968671504	0.848969108	0.119985918	0.017834185	-0.031306314	0.035250062	0.011284982
2h1f	19	2.416272988	1.322090961	0.923807420	0.681511597	0.561406140	-0.175251630	-0.050189744	-0.090592695	-0.082052301	-0.140967481
2h1f	20	1.052504625	0.459976824	0.380695163	0.282803890	0.249436554	-0.022735560	-0.054802054	-0.046279271	-0.056347105	-0.076613016
2h1f	21	0.555104620	0.457707350	0.368980317	0.154692394	0.028705539	-0.094047504	-0.056502108	-0.030814527	-0.028500053	0.030226885
2h1f	22	1.978720172	0.797903757	0.607334102	0.509267330	0.464838809	0.054636505	-0.022066220	-0.027647155	-0.044433847	0.004335352
2h1f	23	3.457007464	1.800207640	1.163266428	0.923958775	0.728042876	-0.050400211	-0.067449099	-0.099731076	-0.144278815	-0.100073716
2h1f	24	0.629524784	0.254617272	0.047874060	0.023920100	0.041767172	0.112631494	0.048046105	0.116160160	0.039651153	-0.044969315
2h1f	25	0.918906486	0.219861140	0.086401170	0.191049227	0.182640948	-0.140617789	-0.201407826	-0.036558493	-0.030839422	-0.014363935
2h1f	26	64.746930101	58.856538230	56.650180846	51.054975486	40.821457226	-0.051122557	-0.073347686	-0.029664486	-0.052448195	-0.111591517
2h1f	27	0.536683889	0.326149790	0.190676644	0.147983373	0.129803488	-0.334920088	-0.328345865	-0.191950701	-0.135231362	-0.041029890
2h1f	28	2.963103736	1.462310848	1.017531582	0.789060874	0.586033330	-0.263489919	0.046071388	0.106082507	0.088554339	-0.032878789
2h1f	29	23.045658112	23.723333410	23.221003945	22.967729420	22.884110688	23.135686793	22.961950019	22.905186267	22.941662803	23.032063623
2h1f	30	3.238573460	1.637639070	1.046649367	0.781826381	0.714138735	-0.210725090	-0.069004546	-0.013943515	0.008650010	-0.096578597
2h1f	31	3.035636661	1.572349152	0.939086903	0.706551761	0.580770078	0.000702112	0.057506900	0.048399089	0.075867070	0.085208585
2h1f	32	1.181179974	0.695556971	0.336130729	0.165430913	0.081765868	-0.198015297	-0.096112228	-0.057354846	-0.052556315	-0.099252173
2h1f	33	2.158227543	0.906210141	0.601479347	0.465575822	0.318831510	-0.007856282	0.028064779	-0.002498378	0.057401988	0.076654992
2h1f	34	3.368663957	1.479879798	1.035883921	0.864030637	0.694748381	0.079344497	0.037719355	-0.038024085	-0.019691252	-0.015263666
2h1f	35	11.867133710	5.967400325	3.969162721	2.961489323	2.382162019	0.143997297	0.017033507	0.039857445	-0.066105441	-0.109639891
2h1f	36	1.358724095	0.686738235	0.456784765	0.336044860	0.243694359	0.238694252	0.172024698	0.134099440	0.145755696	0.098950451
2h1f	37	1.215091373	0.641369847	0.356553799	0.284050813	0.207415664	-0.070342527	-0.212786793	-0.084338959	-0.058757650	-0.107687849
2h1f	38	1.320572396	0.771194627	0.423870321	0.301499912	0.228676105	-0.094779768	-0.100766908	-0.100893371	-0.137919983	-0.134547025
2h1f	39	0.110036807	-0.136688556	-0.082234896	-0.143831478	-0.111726074	-0.005259337	-0.082573956	-0.044217755	-0.070500207	-0.048345017
2h1f	40	3.344617338	1.781349463	1.139808263	0.797842621	0.692046881	0.402412050	0.180259072	0.131423669	0.103855014	0.071722332
2h1f	41	2.734723869	1.315176142	0.932696891	0.707885518	0.513648147	-0.042183743	-0.105703455	-0.085168347	-0.084064057	-0.074833726
2h1f	42	78.403600685	74.842852401	78.419715391	75.241397644	70.650566042	0.172931393	0.202952278	0.159507008	0.118037304	0.076610928
2h1f	43	3.360281085	1.883364353	1.155768174	0.837151542	0.630473711	-0.075096523	0.061588542	0.038455091	0.029113339	0.027342262
