# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1fm0	1	1.040208648	0.409245704	0.309170496	0.271822013	0.186541348	-0.177766034	-0.035836602	-0.011705551	-0.058003369	-0.134703071
1fm0	2	-0.044453931	0.040493635	-0.014342775	0.060184579	0.035786236	-0.307755609	-0.341765727	-0.253874148	-0.130623220	-0.185643299
1fm0	3	0.867403366	0.815531985	0.562875761	0.529847813	0.400588466	-0.931940338	-0.264865431	-0.317795176	-0.292401281	-0.234625726
1fm0	4	10.648521717	5.233621013	3.576074835	2.796441287	2.179804798	0.004126984	0.305062188	0.274046424	0.334823099	0.455836845
1fm0	5	7.365542148	5.218620674	3.390355901	2.403907014	2.004719186	-0.228392622	-0.128739702	-0.117854428	-0.052801896	-0.116195855
1fm0	6	0.329649723	0.345259235	0.366179929	0.282578498	0.243034052	0.459581532	0.312375911	0.320006110	0.218749615	0.223038455
1fm0	7	10.255488110	4.915629260	3.389610176	2.424667291	1.985307431	0.069748072	0.104885135	0.135657105	0.220708575	0.070056169
1fm0	8	1.571246125	0.900153202	0.576192714	0.394175803	0.213432842	0.091542292	0.227083155	0.203607307	0.153804229	0.141815103
1fm0	9	12.893696943	7.602209754	5.012944962	3.676269522	2.898599310	-0.172268482	-0.017704472	0.084761478	0.049764414	0.053404859
1fm0	10	2.591963292	1.235523427	0.664851078	0.507612575	0.330836502	-0.108723631	-0.148928413	-0.162447811	-0.096425611	-0.052936183
1fm0	11	6.716642879	3.189903367	2.163671044	1.588365305	1.285310996	0.054181753	0.184749523	0.276516623	0.229330618	0.140752156
1fm0	12	1.944610336	1.336944408	1.094908390	0.856014631	0.780298321	-0.344663505	-0.293154075	-0.253994826	-0.228316169	-0.108151980
1fm0	13	0.472723401	0.369038778	0.298531428	0.297899644	0.354453833	-0.241334779	0.179185687	0.111122329	0.251981437	0.324353774
1fm0	14	0.449584972	0.127852797	0.410852636	0.376239345	0.343004735	0.710804061	0.244610900	0.089884881	0.186482222	0.173972788
1fm0	15	7.477959783	9.717823084	6.694036946	5.090318405	4.150138062	0.005381371	-0.084483219	0.076543775	0.084010569	-0.055058408
1fm0	16	7.173040352	8.734011839	6.830028150	4.955356076	3.975597966	-0.421976147	-0.202391172	-0.049449385	-0.083868839	0.006565546
1fm0	17	2.897670229	1.846865654	1.453817062	1.277506624	1.030175143	-0.062682988	0.310018949	0.186769460	0.064824339	0.015098429
1fm0	18	9.704134084	9.945743008	7.736504738	5.892403992	4.634626413	0.204247210	-0.158613940	-0.343485258	-0.305882912	-0.289379886
1fm0	19	1.192409747	0.670591712	0.369982831	0.239513386	0.285557915	0.184037394	0.150399316	0.115984093	0.090862263	0.102305874
1fm0	20	3.778826349	1.638613171	1.087443496	0.840342066	0.828343423	0.115633072	0.162596056	0.084985008	0.051500984	-0.067969133
1fm0	21	4.611680409	2.159164833	1.289879551	0.813582336	0.762310119	0.148983875	-0.158628537	-0.130322745	-0.005215585	0.109099338
1fm0	22	6.317357746	3.053541954	2.160404827	1.620917291	1.291963461	0.755127259	0.221243486	0.286783577	0.162954344	0.152349311
1fm0	23	0.367492788	0.054047042	-0.056419852	-0.133092204	-0.171942906	0.493566032	0.399969200	0.251544004	0.354990664	0.310977125
1fm0	24	9.064072516	8.764657042	7.326000982	5.371351955	4.324344024	-0.260284680	-0.218929001	-0.167799880	-0.071486888	-0.175817554
1fm0	25	11.284832496	6.811655130	4.726842675	3.646508717	2.955129122	-0.025963712	-0.160227747	0.080406464	0.101002465	0.020811240
1fm0	26	0.451414242	-0.030312832	-0.197961551	-0.087948915	-0.014716750	0.018941835	-0.217108451	-0.255313247	-0.461687768	-0.437994684
1fm0	27	1.727566813	1.085589871	0.808123696	0.406303384	0.325419387	0.380101845	0.245751932	0.249707340	0.007099504	0.072942060
1fm0	28	11.997754343	9.834939682	6.627167479	4.930152213	3.921101627	-0.113076477	0.072724672	0.201000636	0.224123916	0.145842024
1fm0	29	-0.167393624	0.221737386	-0.199309212	-0.088568538	-0.028926674	0.101127785	0.083083588	-0.105490016	-0.101097086	-0.194888130
1fm0	30	0.513770218	0.355725290	0.431573638	0.265124606	0.230355827	0.298120315	0.475879726	0.311468890	0.257991898	0.287032114
1fm0	31	0.810497580	-0.005658315	0.008255959	0.046330276	-0.034353336	-0.497673942	-0.028042745	-0.130919681	-0.221196378	-0.154941388
1fm0	32	2.261225214	1.207767870	0.852162538	0.656217078	0.560488661	0.239842425	-0.034864743	0.154968520	0.035045784	0.017743765
1fm0	33	1.314029396	0.734418181	0.478997406	0.416920961	0.303415895	0.012875385	0.067620274	-0.034798919	0.098363065	0.177384889
1fm0	34	0.871585583	0.151963449	0.063113444	0.076682249	-0.061105221	-0.064832257	-0.062785189	-0.107054151	0.077382866	0.169378366
1fm0	35	2.748284913	1.386193235	0.950830165	0.727762254	0.462198238	0.305754670	0.425531504	0.128198150	0.118870624	0.122253247
1fm0	36	-0.064531752	-0.231527768	-0.228418052	-0.162080445	-0.095448848	0.452130170	0.342456883	0.298518591	0.304684476	0.280671174
1fm0	37	1.364871095	0.593228583	0.408512939	0.269346439	0.235876811	0.310313701	0.053278834	-0.165380066	-0.109390361	-0.017388127
1fm0	38	0.271785749	0.160396096	0.069125381	0.208871488	0.026801936	0.213159679	0.088133712	0.078335028	-0.012574284	0.021584746
1fm0	39	6.342828094	2.998648163	2.072301064	1.531161914	1.218299391	0.392942468	0.267562317	0.206427874	0.159705734	0.182197493
1fm0	40	3.593231227	1.690903121	0.798413912	0.509472656	0.400901435	-0.092509440	-0.173960330	-0.271556476	-0.246294350	-0.100016732
1fm0	41	0.938202908	0.538633566	0.351247499	0.140448312	0.101556817	0.278040490	0.390784646	0.247449565	0.264677289	0.114884630
1fm0	42	0.512617595	0.232056882	0.287484536	0.085622764	0.021428833	0.133292650	0.059539965	0.022344742	-0.094507245	-0.021203421
1fm0	43	7.634487478	7.978129988	8.146197681	7.051230635	5.602728877	0.421967635	0.168578761	0.066064349	0.078815719	0.034531973
