# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1em8	19	112.824931237	55.989388307	37.261349280	27.883834428	24.934845623	-0.831521017	-0.741920051	-0.562599572	-0.418493841	-0.517879893
1em8	20	12.804282453	6.030811336	4.033223512	2.889338862	2.125292852	1.031318107	0.059049727	0.000312772	-0.235775365	-0.288567033
1em8	21	106.808689914	53.140699530	35.258594893	26.289874593	20.930198578	-0.821795601	-0.771966069	-0.455433630	-0.480784563	-0.434115743
1em8	22	8.568836526	3.855498066	2.527887879	5.317695238	4.167199250	-0.377064008	-0.552561703	-0.631009639	0.051759006	-0.086493296
1em8	23	1.281930864	0.228247482	0.874273317	0.502906184	0.187570446	-0.752007328	-0.739002833	-0.719968696	-0.740551230	-0.733512001
1em8	24	6.970104091	3.145936076	1.909575454	1.311306826	0.956154096	-0.670737089	-0.506013101	-0.630199442	-0.237864134	-0.365811796
1em8	25	13.490464483	6.460302796	5.441520785	3.875910692	2.966877910	-0.220834467	-0.330739726	-0.344389428	-0.282398739	-0.331318468
1em8	26	2.201657125	0.621164450	0.234740276	0.095389020	0.018907759	-0.501291047	-0.605379468	-0.573481674	-0.555807790	-0.573454673
1em8	27	85.903732667	42.722163811	28.535875933	21.257957634	16.916522023	-0.615820128	-0.508679536	-0.433365180	-0.481797401	-0.412899142
1em8	28	35.612382966	19.886664840	13.055562004	9.689512974	7.587181181	-0.357330273	-0.354494164	-0.626838919	-0.604835125	-0.586564660
1em8	29	11.819614989	5.396990935	3.482786588	2.486297422	1.829639790	-0.777951380	-0.655599046	-0.624201402	0.618793619	0.469669282
1em8	30	39.117253503	19.276254815	12.597012740	9.342448228	7.326737723	-0.429281134	-0.494551680	-0.652670355	-0.722620217	-0.620898711
1em8	31	10.041698385	4.822675986	2.840786967	1.950265066	1.467668066	-0.752562074	-0.590854549	-0.660684968	-0.563864443	-0.547136274
1em8	32	9.225765477	4.141519443	4.582479692	3.293111426	2.544953193	-0.442595822	-0.602799929	-0.588407379	-0.616028041	-0.674907863
1em8	33	5.418792842	2.316913543	1.365670385	0.752012571	0.411185952	0.708109288	0.198048953	-0.132474903	-0.188646539	-0.271512682
