# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hnh	35	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.908440780	0.908695652	0.907810000	0.907847769	0.907684463
2hnh	36	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.899505247	0.899940030	0.901630000	0.903040870	0.903923215
2hnh	37	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.906881559	0.907616192	0.908380000	0.908110236	0.907912418
2hnh	38	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909190405	0.909235382	0.908730000	0.906070491	0.905662867
2hnh	39	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.910000000	0.909295352	0.909440000	0.908822647	0.908626275
2hnh	40	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.906581709	0.906896552	0.906510000	0.906505437	0.907204559
2hnh	41	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.908530735	0.906701649	0.906960000	0.906242970	0.906586683
2hnh	42	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.885802099	0.894032984	0.899350000	0.900903637	0.902537493
2hnh	43	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.881514243	0.883118441	0.883180000	0.883205849	0.883077385
2hnh	44	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.904332834	0.906821589	0.907000000	0.906850394	0.907384523
2hnh	45	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.907721139	0.908005997	0.908670000	0.908680165	0.908584283
2hnh	46	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.749610195	0.744647676	0.745250000	0.745793026	0.746658668
2hnh	47	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909100450	0.907826087	0.906650000	0.907322835	0.907120576
2hnh	48	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.907331334	0.907256372	0.907390000	0.907975253	0.908356329
2hnh	49	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.908170915	0.908200900	0.907910000	0.908432696	0.907768446
2hnh	50	d1	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.909640180	0.909775112	0.908500000	0.908530184	0.908212358
# pdbid	traj	d2	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2hnh	1	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.951679160	0.955112444	0.953720000	0.954859393	0.955464907
2hnh	2	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969700150	0.973148426	0.973260000	0.973509561	0.972639472
2hnh	3	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.972158921	0.976716642	0.974880000	0.973922010	0.972609478
2hnh	4	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970959520	0.974227886	0.973160000	0.973847019	0.973815237
2hnh	5	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.967391304	0.968305847	0.968280000	0.969130109	0.969148170
2hnh	6	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970179910	0.969250375	0.969740000	0.970427447	0.970989802
2hnh	7	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969250375	0.969700150	0.970290000	0.972279715	0.971835633
2hnh	8	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.973118441	0.973133433	0.974530000	0.973412073	0.973617277
2hnh	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970509745	0.970659670	0.970080000	0.968290214	0.968116377
2hnh	10	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.954077961	0.952008996	0.950590000	0.951919760	0.951637672
2hnh	11	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.971379310	0.972473763	0.971120000	0.970382452	0.970893821
2hnh	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.977916042	0.977751124	0.976930000	0.975924259	0.974865027
2hnh	13	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969640180	0.969370315	0.969450000	0.970974878	0.970407918
2hnh	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969820090	0.971694153	0.970560000	0.970487439	0.969148170
2hnh	15	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.970989505	0.972773613	0.975350000	0.973629546	0.973695261
2hnh	16	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.976086957	0.977226387	0.974110000	0.973554556	0.973659268
2hnh	17	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.966491754	0.966806597	0.967890000	0.966812898	0.966904619
2hnh	18	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.966941529	0.967136432	0.967030000	0.966340457	0.966862627
2hnh	19	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.972458771	0.977046477	0.976100000	0.975624297	0.976766647
2hnh	20	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.975157421	0.973958021	0.974820000	0.975931759	0.975254949
2hnh	21	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969940030	0.967601199	0.968330000	0.967075366	0.965986803
2hnh	22	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.965832084	0.967781109	0.971160000	0.971207349	0.972873425
2hnh	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.974227886	0.973133433	0.975330000	0.976381702	0.974877025
2hnh	24	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.973958021	0.973013493	0.975020000	0.974026997	0.975482903
2hnh	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.966341829	0.967721139	0.968840000	0.971304837	0.972591482
2hnh	26	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.979415292	0.977571214	0.974540000	0.972519685	0.972477504
2hnh	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.964932534	0.962188906	0.962540000	0.961616048	0.959916017
2hnh	28	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.930029985	0.947961019	0.951660000	0.954401950	0.954775045
2hnh	29	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.969460270	0.974797601	0.975220000	0.974326959	0.973587283
