# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1xn7	1	1.307311797	0.953913315	0.724448124	0.351378406	0.298637123	0.454173693	0.362632950	0.673507513	0.623735449	0.749582208
1xn7	2	0.256713821	0.157698030	0.241130209	0.077585755	-0.043514033	0.559718646	0.283912571	0.432582019	0.308532862	0.150344717
1xn7	3	0.169767229	-0.252077720	-0.349276843	-0.058254157	-0.061725261	-0.012226694	0.000952450	0.103031240	0.314918854	0.333210578
1xn7	4	1.955408139	0.676686108	0.062333138	-0.038805853	0.055015110	-0.307731866	-0.235785140	-0.383446910	-0.304941028	-0.242424101
1xn7	5	0.051915290	-0.001952388	0.092542418	-0.326406037	-0.451717077	0.545460912	0.765614355	0.532609851	0.792477927	0.842053864
1xn7	6	0.601125836	-0.300269165	-0.880076992	-0.674303265	-0.557351748	1.138756259	0.061986697	0.334854064	0.417312463	0.201703772
1xn7	7	0.405337492	-0.124583552	0.063651348	-0.021052603	-0.004258370	0.517732304	-0.526031170	-0.272020622	-0.293197703	-0.238215874
1xn7	8	-0.634529937	0.054883181	0.592657445	0.337811982	0.045907580	0.592550298	0.384336030	0.019237511	0.152937002	0.321763466
1xn7	9	0.161628021	0.106238876	-0.142841367	-0.430983831	-0.579051115	1.081905480	0.734806788	0.753215008	0.709037001	0.577364228
1xn7	10	-0.339394473	-0.227962640	0.365945186	0.419893561	0.354630002	-1.063832522	-0.816909999	-0.382467837	-0.336661162	-0.167437429
1xn7	11	0.121445300	0.344214978	0.529450068	0.548350369	0.378060001	0.318402663	-0.259416073	-0.070976097	-0.086365745	0.085458569
1xn7	12	-0.954351266	-0.358188211	0.160368793	0.007324227	0.047674245	0.309210533	0.022036424	-0.155688242	-0.284802604	-0.378506670
1xn7	13	0.675977111	0.635941906	0.591655641	0.583160391	0.352348719	0.043448892	-0.122208490	0.227758126	0.219640658	0.012021877
1xn7	14	-0.786908769	-0.230754262	0.094079045	0.200802232	0.309157740	-0.242243083	-0.073852696	-0.175805240	-0.323647207	-0.351946950
1xn7	15	0.259171647	-0.664105305	-0.441164819	-0.487060216	-0.527484308	0.893955233	0.206907436	0.095736503	-0.048237392	-0.319370446
1xn7	16	0.858136751	0.949992845	0.549544063	0.530036197	0.304031911	1.080091748	0.724492155	0.484002667	0.264694363	0.159527459
1xn7	17	-0.308242488	-0.655078744	-0.679991787	-0.693124274	-0.218980513	0.852127039	0.625520376	0.420542402	0.746613554	0.499166854
1xn7	18	-0.908079130	0.213413138	0.213443186	0.228707481	0.201068582	-0.838762658	-0.650032226	-0.367094138	0.013771978	0.070059417
1xn7	19	1.520822589	0.775115735	0.684435709	0.178049390	0.208191527	-0.206093747	-0.317248954	-0.392786821	-0.355100925	-0.175313922
1xn7	20	0.065306855	0.372327001	0.183522779	0.259207307	0.279816888	0.524383702	0.142808569	0.107569812	0.229814493	0.315599743
1xn7	21	0.600901776	0.386825845	-0.001366317	0.079917548	0.146722493	-0.409813655	-0.466537082	0.296468007	0.268928194	0.336687667
1xn7	22	0.691458429	0.172430138	0.202119110	-0.025032524	0.049541823	0.437386772	0.243223103	0.374637221	0.375750800	0.096957541
1xn7	23	1.600654715	0.752226024	0.747939555	0.214313251	0.096792874	0.742371229	-0.513267794	0.013198369	-0.202973523	0.018886947
1xn7	24	-0.806644308	0.100601979	-0.487510985	-0.393820964	-0.215581506	-1.138508168	-1.231476100	-0.833555063	-0.782108267	-0.701758936
1xn7	25	0.385114941	0.202496330	-0.059024124	-0.023983106	-0.065933903	-0.295487582	0.049017337	0.033551380	-0.192385688	-0.162620597
1xn7	26	-0.995839620	-0.295925566	-0.063753078	-0.230465940	-0.300380802	0.437012718	-0.544763427	-0.330426101	-0.479962140	-0.175803959
1xn7	27	0.497155116	0.467708780	-0.020528662	-0.016684482	0.146824387	0.147063504	-0.423910837	-0.380773582	-0.305769963	-0.243244733
1xn7	28	0.258233933	-0.511015626	-0.736076214	-0.382500341	-0.440085165	-0.877327092	-0.425047821	-0.247748415	-0.268504966	-0.278187588
1xn7	29	-1.711246003	-1.126343608	-0.528114305	-0.433734995	-0.273195621	0.178732045	0.139503746	-0.421027928	-0.231749516	0.055566844
1xn7	30	0.480985765	0.184305127	0.290286794	0.547265212	0.563046438	0.267196841	-0.100067329	-0.133953743	-0.143793319	-0.311750259
1xn7	31	-0.232171878	0.004527830	-0.406040287	-0.116673731	0.059892754	0.356676470	0.116101500	-0.135987419	-0.191432877	-0.148312807
1xn7	32	1.215453506	0.490525512	0.137444801	-0.083740364	-0.168841322	-0.234242594	-0.005516873	0.297053304	0.378661306	0.147669349
1xn7	33	0.404117509	0.355500165	0.418457908	0.360380497	0.506898917	-0.639202317	0.304037227	0.386037922	0.451102753	0.520756566
1xn7	34	-1.429452606	-1.348933728	-1.218506376	-1.295333831	-1.048377044	-1.641555058	-0.657548312	-0.347777472	0.050771787	-0.267011151
1xn7	35	-1.299972620	-0.360519772	-0.299879000	-0.166191249	-0.058530615	0.050500770	0.576144131	-0.282456669	0.011764488	-0.052202489
1xn7	36	-0.927155184	-1.032625809	-0.418487586	-0.210099813	0.011969912	-0.207287996	-0.359639166	-0.392620181	-0.337943426	-0.239010793
1xn7	37	-0.031542636	0.005706565	-0.304922599	0.142152747	0.259738904	-0.092040963	0.051242619	0.144271417	-0.248697834	-0.421771144
1xn7	38	-0.565762099	0.056395931	-0.051666265	0.146835771	0.206636513	0.195656309	-0.490018094	-0.515495735	-0.301713278	-0.324623259
1xn7	39	0.193931706	-0.017428891	0.167098619	0.156631139	0.059997752	1.277879368	0.566601484	0.561358039	0.813859924	0.451226849
1xn7	40	-0.507131573	0.037891758	0.024938892	-0.037095955	0.082969767	-0.083094495	0.756905788	0.620394861	0.579306492	0.489384697
1xn7	41	0.545687184	0.611623111	0.279550014	0.300216875	0.155825825	-0.331864887	-0.214434252	-0.333211656	-0.115415123	-0.012732369
1xn7	42	-0.701352502	-0.426868141	-0.511163390	-0.373466808	-0.365814557	0.076234737	-0.138828840	-0.143584712	-0.024734099	0.112174061
1xn7	43	-0.737085928	-0.663838217	-0.405416974	-0.049710845	-0.130142029	0.823007244	0.874391523	0.355471644	0.543117993	0.278684285
1xn7	44	0.353882918	0.384088664	0.322692225	0.470468365	0.466803596	-0.182603724	-0.353042630	-0.507404459	-0.282953656	-0.024172813
1xn7	45	1.035631684	0.054272362	0.046377760	0.079773294	0.081827980	-1.196410302	-0.021136232	-0.227056669	-0.263182168	-0.224312105
1xn7	46	0.145976485	0.258423294	0.254082898	0.185895234	0.116153676	-0.201763245	0.279607495	0.308884774	0.205914780	-0.312221111
1xn7	47	-0.320821671	0.240322346	0.381345063	0.347830308	0.236713944	0.120938060	0.396198139	-0.017129067	0.122400226	0.130468509
1xn7	48	-0.625410918	-0.192627406	-0.416384576	-0.311104307	-0.398986901	-0.420028341	-0.312431248	-0.340569407	-0.402152335	-0.338761261
1xn7	49	0.462035320	0.890019016	0.629188644	0.329965448	0.304515950	1.301787040	1.076830613	0.356931210	0.572631316	0.478607673
1xn7	50	-0.183604366	-0.391262326	-0.529149743	-0.289639064	-0.291185291	0.540484429	0.309662928	0.265962544	0.609389345	0.527028022
