# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1q5x	25	11.739187811	7.644205265	6.183823828	5.393930305	4.715764695	1.509411036	2.032973572	2.344663799	2.310381654	2.458741395
1q5x	26	70.743093360	63.142977495	65.996844386	66.389659990	53.836693710	2.789719057	3.148957709	2.777368898	2.844254205	2.699106240
1q5x	27	22.847338164	10.596215048	6.870894180	5.279666468	4.046265261	0.554514030	0.662167219	0.771075721	0.535110790	0.495228453
1q5x	28	7.444133671	6.481375851	5.578959798	5.818169047	4.788909507	-0.538726408	0.210311751	-0.203149033	-0.134349892	-0.148785387
1q5x	29	1.972574930	0.803839904	0.515802902	0.541604526	0.315243267	-0.972768638	-0.329528168	0.195715630	0.336837089	0.212762297
1q5x	30	31.461732526	15.990114305	10.924922865	8.028944609	6.479863034	-0.571531403	-0.901774684	-0.329624163	-0.247351183	-0.189870707
1q5x	31	3.354063947	1.927705495	1.987588817	1.777955887	1.575351247	1.119204137	0.685324567	0.260174946	0.127861289	0.140300029
1q5x	32	19.479840757	12.512977224	9.567138470	8.309974198	7.598750132	0.240691822	0.139818403	0.290346393	0.539523643	0.170306385
1q5x	33	23.426178425	11.601479903	7.463197143	5.488919073	4.625222438	-0.512839671	-0.020714015	-0.229647107	-0.520037201	-0.624733191
1q5x	34	8.809795488	3.970466780	2.527016760	1.602903211	1.235940198	0.182696526	-0.016657801	-0.606780804	-0.429867871	-0.329429271
1q5x	35	21.565895894	10.114926419	6.587849918	5.080446619	3.984161637	0.783069482	0.775993316	0.455663370	0.577870555	0.586158451
1q5x	36	5.274984141	2.712435653	1.899570681	1.584346308	1.125871516	-0.067371038	-0.114432454	-0.093903996	-0.220814333	-0.144001811
1q5x	37	8.283416099	4.710329767	3.271833718	2.485933414	1.913609256	-0.027438795	-0.153734842	0.030088501	0.026347933	-0.084038456
1q5x	38	48.620867488	36.257980714	25.241145086	19.457827899	15.819247750	0.251667264	0.094721167	-0.074755158	-0.039446715	-0.027934743
1q5x	39	4.076968136	2.201008213	1.732383642	1.344755923	0.732857424	0.194505212	0.118506573	-0.215385104	-0.282404021	-0.228676500
1q5x	40	16.085688073	8.168337619	5.373740459	4.143450988	3.388960480	1.277528066	0.842302147	0.226150813	0.151133952	0.314348536
1q5x	41	48.988077835	28.434305402	19.169435929	14.616840490	11.692650949	-0.039651439	-0.216186574	-0.182672042	-0.278786004	-0.312005189
1q5x	42	47.737856456	24.064490455	15.721040352	11.732212613	9.271862916	0.598504318	0.356309368	0.220583289	0.366463593	0.329778637
1q5x	43	10.251190819	7.230092672	6.408529411	5.987428366	5.800982587	1.958502118	1.505603399	0.536898565	0.371098024	0.350636167
1q5x	44	10.850824363	5.295554894	3.415594743	2.348991715	1.941746197	0.542946837	0.503886661	0.490130714	0.461381483	0.377162010
1q5x	45	11.389492245	6.310134558	4.090368641	3.009653409	2.355717953	-0.381157021	-0.562928179	-0.650938901	-0.354411737	-0.361513958
1q5x	46	13.459855993	6.565529858	4.281063879	3.251647720	2.655150457	1.278169485	0.377240105	0.084370655	0.386327447	0.260861919
1q5x	47	6.548365283	3.139931468	2.038736200	1.615333082	1.468055427	1.408598712	1.227608218	0.910111829	0.633802185	0.238564575
1q5x	48	23.089300610	11.378617816	7.127920737	5.668136988	4.323759056	-0.663696467	-0.678673846	-0.761866371	-0.303165808	-0.553661231
1q5x	49	17.454655711	8.864493397	6.166663104	4.942350874	3.895024065	-1.020866617	-0.484105747	-0.201655194	0.119460320	-0.031852567
1q5x	50	6.513632925	5.269112209	4.927838716	5.028183225	4.542478692	0.098917215	-0.145595055	-0.170703400	-0.041496121	-0.144720595
