# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
3iv5	1	0.076051459	0.183491490	0.265238117	0.229385701	0.132116994	0.427847083	-0.016805607	0.214398439	0.141234809	0.088988812
3iv5	2	-0.200704986	0.042275086	-0.040660476	0.059021154	0.001628052	0.124198850	0.266278659	0.093558244	0.033942417	0.091925955
3iv5	3	-0.211307377	-0.009391069	0.031924397	0.045177615	-0.031779596	-1.008544560	-0.704977137	-0.571906370	-0.405034738	-0.363246198
3iv5	4	0.008252992	0.035426028	-0.088252696	-0.206119763	0.116120219	0.724411713	0.198873148	0.276429037	0.214466774	0.175138710
3iv5	5	-0.049744330	-0.514206682	-0.160713995	-0.086895474	-0.005465367	-0.080419807	0.198827479	0.170757532	0.147265758	0.131385477
3iv5	6	-0.027279832	-0.070601914	-0.041198497	-0.152718677	-0.062106196	0.307777647	-0.183857419	-0.281467349	-0.289683190	-0.276978443
3iv5	7	0.219926241	0.081508338	0.036051562	0.040812962	-0.086811989	-0.479374191	-0.230656675	-0.257326259	-0.378863066	-0.224112250
3iv5	8	-0.292399213	-0.304319962	-0.024917750	0.170813980	-0.044131143	-0.170042163	0.009830168	-0.107124274	-0.091371529	-0.229629868
3iv5	9	-0.360415268	-0.020881267	-0.294820220	-0.301410045	-0.331889321	0.647730979	0.111207516	-0.020632155	0.037440931	0.099449124
3iv5	10	0.438654790	0.521137817	0.338862934	0.293689194	0.152847865	0.519127425	0.338011601	0.205682646	-0.016244759	0.078682742
3iv5	11	-0.109336815	-0.208824459	-0.385026659	-0.231773619	-0.227032857	0.651687986	0.198304392	0.285689741	0.302889716	0.225946503
3iv5	12	0.116586541	-0.251318819	-0.157746802	-0.128978083	-0.179759737	-0.216702129	-0.096241647	0.132092999	0.124556336	0.131287618
3iv5	13	-0.269728540	0.185296328	0.250382698	0.254218000	0.200721685	-0.129986586	0.048469348	-0.193663080	-0.219409630	-0.189566542
3iv5	14	0.419837075	0.352614928	0.367376850	0.456885454	0.503283539	0.108946045	0.098231263	0.230121585	0.369619550	0.333835203
3iv5	15	0.261553870	0.584558758	0.570044811	0.644246181	0.350464274	-0.349773621	-0.118222747	-0.111730452	-0.000082340	0.012682685
3iv5	16	0.317918537	0.211659288	0.344233363	0.051375988	0.086165975	-0.450292134	-0.089832804	-0.167280319	0.039042416	0.094320815
3iv5	17	0.527392408	0.630397498	0.401614852	0.285114507	0.147760562	-0.229545718	-0.318536680	-0.047410771	-0.081722506	-0.104220211
3iv5	18	-0.267249366	-0.576276643	-0.269244618	-0.018179689	-0.039837163	0.578718744	0.294131666	0.184086592	0.114308618	0.099155137
3iv5	19	-0.118712423	-0.012611383	0.018279616	-0.045695565	-0.230010960	-0.283997895	-0.344565338	-0.263986985	-0.131489312	0.012011973
3iv5	20	-0.310354199	-0.125125651	-0.113232453	0.025886277	0.053462776	0.238808405	0.562546767	0.138637638	0.280215464	0.116732804
3iv5	21	-0.301696707	-0.266856345	-0.102361100	-0.110359955	-0.324134968	-0.158357113	-0.210215752	-0.027912747	-0.129894019	-0.117472234
3iv5	22	-0.439977797	0.109631980	-0.208842303	-0.396197389	-0.199036313	0.011031626	0.284012329	0.134554392	0.063041228	0.028342748
3iv5	23	0.269789393	0.103249762	-0.035576896	-0.064568180	0.034846341	0.358383187	0.423504963	0.476455778	0.450655033	0.348501020
3iv5	24	0.445709962	0.017598435	-0.087883466	0.021542635	0.200011827	0.903971926	0.333836930	-0.010996189	0.087200237	0.180426717
3iv5	25	-0.219163917	-0.068741429	-0.034302283	-0.010882216	-0.096517055	-0.609236481	-0.695527405	-0.479011566	-0.403416322	-0.319506980
