# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2ww4	1	2.234575436	1.025908362	0.743664489	0.512036253	0.269430331	-0.095925531	-0.169246393	-0.173801178	-0.203323532	-0.195128370
2ww4	2	2.350950382	1.224708840	0.916479349	0.736828396	0.605215352	0.116019330	0.079998907	0.106684955	0.029072082	0.030712385
2ww4	3	4.546443272	2.191510022	1.460312975	1.049899031	0.861226126	-0.211749391	-0.068273408	0.043529662	0.056332234	0.040665793
2ww4	4	3.283936873	1.574963425	1.082597795	0.911683906	0.734909080	0.133116584	0.068678187	0.017840459	0.066072078	0.099075928
2ww4	5	3.092048040	2.368897428	2.114481530	2.095013668	1.937701108	1.471089760	1.688368967	1.801402248	1.779358000	1.780222301
2ww4	6	3.385237081	1.865891041	1.285626519	0.922673216	0.666942302	-0.323970249	-0.262176453	-0.214038480	-0.166599918	-0.089244702
2ww4	7	4.567250969	3.100498662	2.662501992	2.380894472	2.221332793	1.654895011	1.458464899	1.558143955	1.651818969	1.719312653
2ww4	8	2.259691753	1.046618705	0.693072723	0.487366589	0.394909726	0.162787185	0.167172926	0.039275016	0.034732781	0.042666053
2ww4	9	6.464251010	3.227337399	2.148799201	1.643709096	1.249057274	-0.255332331	-0.025110674	-0.020149290	0.038410355	-0.013409513
2ww4	10	2.501726359	1.269428959	0.938332133	0.716737871	0.564813015	0.404444903	0.210402727	0.218645841	0.145107792	0.113511302
2ww4	11	2.063736147	1.118705127	0.711824121	0.544812895	0.442193483	0.277035858	0.221504130	0.166962751	0.129148577	0.067057251
2ww4	12	3.575741612	1.946231735	1.254726241	0.880333788	0.695224525	0.078905457	-0.104381766	-0.091489973	-0.102845680	-0.130018729
2ww4	13	4.110475798	2.714762754	2.370370917	2.380086333	2.269169954	1.894220452	1.768533620	1.639592566	1.633017882	1.711845109
2ww4	14	14.397571806	7.210712644	4.917218052	3.680894881	2.962665150	0.120193266	-0.153703283	-0.161155706	-0.137125027	-0.131839393
2ww4	15	6.269085999	3.082855632	1.932464960	1.646043638	1.292034015	-0.024423172	0.367559094	0.235756448	0.215563573	0.162612719
2ww4	16	4.995474026	2.258462361	1.439517982	1.188232396	1.004335129	0.446712484	0.380033966	0.368111112	0.229351018	0.138809326
2ww4	17	6.378981319	3.219023783	2.176545409	1.635916764	1.270642783	0.100553579	0.105736121	0.040482979	0.092778556	0.081596915
2ww4	18	3.795293570	1.806852774	1.262796873	0.972167457	0.711781511	-0.037320728	0.000158154	-0.010875898	0.025032604	-0.000071640
2ww4	19	8.861459889	8.510277192	5.995671198	4.529858778	3.634642613	-0.053438285	0.025727321	0.024180904	0.066945732	0.095027287
2ww4	20	2.252858644	1.149982137	0.850304330	0.516708382	0.431334791	0.348108530	0.025068557	0.003021680	-0.047158368	-0.101957236
2ww4	21	2.795812076	1.285889865	0.767805568	0.604683512	0.533355478	0.146107839	-0.090974331	-0.065297622	-0.028009663	-0.080128990
2ww4	22	0.600301796	0.082183750	0.010328956	0.013370036	-0.031093973	0.449978485	0.302019017	0.194412973	0.089712666	0.140826459
2ww4	23	4.191043623	3.125051937	2.694529605	2.441396390	2.318521889	1.758642263	1.783486941	1.848364806	1.844335002	1.812952676
2ww4	24	0.462034198	0.262656366	0.296156905	0.223822590	0.190471435	-0.090736677	-0.089087642	-0.026284571	0.023664281	0.000041192
2ww4	25	1.135514250	0.410796293	0.275497742	0.185895203	0.171753521	-0.055338040	0.018035747	0.074382104	0.013706416	-0.023870967
