# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1ah9	1	2.719704499	1.204833347	0.925413243	0.602707230	0.402045168	0.667506506	0.095966918	0.128149547	0.377390363	0.294249811
1ah9	2	0.034992650	0.040997639	0.108295823	0.056411214	0.116694871	0.579302342	0.277052374	0.231388706	0.403974210	0.355689903
1ah9	3	0.211251820	-0.606503286	-0.302923329	-0.292975210	-0.231583195	-0.159258666	-0.055515076	0.119549029	0.069901563	0.025002936
1ah9	4	0.852483593	0.393857719	0.465534040	0.360268947	0.210894605	0.792170995	0.473143064	0.681476202	0.273468573	0.202478980
1ah9	5	-0.228257520	-0.221003488	-0.190782851	-0.071551620	-0.176781008	-0.662610191	-0.066922597	-0.124239916	-0.143136301	-0.157162661
1ah9	6	0.435428456	0.086324220	0.108644640	0.046198263	0.122272533	-0.481126406	-0.413601936	-0.408109084	-0.345448138	-0.314695956
1ah9	7	0.041130913	0.108025182	0.138890129	0.131268986	0.106543037	-0.687873848	-0.160910886	0.036478342	0.003157371	0.003287683
1ah9	8	0.501354894	0.074404063	-0.015683199	0.118673510	-0.035886902	-0.379482564	0.037650411	0.088115330	-0.014975967	-0.192722812
1ah9	9	0.215168775	0.178216304	0.208898099	0.239660356	0.146702934	0.087363390	0.303115819	0.178590347	0.037475084	-0.021099157
1ah9	10	0.376343397	0.706194244	0.563424377	0.305298446	0.233484321	-0.042660992	-0.214366560	-0.254561262	-0.324280149	-0.392341707
1ah9	11	0.912131893	0.450485333	0.432561893	0.265622162	0.094943478	-0.504894253	-0.197312654	-0.052789004	0.246917464	0.101627941
1ah9	12	-0.167364967	-0.132101628	-0.045619069	0.072030064	0.252077173	0.477081455	0.267603081	0.043328822	-0.105578154	-0.259495950
1ah9	13	-0.417463652	-0.194344210	-0.336875002	-0.350143616	-0.368819234	-0.385508221	-0.251633438	0.249262190	0.129037887	-0.016505834
1ah9	14	0.254453407	0.343516314	0.281945702	0.277764603	0.186181407	-0.296678687	-0.184365543	-0.162789596	-0.245802546	-0.150430958
1ah9	15	0.473637968	0.140553887	0.296492299	0.234214957	0.217198138	-0.026290007	-0.040736401	-0.002943223	-0.052457429	0.097463032
1ah9	16	0.582237339	0.063852993	-0.133736304	-0.034658177	0.033224368	0.342658346	-0.012085683	-0.262947956	-0.345949921	-0.111059870
1ah9	17	0.665517868	0.693188722	0.259931954	0.260075080	0.169033732	-1.036675213	-0.409564270	-0.101891757	-0.026698554	0.180471312
1ah9	18	0.226521837	0.270881065	0.299510441	0.139485828	0.093142566	0.170688852	-0.270370029	-0.229334763	-0.298347803	-0.123186121
1ah9	19	0.630325459	0.397872639	0.409188998	0.240739826	0.171374114	0.304554240	0.163798637	0.027913282	0.101757179	0.139378421
1ah9	20	0.002547167	0.255165575	0.099648533	0.081775471	0.185627408	0.131743617	0.004846216	0.138451662	0.082717979	0.113922816
1ah9	21	0.671100257	0.378281496	0.382061913	0.334761727	0.269845809	-0.245821197	-0.141103587	-0.152639464	0.165306314	0.184587561
1ah9	22	0.049908180	-0.375307021	-0.057599235	-0.090846251	-0.087893023	0.183219423	0.077215429	0.054729222	0.043327495	0.018776174
1ah9	23	2.873858314	1.404211153	1.033142867	0.825901564	0.621076875	0.305401388	0.259493096	0.321312720	0.300308535	0.249283669
1ah9	24	-0.026132652	-0.086590075	-0.048171108	0.042161510	0.046695941	-0.775107955	-0.602016896	-0.111265662	-0.273157416	-0.273815493
1ah9	25	4.702170959	2.362755548	1.659564010	1.176632260	0.957384116	0.004181145	-0.198311411	0.016804112	-0.080634507	-0.072576243
1ah9	26	0.346493833	0.284707569	0.240080149	0.371460597	0.278962583	-0.639034403	0.258788305	-0.023970874	-0.046099659	0.061740755
1ah9	27	0.622914301	0.258055312	0.226968108	0.283264975	0.340226095	0.580302234	0.466339290	0.274531363	0.251909758	0.167266458
1ah9	28	0.054608567	0.137298643	-0.090532254	0.128629033	0.149129794	-0.110806998	-0.125793745	-0.176963273	-0.030311814	-0.061199480
1ah9	29	-0.012975179	0.135360437	-0.035969292	-0.034805573	0.066736874	-0.142179434	-0.402527362	-0.182007498	0.037498424	-0.048409163
1ah9	30	-0.271607246	-0.051451509	-0.038232782	-0.052614326	-0.114145365	0.570988860	0.603565265	0.376812624	0.454670959	0.319846825
1ah9	31	-0.702250338	-0.278455691	-0.189774098	-0.268674975	-0.148075328	-0.586840319	-0.146285666	-0.217980819	-0.236846729	-0.217569083
1ah9	32	1.312947121	0.425749804	0.417345486	0.534445747	0.530225637	-0.150622293	-0.219578322	-0.327408599	-0.194593440	-0.114837783
1ah9	33	-0.720760129	-0.210886720	-0.265463107	-0.281672781	-0.255853717	-0.721207624	-0.745894323	-0.622627926	-0.536964656	-0.180133081
1ah9	34	1.285215269	0.809630869	0.634009036	0.555003447	0.459837786	-0.595935909	-0.356851050	-0.288305755	-0.181646270	-0.174740813
1ah9	35	0.835809210	0.237037726	0.131908970	0.081462869	0.149614692	-0.134876095	-0.199938939	-0.294714325	-0.046297405	-0.088206584
1ah9	36	0.791614797	0.131395166	0.132841607	-0.023894569	-0.099137626	0.263695841	-0.036988655	0.025504732	0.080784032	0.071082721
1ah9	37	-0.086648598	-0.034909040	0.271317601	0.313110405	0.362650571	-0.134697525	0.216273629	0.235107682	0.165298920	0.060500220
1ah9	38	5.886731681	2.985723476	2.180120719	1.896702944	1.462603394	0.249462550	0.220272544	0.269827122	0.221127041	0.222953154
1ah9	39	-0.880082290	-0.528561745	-0.294786755	-0.354033102	-0.248855547	0.025252321	-0.244659867	-0.172720285	-0.352640270	-0.158253947
1ah9	40	0.609294611	0.046534545	0.186060316	0.083208163	0.131792517	-0.305888813	-0.013056426	-0.047563829	-0.141238562	-0.171745860
1ah9	41	-0.492977500	-0.143440278	-0.048748198	-0.002848187	-0.100057043	-0.944193302	-0.426975244	-0.418934605	-0.472392718	-0.284477073
1ah9	42	0.071866245	0.152284454	-0.122761585	0.302902588	0.328464405	0.044171442	0.156022058	0.075618119	-0.067446982	-0.102167830
1ah9	43	2.662821663	1.760068747	1.069085378	0.719670583	0.550324531	-0.264934658	0.142734333	0.120593647	-0.169127553	-0.081582235
1ah9	44	-0.332583514	-0.137045227	-0.097140298	-0.244049862	-0.101568917	-0.318894195	-0.293317351	0.012674998	-0.078448914	-0.137499636
1ah9	45	-0.035255454	-0.031916225	0.025202835	-0.029461687	0.127649535	-0.239354418	-0.423719167	-0.539141259	-0.511535991	-0.530525230
1ah9	46	-0.541397524	-0.792798119	-0.659662371	-0.545717431	-0.391579510	0.152761556	0.157628986	0.009847118	-0.074117007	-0.080611461
1ah9	47	1.440739718	0.570410453	0.424766591	0.323687739	0.219655191	-0.366372337	0.044710803	0.053947538	0.013288880	-0.032362911
1ah9	48	1.154062609	0.643287400	0.655461610	0.469695201	0.421140316	-0.195425347	-0.292497818	-0.220884596	-0.026642717	-0.038540267
1ah9	49	0.378877348	0.018554993	-0.074219947	-0.026986549	-0.059971705	-0.221256165	-0.487786646	-0.473556303	-0.313248039	-0.212231005
1ah9	50	2.560720303	1.351147182	1.149703501	0.838284408	0.657654425	0.585265792	0.788722204	0.525968316	0.329766023	0.256865982
