# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1w8g	1	91.174446678	45.625390843	30.499043418	23.094677724	18.577513565	0.330545141	0.244070137	0.265971065	0.469373632	0.468151295
1w8g	2	35.312982632	17.881451196	11.832758917	8.760991275	5.361521269	-7.844661430	-3.675036433	-2.479488899	-1.818165716	-1.276438386
1w8g	3	79.254726882	39.853301886	26.715113617	20.155325396	16.035285048	0.694178746	0.489631860	0.511266395	0.364751757	0.388448451
1w8g	4	107.923164962	54.023083781	36.317843152	27.303339718	20.314596504	1.198120375	1.023813693	0.381380957	-0.109401408	0.107963967
1w8g	5	70.496998742	31.212899746	20.875615805	15.598136064	12.534416013	0.641720057	0.503496779	0.530650799	0.536550466	0.578340656
1w8g	6	241.279538750	179.471157835	119.801055738	89.948178363	71.990304477	0.293184115	0.331454847	0.135673264	-1.811337043	-2.198350891
1w8g	7	57.367627828	28.982994420	19.516540049	14.780749314	11.925409832	0.156453728	0.272925534	0.458304485	0.406866903	0.259604286
1w8g	8	204.078920438	102.498196180	68.530676230	51.466637582	41.189446636	0.609910576	0.618907998	0.735583674	0.734132335	0.723124917
1w8g	9	237.219774964	136.469801763	91.181107565	68.385983263	54.933483550	-3.902314578	-2.702974909	-1.560385614	-1.030277880	-1.255691651
1w8g	10	76.551672529	38.262696367	25.748826298	19.415905613	15.656348008	0.293810621	0.476779109	0.487294256	0.531939834	0.592168288
1w8g	11	192.150625271	132.445962232	88.494670948	66.422388135	53.274792757	0.414009663	0.369062597	0.260476108	0.425730429	0.393423672
1w8g	12	22.264664576	11.272396892	7.558262782	5.812164631	4.608358738	-0.717410532	-0.417533705	-0.220760697	-0.240829917	-0.081831489
1w8g	13	178.074769127	89.190310549	59.605704521	44.707385513	34.956341849	0.388908012	0.420027074	-2.943531915	-2.121174289	-1.483762036
1w8g	14	228.648613796	217.326558670	145.089631910	108.963722017	87.257160625	0.395706028	0.724024374	0.691313852	0.592162603	0.450877703
1w8g	15	9.149659373	4.746203296	3.046551494	1.459550310	1.305265145	-12.140207509	-6.056100953	-3.908832547	-3.162915194	-2.905083540
1w8g	16	231.113562791	158.720384274	105.962239532	79.562370169	63.756398117	-0.023619294	0.076232504	-1.219687920	-0.816216200	-0.689813998
1w8g	17	232.413554796	226.316347376	153.041480240	114.879065256	91.590558194	-1.573264040	-0.775133753	-0.510615712	-0.316901213	-0.230867863
1w8g	18	157.958415864	79.291416595	52.791328281	39.632193504	31.702610772	0.223217535	0.304742408	0.464065585	-0.160552235	0.051723560
1w8g	19	131.462477704	65.872049943	43.984515549	33.145791172	26.579013240	0.648681764	0.373453501	0.336372768	0.207872824	0.147225549
1w8g	20	106.186814221	53.632445681	35.728022547	26.891147465	21.425265013	0.189862743	0.202307642	0.393606314	0.379489422	0.407517951
1w8g	21	115.158613393	52.309796318	31.533290317	21.213094841	14.873892543	0.889106648	0.746941599	0.574334200	0.552275780	0.486983197
1w8g	22	111.363995305	55.808296259	37.454346123	28.290320745	22.856880023	0.704585477	0.378050677	-3.453839624	-3.537327017	-2.718924460
1w8g	23	23.211059668	11.755183475	6.768773588	4.756130498	2.628067461	0.162614394	0.366522186	0.543468967	0.501356112	0.485963523
1w8g	24	31.446650727	14.805671601	10.112549867	7.668465511	6.200789981	0.559918864	0.463788943	-1.335574299	-1.815336060	-1.352545627
