# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
2jrx	35	0.119454189	-0.218630210	-0.192690885	-0.276574626	-0.191422132	-0.027740880	0.182621090	-0.010332184	-0.115896261	-0.042092037
2jrx	36	0.362360658	0.113214412	0.041444183	0.138049860	0.038165544	0.121306325	-0.012046872	-0.050301738	-0.066936792	-0.043099963
2jrx	37	0.322495000	0.117183584	-0.013328803	-0.017954419	-0.072127275	0.000477922	0.012125625	0.140325104	0.050443290	0.052307433
2jrx	38	-0.410237771	-0.409565596	-0.475921027	-0.316644696	-0.250031390	0.432240504	0.151870206	0.026825309	0.035574399	0.133416963
2jrx	39	0.132019710	0.039139616	0.075022009	0.031546700	0.064391861	0.245565880	0.286575560	0.208976525	0.127552034	0.144502648
2jrx	40	-0.250864449	-0.298023065	-0.297220880	-0.256214353	-0.177590028	-0.554819380	-0.367690726	-0.237358288	-0.140934914	-0.107257129
2jrx	41	-0.316328088	0.146458044	-0.097750891	-0.260418427	-0.222045823	0.059374698	-0.146612360	-0.093227877	-0.072420325	-0.047142783
2jrx	42	0.004345123	-0.313387824	-0.346270778	-0.247184610	-0.216431098	-0.290129913	-0.097546824	0.053278306	-0.052387261	-0.064057486
2jrx	43	-0.556752897	-0.068909534	-0.024208699	0.075999087	-0.033829392	0.569161727	0.373674319	0.271935016	0.170150890	0.127327760
2jrx	44	-0.076342264	-0.018673121	0.105650225	0.069926473	0.107062335	0.178240608	0.186375049	0.185401507	0.146270135	0.119721708
2jrx	45	0.090345686	0.165918818	0.001449133	0.029644408	0.032422727	-0.076961553	0.054828974	-0.090425366	-0.048768479	-0.002719838
2jrx	46	0.059146044	-0.201299549	-0.075746479	-0.083763833	-0.128978786	0.033555427	0.199794711	-0.038711690	-0.133232349	-0.136940835
2jrx	47	-0.356029155	-0.336282790	-0.445063338	-0.299813755	-0.340013610	0.124017037	0.214922449	0.063483086	0.068486073	0.021605478
2jrx	48	-0.073225843	-0.096940387	-0.123104698	-0.079871008	-0.005851470	-0.271098324	-0.433327554	-0.094721935	-0.202156931	-0.179260384
2jrx	49	0.632123396	0.357659751	0.158210753	0.068121085	-0.057258192	0.267735450	0.202210344	0.207676614	0.079367746	0.007493966
2jrx	50	-0.022762193	-0.069270200	-0.091031776	0.046172942	0.060607166	-0.457010220	-0.130895394	-0.192974448	-0.186957202	-0.185680482
