# pdbid	traj	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1w8g	1	25.716662828	12.839720951	8.631778719	6.358910534	5.140769660	-2.668468133	-0.438823594	0.049253628	0.153160859	0.379506733
1w8g	2	11.907544953	6.444226680	4.027587491	2.237279600	1.645680564	0.378159854	0.469587604	0.431421220	-0.223693269	-0.198083360
1w8g	3	26.011522710	13.682884229	9.426843284	6.446704193	4.902186590	-0.290148006	-0.493679068	-0.276328943	0.068668991	0.458280645
1w8g	4	35.295209583	17.326649978	11.399372448	8.743613226	6.785253883	1.327328572	1.025259217	0.369686486	0.492237297	0.517160929
1w8g	5	22.316080261	10.728908848	7.575341474	5.810157189	4.658051512	-0.305496277	-0.122559832	-0.201160488	-0.248695322	-0.100743222
1w8g	6	70.128874476	53.868449954	36.370373708	27.604341749	22.356151887	0.491358640	0.984645481	0.670477816	0.608929074	0.710748038
1w8g	7	16.949765899	8.451566101	5.623771694	4.116527505	3.564153281	-0.040777132	0.729831710	0.708768953	0.901640068	1.075165798
1w8g	8	64.276599443	32.385419633	21.309978861	16.086625505	12.799672202	0.708143951	0.582709076	0.376742359	0.209609851	0.182337518
1w8g	9	73.021292413	41.633254560	28.112020560	21.381934442	17.284136907	-0.800213577	0.363887321	0.152054031	0.145823129	0.473188577
1w8g	10	25.110647896	13.500964387	9.199545748	7.039928300	5.602638432	-0.116140660	-0.140889371	-0.150932945	0.006735137	-0.093147455
1w8g	11	60.518293882	39.590747933	26.418700699	19.846554745	16.059676266	-0.336224490	0.228984740	0.782279106	0.475191575	0.351249301
1w8g	12	11.086435849	6.154023738	4.447912466	2.614426507	2.227451886	0.921456036	-0.968093762	-1.045991688	-0.978500896	-1.030575936
1w8g	13	51.874771621	25.637782886	17.357276992	13.473209511	10.875802259	-0.699959874	-0.254153517	-0.299335679	0.183984193	0.003197187
1w8g	14	71.424474389	65.226583264	43.399574057	32.412422941	26.242083538	0.529091868	0.403104912	0.036247788	0.036083631	-0.013119571
1w8g	15	4.577934467	1.811256852	1.541240854	1.374437802	1.031070030	-0.698873862	0.174346362	-0.072713467	0.086700656	0.517186446
1w8g	16	66.392544331	45.721249432	30.527009393	22.891035465	18.362418769	1.540259005	0.532545594	0.133950137	0.326665793	0.615793733
1w8g	17	67.364638787	67.106267765	45.762375897	34.233174583	27.793560250	-0.079275681	-0.199560034	-1.135896684	-1.043350604	-0.694713970
1w8g	18	50.268471193	26.118687376	17.608595456	12.847394023	10.057726885	-0.671404188	0.225305471	0.169121098	0.425709825	0.455642420
1w8g	19	39.222172020	20.030660827	14.021848642	10.906930346	8.801902726	0.775981412	0.285313774	-0.106344764	-0.067952228	0.024026643
1w8g	20	33.852605691	17.128729562	11.923442147	8.803296830	6.623695860	-1.387261166	-1.035556725	-0.533615595	-0.265517677	-0.175780079
1w8g	21	35.860214389	19.237821884	13.805384570	10.952418355	9.702895474	-0.565283723	-0.110984731	0.552472521	-0.007610144	0.105774142
1w8g	22	33.507620036	16.141432969	10.645454381	8.110039231	6.642102733	-0.864479278	0.031465294	-0.305147474	-0.112962935	-0.152102833
1w8g	23	10.141565418	6.215688244	5.041541802	3.797027784	2.839605845	0.292823138	0.215594227	-0.072739949	0.108039407	-0.093056617
1w8g	24	9.279907563	5.925212386	4.384973108	3.463310746	3.263783696	0.074871270	0.063410649	-0.254440030	-0.303251033	-0.676233483
1w8g	25	75.780987845	67.101664479	43.702491702	32.701991085	26.065913948	0.960368412	0.373310394	0.000142797	-0.174128823	-0.108822272
1w8g	26	29.665125172	15.020631880	10.452031864	8.051936000	6.657887671	-2.391085516	-1.290869612	-0.900778281	-0.969959565	-0.893690823
1w8g	27	74.293567858	48.535169811	33.099972044	25.455800262	20.319465599	-0.623778685	-0.585454757	-0.143755951	0.255353569	0.499835366
1w8g	28	69.854308003	38.469059543	25.442948463	19.087866144	15.322849037	-0.377901746	-0.429846674	0.184947760	0.464055828	0.296224931
1w8g	29	30.709158712	16.467129907	11.496327088	8.265828959	6.508373004	-0.420746403	-0.323187507	-0.377782070	-0.332259099	-0.209787654
1w8g	30	114.993538601	115.147656314	112.413134883	89.522965869	72.807204931	7.774959572	7.578138909	7.533610622	7.276935438	7.258099899
1w8g	31	70.759040612	56.767249255	37.788776057	28.301226375	22.887211453	1.605977906	0.860948994	0.996461884	0.906677654	1.045888551
1w8g	32	11.726039385	5.635083701	4.304273890	2.812809422	2.115757456	-2.148859296	-0.631423799	0.236926269	-0.274467797	-0.254327236
1w8g	33	68.529569189	35.791507258	24.218102069	18.165256646	14.551093954	-1.582619835	-1.069430741	-0.503017635	-0.501426433	0.059660276
1w8g	34	11.802108984	5.574969048	4.147240304	3.041161151	2.163840475	1.614290990	1.554280298	0.892676660	0.663815412	0.417708993
1w8g	35	51.225350423	25.795940544	17.463262955	13.014626044	10.510716215	-2.603495481	-1.443516479	-1.202881496	-0.405213866	-0.045798766
1w8g	36	50.451622918	26.273735360	18.017699685	13.584874572	11.129626499	-0.952903081	-2.224663024	-2.481616725	-1.716142218	-0.967434750
1w8g	37	31.770368821	14.441162112	9.270891349	7.078355908	5.554215831	1.050263349	1.152620210	0.741206381	1.067210452	1.243889738
1w8g	38	60.663264504	40.207096440	27.030174486	20.418445920	16.300150453	-2.630782529	-2.239297035	-0.743092733	-0.273937401	-0.157910098
1w8g	39	39.569191088	20.454975737	14.160347459	10.774377863	8.503090390	1.226411737	0.896250080	0.656460435	0.259399834	0.075938612
1w8g	40	17.377428415	8.621904045	5.611348699	4.398074771	3.418922377	-2.659975400	-2.982029193	-3.001372554	-2.450389023	-2.503091621
1w8g	41	56.287979855	54.104293920	35.824732186	26.698332606	21.266766402	-0.890105876	-0.406522518	-0.477484721	-0.186146032	0.188813711
1w8g	42	34.401097321	18.219565542	11.920693168	8.437794941	6.848926405	0.231313650	1.105947351	0.677845167	0.386311615	0.616782258
1w8g	43	6.885493621	3.331202189	2.480764483	2.112897252	1.649687697	-0.341486955	-0.147370716	-1.112956871	-1.408637705	-1.077005024
1w8g	44	1.652351035	0.832324756	0.293941832	0.070576319	-0.080643789	-0.017788537	-0.281358006	0.545563300	0.195641681	-0.212682021
1w8g	45	111.606095047	109.545206122	88.401130564	77.588822348	71.313093592	9.018536692	7.774534105	7.634017271	7.844040007	7.930800841
1w8g	46	66.161539646	67.863339338	51.933064682	38.888714144	31.264353472	1.434629470	1.139751797	0.940645988	0.924160796	0.702037252
1w8g	47	30.159257130	16.308640484	11.897468919	19.735908463	20.522805144	1.762964104	0.587931799	0.290820998	-0.136251857	-0.454453118
1w8g	48	45.500557141	22.780626705	15.805928568	11.979571697	9.560927967	1.121564246	0.371021614	0.721405460	0.753818888	0.755180909
1w8g	49	15.426665868	7.465238301	5.393499880	4.060063860	3.182821157	0.581262917	0.688280031	0.371632021	0.216194399	0.307354955
1w8g	50	67.236538956	45.597162585	30.186532615	22.452001872	18.061602943	1.123747297	0.138774001	-0.094292371	-0.203745040	-0.240193370
