# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
4kn7	9	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010041992	0.824902549	0.821244378	0.821590000	0.821788526	0.822243551
4kn7	10	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010533893	0.910779610	0.909775112	0.907440000	0.906227972	0.905968806
4kn7	11	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.900194903	0.902938531	0.903390000	0.905635546	0.904877025
4kn7	12	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010551890	0.903973013	0.905892054	0.904970000	0.906032996	0.906664667
4kn7	13	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.861034483	0.865307346	0.867740000	0.872369704	0.878236353
4kn7	14	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.867391304	0.868080960	0.867830000	0.868717660	0.867114577
4kn7	15	d2	0.010000000	0.010000000	0.010000000	0.010577428	0.010551890	0.875757121	0.878830585	0.883670000	0.881848519	0.881367726
4kn7	16	d2	0.010000000	0.010000000	0.010000000	0.010952381	0.010893821	0.910179910	0.910494753	0.908100000	0.907142857	0.906334733
4kn7	17	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.907541229	0.903013493	0.902500000	0.902013498	0.901451710
4kn7	18	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.911109445	0.910914543	0.909180000	0.908672666	0.909220156
4kn7	19	d2	0.010000000	0.010000000	0.010000000	0.010637420	0.010509898	0.906431784	0.909385307	0.910180000	0.909475066	0.912129574
4kn7	20	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.820764618	0.823418291	0.824440000	0.823190851	0.823371326
4kn7	21	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.902233883	0.901994003	0.904270000	0.906467942	0.909268146
4kn7	22	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010005999	0.897886057	0.902308846	0.901160000	0.901181102	0.900377924
4kn7	23	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010851830	0.904272864	0.903988006	0.906300000	0.905890514	0.907156569
4kn7	24	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.901034483	0.904872564	0.902990000	0.904720660	0.905296941
4kn7	25	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.873958021	0.876896552	0.878580000	0.880176228	0.880317936
4kn7	26	d2	0.010000000	0.010000000	0.010000000	0.010464942	0.010479904	0.911019490	0.911559220	0.911640000	0.909280090	0.907996401
4kn7	27	d2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.904002999	0.900194903	0.902630000	0.903475816	0.901889622
